subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,0,0-0,3-7;1-2;7-2;3-6;4-0;6-1,7-2,4.4,16,16,246.394150694
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,1,7-2,5-11;3-1;6-10;0-9;9-0;10-6,6-10,9.36,29,13,259.83672466
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,2,6-10,6-16;4-14;4-17;7-15;6-17;0-6,7-15,5.94,38,9,269.861200532
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,3,7-15,4-14;1-22;8-9;12-21;9-9;10-12,8-9,8.93,31,-7,282.85967081
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,4,8-9,7-11;13-16;15-7;5-3;11-6;11-8,5-3,1.23,15,-16,288.164644376
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,5,5-3,14-0;10-7;7-1;7-9;15-3;11-9,10-7,1.72,31,16,293.949696824
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,6,10-7,5-4;11-10;5-8;9-6;17-9;3-14,9-6,3.72,27,-4,301.74636639
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,7,9-6,16-2;17-12;12-7;10-4;3-11;15-4,12-7,5.35,34,7,311.153901111
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,8,12-7,13-12;10-2;19-11;9-8;14-3;21-11,10-2,5.45,21,-13,320.674857087
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,9,10-2,18-4;6-7;16-9;13-9;16-3;18-5,16-3,4.01,32,11,328.752524009
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,10,16-3,19-6;18-5;13-11;13-7;16-8;10-9,19-6,23.05,42,10,355.874920977
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,11,19-6,13-4;16-10;26-11;13-14;15-14;18-1,13-14,6.3,46,4,366.223059655
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,12,13-14,19-16;14-19;17-18;3-14;14-12;15-5,17-18,5.4,57,11,375.687621415
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,13,17-18,9-24;20-14;10-17;12-26;18-25;15-9,12-26,4.81,59,2,384.56308687
GEMS171,2018_Oct_19_1032,Elaine,MP,1.2,2,GEMS158,10,6,1,SimpleHill,0-0,0,14,12-26,12-26;13-30;19-22;5-22;7-25;12-34,7-25,4.98,50,-9,393.605050675
