subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,0,0-0,8-4;3-6;7-7;1-4;5-3;7-6,1-4,4.19,10,9,238.782786306,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,1,1-4,7-10;0-4;0-1;3-5;9-9;5-10,9-9,7.44,33,23,250.368367597,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,2,9-9,2-8;7-12;2-5;5-6;18-7;7-4,18-7,4.79,43,10,259.24327309,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,3,18-7,17-6;18-4;10-1;24-7;21-7;25-6,10-1,9.33,20,-23,272.649117472,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,4,10-1,16-7;5-1;3-5;11-5;1-1;11-9,11-9,14.81,36,16,291.533824847,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,5,11-9,9-8;17-2;9-13;3-9;15-16;2-11,15-16,6.56,53,17,302.158649196,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,6,15-16,21-11;19-11;20-15;11-23;19-25;7-10,19-25,7.85,69,16,314.064958033,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,7,19-25,26-23;17-16;27-23;14-22;19-23;25-18,27-23,12.03,75,6,330.17487502,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,8,27-23,22-20;26-20;24-20;20-27;32-29;33-24,32-29,10.13,85,10,344.383271438,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,9,32-29,40-33;29-20;23-29;28-26;27-33;35-23,29-20,10.62,74,-11,359.06312166,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,10,29-20,35-24;22-27;37-24;23-20;31-14;29-24,31-14,7.96,67,-7,371.075685303,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,11,31-14,30-19;33-16;37-14;25-11;28-11;24-21,28-11,4.24,60,-7,379.43601729,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,12,28-11,31-11;22-9;35-6;33-12;34-4;32-11,35-6,9.89,57,-3,393.400204347,1
GEMS256,2018_Nov_01_1220,Kramer,AG,1.4,2,GEMS231,10,6,1,SimpleHill,0-0,1,13,35-6,38-1;29-6;27-1;31-12;37-13;27-4,27-4,14.38,48,-9,411.856537607,1
