subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,0,0-0,6-2;0-8;2-7;3-7;5-1;4-7,2-7,2.22,17,16,220.73928323,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,1,2-7,9-2;1-9;8-10;4-13;7-4;2-8,1-9,1.81,19,2,226.620169847,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,2,1-9,7-11;5-9;1-5;3-12;4-9;10-12,10-12,1.02,40,21,231.703233796,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,3,10-12,12-8;10-8;8-19;4-11;3-12;2-16,2-16,1.11,31,-9,236.878255459,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,4,2-16,1-8;1-25;8-10;4-9;5-11;7-13,4-9,1.09,25,-6,242.039805717,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,5,4-9,4-7;14-9;6-18;10-2;5-16;4-15,14-9,0.77,41,16,246.883838828,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,6,14-9,9-16;9-9;15-8;8-13;16-0;18-3,9-16,1.37,44,3,252.324962173,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,7,9-16,10-14;1-11;6-22;16-23;13-13;12-8,16-23,1.03,63,19,257.429740863,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,8,16-23,8-29;15-26;20-25;18-25;20-16;18-17,20-25,2.08,70,7,263.577485861,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,9,20-25,15-29;24-28;17-23;20-25;17-27;14-28,15-29,1.68,67,-3,269.32717241,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,10,15-29,21-31;12-33;20-24;15-25;11-26;8-26,11-26,1.21,59,-8,274.615950071,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,11,11-26,7-19;20-30;16-31;8-24;12-25;12-31,12-31,1.43,64,5,280.120482097,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,12,12-31,4-27;8-38;12-24;16-25;12-33;16-38,12-33,2.34,66,2,286.526263412,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,13,12-33,20-35;20-39;6-36;21-36;17-39;9-29,6-36,0.93,58,-8,291.517461194,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,14,6-36,5-37;11-33;14-42;5-39;11-36;5-30,5-39,1.42,58,0,297.026312226,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,15,5-39,13-43;2-45;11-43;6-48;11-34;9-30,11-34,1.34,65,7,302.434395645,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,16,11-34,5-36;15-42;2-34;17-26;7-36;11-42,7-36,8.85,60,-5,315.432096422,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,17,7-36,12-41;2-35;15-39;12-29;3-39;0-40,15-39,1.57,74,14,321.068383876,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,18,15-39,11-40;20-37;16-30;16-41;17-42;19-46,16-30,5.92,69,-5,331.056041758,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,19,16-30,7-31;21-24;14-30;12-28;23-33;18-29,23-33,2.31,80,11,337.427053688,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,20,23-33,14-32;16-32;25-28;26-30;14-31;20-30,14-31,4.16,67,-13,345.656360442,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,21,14-31,10-28;6-25;9-23;14-31;20-39;17-27,9-23,1.05,52,-15,350.763537903,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,22,9-23,0-26;15-29;10-20;7-16;7-14;11-20,7-16,0.71,40,-12,355.542046203,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,23,7-16,7-8;11-21;0-12;5-16;11-18;5-20,7-8,0.39,28,-12,359.995963956,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,24,7-8,12-14;8-4;3-0;1-1;4-4;8-11,4-4,0.55,16,-12,364.61400359,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,25,4-4,3-1;11-10;5-1;3-12;6-5;11-5,5-1,0.65,12,-4,369.332780427,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,26,5-1,8-3;6-10;5-4;6-8;13-1;9-7,9-7,0.29,30,18,373.688248036,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,27,9-7,4-1;18-10;12-15;5-14;10-10;13-6,10-10,0.53,37,7,378.287416628,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,28,10-10,9-9;12-1;14-14;15-16;19-10;19-11,15-16,0.63,53,16,382.981838604,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,29,15-16,24-15;19-10;17-7;16-17;8-12;13-11,17-7,0.76,42,-11,387.818065625,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,30,17-7,20-11;15-10;9-10;17-1;15-5;11-3,15-10,0.27,44,2,392.159171652,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,31,15-10,18-19;21-3;19-3;16-3;20-4;13-18,18-19,0.41,61,17,396.631019055,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,32,18-19,10-22;14-20;27-18;21-15;11-26;13-17,13-17,0.58,51,-10,401.276029985,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,33,13-17,8-24;4-13;9-12;16-20;17-14;9-15,17-14,0.3,53,2,405.648095019,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,34,17-14,13-14;23-16;14-20;8-18;10-20;9-9,8-18,0.31,45,-8,410.023533185,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,35,8-18,16-15;6-19;5-10;7-27;8-28;13-23,5-10,1.15,28,-17,415.255256316,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,36,5-10,8-12;9-10;2-10;10-6;12-8;7-4,9-10,1.73,35,7,421.037070528,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,37,9-10,9-11;4-15;11-12;15-3;1-16;5-3,9-11,1.15,36,1,426.251186982,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,38,9-11,11-18;2-12;8-11;8-13;7-15;7-13,2-12,0.59,26,-10,430.913274515,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,39,2-12,5-3;9-18;8-7;4-8;6-18;1-14,8-7,1.65,28,2,436.654156606,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,40,8-7,13-15;8-1;9-13;6-6;2-1;4-9,6-6,0.82,23,-5,441.550309065,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,41,6-6,9-13;7-12;0-4;6-12;9-8;9-15,9-8,0.36,32,9,445.986378473,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,42,9-8,13-6;8-5;10-0;11-0;4-1;8-3,11-0,1.07,20,-12,451.136475509,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,43,11-0,14-9;14-2;11-4;2-3;4-7;18-4,11-4,1.01,28,8,456.221815314,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,44,11-4,11-8;12-13;13-11;7-9;6-12;2-1,7-9,0.32,30,2,460.61178439,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,45,7-9,15-4;2-15;12-3;11-17;5-6;12-4,5-6,0.27,21,-9,464.927429637,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,46,5-6,11-8;6-5;1-1;10-0;9-2;7-0,7-0,0.42,14,-7,469.399229986,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,47,7-0,3-7;8-1;7-5;15-0;2-6;12-7,7-5,0.55,23,9,474.006191545,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,48,7-5,11-0;6-8;9-13;2-13;8-7;1-7,6-8,1.0,27,4,479.080276265,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,49,6-8,7-2;0-2;4-3;0-6;5-8;2-15,4-3,6.06,14,-13,489.217164053,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,50,4-3,0-10;0-4;9-5;5-10;9-1;2-7,5-10,0.75,28,14,494.052816828,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,51,5-10,13-12;7-11;8-4;10-13;5-7;6-6,10-13,0.45,41,13,498.583503596,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,52,10-13,16-15;19-11;5-10;6-12;12-16;19-16,6-12,0.33,33,-8,502.977926116,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,53,6-12,2-17;1-10;13-9;2-3;0-12;7-9,2-3,0.45,10,-23,507.570413422,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,54,2-3,1-0;2-2;6-12;4-9;4-4;4-8,4-4,0.55,16,6,512.202253194,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,55,4-4,2-2;6-8;1-5;13-1;7-4;11-11,7-4,0.51,21,5,516.782355809,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,56,7-4,14-6;3-4;14-2;11-10;9-10;14-5,3-4,1.24,14,-7,522.086407953,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,57,3-4,10-6;4-13;8-1;6-3;6-5;7-2,4-13,0.31,31,17,526.490475814,1
GEMS235,2018_Oct_31_1111,George,AG,1.4,2,GEMS210,10,6,1,SimpleHill,0-0,1,58,4-13,4-8;8-8;13-14;3-13;3-20;4-4,8-8,0.33,30,-1,530.891305301,1
