subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,0,0-0,1-1;1-3;7-6;5-8;2-7;6-5,1-1,3.71,4,3,144.80823239,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,1,1-1,10-4;1-4;3-8;9-2;1-6;4-5,3-8,6.36,21,17,155.263920574,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,2,3-8,5-10;3-14;4-11;6-13;11-5;4-1,3-14,5.31,30,9,164.640080228,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,3,3-14,4-9;7-9;12-13;0-14;3-11;7-17,3-11,1.8,26,-4,170.509748251,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,4,3-11,1-15;7-16;6-7;10-15;0-8;7-3,1-15,6.7,28,2,181.284222747,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,5,1-15,4-22;4-12;7-11;3-10;6-15;1-15,4-12,3.2,29,1,188.560326033,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,6,4-12,3-16;8-10;0-14;5-5;1-13;3-14,0-14,1.86,25,-4,194.493153066,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,7,0-14,7-11;0-10;7-20;4-23;7-14;2-23,7-11,8.13,33,8,206.683993369,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,8,7-11,1-14;10-3;5-11;3-9;4-12;3-19,10-3,2.65,24,-9,213.408307483,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,9,10-3,11-7;11-3;12-9;5-11;6-3;17-0,12-9,1.33,38,14,218.817224422,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,10,12-9,4-3;21-11;11-6;16-3;9-11;9-13,11-6,3.15,31,-7,226.040664845,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,11,11-6,20-2;14-6;13-13;17-2;12-1;6-2,12-1,6.6,24,-7,236.716524989,1
GEMS242,2018_Oct_31_1211,George,AG,1.4,2,GEMS217,10,6,1,SimpleHill,0-0,1,12,12-1,4-5;16-4;9-1;3-1;18-8;18-6,4-5,4.54,18,-6,245.293289041,1
