subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,0,0-0,2-5;4-4;0-10;0-6;6-1;2-2,2-2,1.81,8,7,331.005274811
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,1,2-2,6-11;1-0;4-2;2-10;3-2;0-1,6-11,3.09,31,23,338.178106414
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,2,6-11,9-2;10-9;6-12;15-7;3-13;11-13,11-13,2.68,43,12,344.93040252
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,3,11-13,14-10;15-15;7-15;9-8;12-17;17-18,17-18,4.16,58,15,353.170635125
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,4,17-18,16-23;23-16;20-23;18-10;24-24;13-20,20-23,3.43,68,10,360.665959688
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,5,20-23,16-24;29-25;12-21;27-24;14-27;24-27,29-25,4.11,79,11,368.838641167
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,6,29-25,24-30;37-24;35-27;30-32;22-25;21-29,35-27,3.72,85,6,376.639793374
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,7,35-27,37-26;29-35;35-26;37-34;32-35;33-24,29-35,3.34,87,2,384.05529893
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,8,29-35,36-29;33-39;21-29;32-31;27-30;26-42,26-42,3.1,88,1,391.218908976
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,9,26-42,34-40;22-42;33-46;32-49;36-42;24-42,34-40,2.87,93,5,398.17547429
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,10,34-40,26-41;28-48;41-36;43-42;34-34;39-45,34-34,2.72,90,-3,404.962045304
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,11,34-34,38-27;32-28;42-33;38-30;34-40;42-39,38-27,5.4,87,-3,414.434031253
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,12,38-27,37-36;43-22;37-28;37-22;32-21;36-29,37-36,3.41,93,6,421.907640714
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,13,37-36,44-39;34-37;41-35;36-32;38-31;43-43,43-43,3.27,99,6,429.251774835
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,14,43-43,40-42;51-37;45-48;45-42;44-40;38-36,45-48,2.43,100,1,435.753161318
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,15,45-48,46-39;36-46;43-51;51-50;52-55;43-43,52-55,4.38,100,0,444.214811147
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,16,52-55,44-52;56-46;53-51;59-59;54-54;45-51,59-59,2.23,97,-3,450.502883877
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,17,59-59,64-66;59-52;64-52;57-51;52-54;62-58,64-66,3.45,91,-6,458.023925344
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,18,64-66,56-61;66-59;57-60;61-58;68-69;60-66,57-60,4.22,98,7,466.322245529
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,19,57-60,53-58;53-62;51-52;55-68;54-53;54-51,51-52,1.92,100,2,472.302483953
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,20,51-52,54-54;50-43;60-48;49-60;51-47;59-50,50-43,1.21,100,0,477.566146718
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,21,50-43,48-34;57-48;50-33;54-48;57-37;42-47,50-33,1.81,95,-5,483.441434042
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,22,50-33,51-40;42-34;57-33;52-32;55-37;44-31,55-37,2.38,97,2,489.884581861
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,23,55-37,52-41;54-29;61-29;58-33;55-27;56-31,56-31,1.7,93,-4,495.669714698
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,24,56-31,59-38;62-34;63-37;56-35;65-35;50-23,59-38,3.02,96,3,502.74989573
GEMS281,2018_Nov_15_1754,George,AG,1.4,2,GEMS191,10,6,1,1,SimpleHill,0-0,1,25,59-38,52-44;59-43;51-40;51-32;59-28;57-29,59-43,0.75,98,2,507.572960536
