subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,3-0;3-7;7-3;0-0;9-1;6-5,9-1,2.47,18,18,120.250737893
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,9-1,4-2;6-0;9-9;9-3;3-7;0-0,4-2,8.48,11,-7,132.87094039
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,4-2,5-1;3-10;12-6;9-9;7-4;2-11,12-6,3.51,32,21,140.472256801
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,12-6,2-6;21-8;14-3;10-6;5-7;10-1,21-8,3.14,47,15,147.688096312
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,21-8,20-15;23-3;14-6;21-12;30-11;28-11,30-11,2.01,61,14,153.784111835
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,30-11,22-12;33-5;24-5;34-5;33-16;37-17,33-5,2.08,53,-8,159.938051259
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,33-5,26-9;34-4;24-2;38-3;25-5;33-8,33-8,3.32,58,5,167.318788873
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,33-8,28-15;40-7;37-3;24-12;26-14;31-15,31-15,18.07,68,10,189.436207687
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,31-15,31-12;32-8;39-11;34-13;32-7;23-17,23-17,5.83,63,-5,199.329339435
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,23-17,25-11;27-16;16-21;24-19;29-24;30-13,25-11,17.79,57,-6,221.176489606
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,25-11,34-8;17-15;26-11;29-17;32-4;21-10,29-17,6.53,69,12,231.766326227
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,29-17,28-11;22-13;26-8;20-17;26-17;25-24,25-24,4.28,73,4,240.112631194
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,12,25-24,22-30;16-23;23-29;20-29;27-21;17-19,27-21,8.02,72,-1,252.19523453
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,13,27-21,36-19;31-26;23-22;30-25;22-18;26-14,36-19,7.64,76,4,263.903721361
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,14,36-19,41-21;35-12;34-24;42-13;28-25;40-27,28-25,4.46,77,1,272.452425803
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,15,28-25,27-25;22-27;30-33;29-22;31-33;25-17,31-33,6.28,87,10,282.814934162
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,16,31-33,23-31;39-33;32-32;26-33;30-33;27-29,23-31,13.16,78,-9,300.047846755
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,17,23-31,22-37;25-30;20-33;28-37;21-23;24-29,24-29,2.07,77,-1,306.16377714
GEMS219,2018_Oct_25_0811,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,18,24-29,22-36;25-20;18-27;18-32;15-26;20-35,22-36,6.65,80,3,316.888888924
