subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,0,0-0,10-0;7-1;5-7;6-8;0-2;1-2,5-7,18.8,23,22,221.673624195
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,1,5-7,7-2;0-5;3-2;3-6;1-8;5-5,5-5,5.06,20,-3,230.83501798
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,2,5-5,12-9;14-8;4-6;14-7;6-3;8-11,14-7,1.95,38,18,236.84180713900003
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,3,14-7,20-8;5-4;16-2;11-10;20-4;10-0,20-8,7.59,47,9,248.52474986400003
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,4,20-8,11-7;19-17;12-13;17-3;23-10;22-4,11-7,3.05,33,-14,255.648979001
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,5,11-7,8-15;15-13;19-13;5-9;11-16;7-9,19-13,3.02,54,21,262.749679748
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,6,19-13,11-13;15-6;17-15;21-6;20-5;26-18,21-6,4.55,45,-9,271.37589986
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,7,21-6,27-4;25-3;19-3;20-1;24-7;13-3,27-4,2.89,48,3,278.350474921
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,8,27-4,24-11;32-8;36-0;23-11;35-3;28-9,36-0,4.48,47,-1,286.902275473
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,9,36-0,31-1;32-8;43-3;36-6;37-3;38-7,32-8,3.6,59,12,294.56894886099997
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,10,32-8,25-9;35-17;28-16;35-10;37-8;39-4,28-16,2.63,68,9,301.275218639
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,11,28-16,33-21;26-22;23-15;32-20;35-21;29-18,29-18,3.17,71,3,308.509850843
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,12,29-18,21-15;33-14;36-22;26-10;25-22;37-15,36-22,2.79,81,10,315.36198320299997
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,13,36-22,29-29;40-14;28-23;44-21;34-13;35-30,40-14,2.61,73,-8,322.034650962
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,14,40-14,40-22;49-14;46-18;44-20;35-9;38-11,46-18,3.21,80,7,329.325152092
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,15,46-18,38-23;45-26;51-14;47-21;40-12;52-25,51-14,6.91,75,-5,340.31039071099997
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,16,51-14,54-21;53-20;44-12;59-11;46-19;46-7,44-12,1.55,71,-4,345.935572764
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,17,44-12,43-20;39-15;44-17;44-9;53-9;40-16,40-16,2.76,75,4,352.759784104
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,18,40-16,34-22;38-17;36-10;33-16;39-10;48-10,36-10,1.57,65,-10,358.405642205
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,19,36-10,42-2;41-14;30-18;36-13;35-6;31-13,30-18,4.72,72,7,367.201578824
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,20,30-18,26-15;26-27;34-10;29-20;39-18;36-26,26-27,2.73,78,6,374.02345381
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,21,26-27,25-27;33-24;26-29;18-29;23-19;25-29,26-29,1.91,80,2,379.99968086800004
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,22,26-29,33-24;27-36;25-34;27-35;30-22;22-23,30-22,3.21,77,-3,387.29064741199994
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,23,30-22,36-29;35-14;25-29;26-20;30-25;32-16,25-29,1.67,79,2,393.033131163
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,24,25-29,27-31;30-31;30-27;22-37;23-31;17-25,30-27,2.08,82,3,399.18444683900003
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,25,30-27,24-29;27-21;35-23;29-30;23-26;23-25,23-26,17.27,74,-8,420.515543046
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,26,23-26,20-34;24-19;25-18;28-26;27-17;22-34,28-26,1.13,79,5,425.715803409
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,27,28-26,22-25;31-34;30-19;19-27;36-23;33-28,31-34,1.77,88,9,431.55553539
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,28,31-34,29-25;28-27;36-40;23-36;23-29;26-34,36-40,1.39,95,7,437.00578407
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,29,36-40,30-44;29-42;29-41;35-37;30-47;36-41,30-47,1.47,92,-3,442.529019576
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,30,30-47,31-50;25-40;27-52;27-49;25-47;28-51,25-40,1.37,86,-6,447.98514355199995
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,31,25-40,22-44;27-41;25-31;28-39;19-41;24-46,22-44,1.58,84,-2,453.645999901
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,32,22-44,29-44;27-44;15-43;28-51;25-43;24-48,28-51,2.59,91,7,460.30625863800003
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,33,28-51,24-44;32-54;26-54;31-59;28-44;21-50,31-59,3.76,92,1,468.147238339
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,34,31-59,24-53;25-63;37-54;25-59;22-60;41-59,37-54,1.0,97,5,473.233698495
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,35,37-54,43-53;32-53;46-53;38-54;44-52;28-54,44-52,1.33,100,3,478.640892507
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,36,44-52,44-45;50-54;49-49;45-47;44-49;50-56,50-54,5.41,100,0,488.12105638199995
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,37,50-54,47-54;41-51;51-56;56-49;56-53;57-50,51-56,4.39,100,0,496.589925156
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,38,51-56,55-57;59-55;52-50;52-57;55-59;51-49,52-57,3.88,99,-1,504.545189363
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,39,52-57,56-56;44-53;52-49;52-52;53-61;52-56,53-61,1.44,98,-1,510.073500255
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,40,53-61,44-65;57-54;60-55;55-54;48-56;56-58,57-54,1.08,99,1,515.2138684509999
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,41,57-54,55-49;56-57;52-51;50-49;59-63;65-53,56-57,1.38,99,0,520.671241107
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,42,56-57,57-62;50-57;53-54;49-60;50-61;56-61,56-61,0.6,97,-2,525.350521655
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,43,56-61,55-64;61-66;60-62;51-53;63-61;51-61,51-53,0.93,100,3,530.345126497
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,44,51-53,47-53;54-53;50-44;55-57;57-45;48-59,55-57,3.02,99,-1,537.438532658
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,45,55-57,47-52;60-64;62-52;56-65;57-54;54-50,54-50,0.81,100,1,542.316304098
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,46,54-50,62-49;50-45;59-48;45-53;57-50;54-58,59-48,2.12,99,-1,548.513381783
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,47,59-48,67-52;63-40;55-56;60-44;51-51;50-46,63-40,1.14,95,-4,553.724753833
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,48,63-40,68-45;59-37;62-44;61-34;69-46;68-43,69-46,0.86,93,-2,558.661285273
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,49,69-46,65-43;69-46;66-49;66-52;68-48;68-54,69-46,1.04,93,0,563.768819032
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,50,69-46,68-48;63-47;67-40;66-42;66-52;60-43,63-47,7.26,97,4,575.088911423
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,51,63-47,56-40;69-52;62-38;65-42;59-42;61-52,62-38,3.51,95,-2,582.664639201
GEMS284,2018_Nov_15_1724,Elaine,AG,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,52,62-38,65-39;69-35;58-46;60-42;60-32;65-34,69-35,2.06,89,-6,588.799844307
