subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,3-4;0-3;4-3;1-8;7-3;3-2,4-3,2.87,13,13,40.3233575218
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,1,4-3,7-9;6-7;5-6;2-6;5-12;3-6,5-6,2.43,20,7,46.8303989323
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,2,5-6,11-2;10-0;7-9;13-4;2-9;14-4,14-4,1.66,31,11,52.5683991178
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,3,14-4,12-4;13-9;18-3;18-12;10-1;20-7,10-1,1.36,19,-12,57.9975119156
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,4,10-1,3-0;9-7;7-6;6-4;9-8;9-10,9-7,1.03,29,10,63.1113617085
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,5,9-7,8-9;7-10;15-8;3-15;10-7;10-14,15-8,1.61,40,11,68.7922915153
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,6,15-8,8-11;21-6;18-4;23-8;21-4;14-16,18-4,1.9,37,-3,74.7498503565
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,7,18-4,20-5;18-9;16-12;12-2;18-5;25-7,12-2,0.6,25,-12,79.4223396254
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,8,12-2,11-11;11-8;9-9;15-7;11-6;9-5,11-8,0.74,34,9,84.2290026858
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,9,11-8,10-13;12-0;10-15;13-15;8-9;8-3,8-9,1.06,31,-3,89.3655013139
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,10,8-9,3-5;10-12;12-16;3-11;7-2;6-14,12-16,0.92,48,17,94.3653476692
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,11,12-16,12-9;21-15;21-13;19-23;15-19;14-25,19-23,1.25,66,18,99.6860400948
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,12,19-23,13-28;25-22;22-23;13-17;24-25;11-20,11-20,2.26,51,-15,106.009461315
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,13,11-20,13-12;14-28;10-21;17-20;14-14;20-20,10-21,1.4,51,0,111.480674692
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,14,10-21,2-19;7-13;18-21;15-14;11-23;3-18,11-23,4.11,55,4,119.677194319
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,15,11-23,12-14;3-20;12-21;16-27;8-19;15-18,16-27,2.09,66,11,125.829111517
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,16,16-27,11-25;12-28;23-25;24-25;13-35;19-23,24-25,2.23,73,7,132.134349843
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,17,24-25,24-32;29-26;18-32;24-26;22-33;22-26,24-26,2.21,74,1,138.407596772
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,18,24-26,33-25;32-29;27-35;24-16;21-17;15-25,27-35,2.68,84,10,145.161407002
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,19,27-35,20-33;24-39;23-37;29-43;30-31;19-33,23-37,2.75,82,-2,151.961480943
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,20,23-37,22-37;21-38;18-36;21-28;23-29;24-29,18-36,1.76,75,-7,157.805191272
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,21,18-36,23-30;24-42;17-38;13-40;21-43;24-37,21-43,1.04,82,7,162.929379435
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,22,21-43,15-51;28-40;24-40;15-45;27-44;25-43,15-51,5.04,75,-7,172.009588712
GEMS209,2018_Oct_24_1218,Jerry,AG,1.3,1,,10,6,1,SimpleHill,0-0,0,23,15-51,9-51;12-52;17-47;19-49;11-48;15-48,11-48,0.9,69,-6,176.990843414
