subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,0,0-0,8-4;7-4;5-0;6-3;7-6;4-2,5-0,12.76,10,9,426.314943284
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,1,5-0,0-3;10-7;2-1;12-5;7-3;3-6,2-1,5.89,6,-4,436.276229723
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,2,2-1,3-4;7-8;7-5;1-9;2-10;8-0,2-10,9.35,22,16,449.700062962
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,3,2-10,9-10;5-13;9-11;0-18;4-13;1-15,0-18,2.26,30,8,456.02899684
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,4,0-18,10-18;4-23;0-8;3-13;3-14;2-15,4-23,6.16,44,14,466.238249492
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,5,4-23,5-21;11-19;7-19;6-20;8-24;0-24,0-24,3.09,37,-7,473.404774305
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,6,0-24,7-19;2-25;7-30;7-25;8-28;1-21,7-30,3.99,56,19,481.44693334
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,7,7-30,16-32;15-34;9-22;5-34;16-29;6-29,6-29,11.69,53,-3,497.213724341
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,8,6-29,13-22;3-25;8-35;10-31;4-24;3-23,8-35,2.52,61,8,503.807013798
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,9,8-35,8-44;13-39;17-34;14-30;4-39;7-33,8-44,1.84,65,4,509.733885514
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,10,8-44,16-42;9-52;8-42;0-42;13-46;0-50,0-42,3.39,49,-16,517.20265683
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,11,0-42,7-38;5-46;0-41;3-48;0-34;0-48,3-48,6.3,56,7,527.580101335
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,12,3-48,12-47;7-47;1-49;9-40;3-53;8-46,1-49,4.49,52,-4,536.150500352
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,13,1-49,7-41;7-46;4-49;4-55;3-57;8-50,3-57,13.87,55,3,554.099935053
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,14,3-57,1-52;7-65;8-63;2-55;0-65;5-64,7-65,9.66,59,4,567.827572366
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,15,7-65,0-68;13-58;9-59;13-67;9-60;1-62,0-68,2.71,44,-15,574.611740857
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,16,0-68,1-64;4-66;8-65;0-61;4-59;3-64,0-61,5.92,48,4,584.625697841
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,17,0-61,1-58;4-52;6-59;2-53;4-66;5-65,5-65,21.57,56,8,610.279687039
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,18,5-65,6-69;7-62;8-66;12-61;3-68;10-59,3-68,25.89,50,-6,640.251277248
GEMS250,2018_Oct_31_1656,George,AG,1.4,2,GEMS225,10,6,1,,0-0,1,19,3-68,10-69;3-62;11-63;2-67;7-63;7-67,10-69,2.89,61,11,647.205816141
