subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,0,0-0,10-0;8-5;3-1;9-3;6-8;0-4,8-5,2.91,24,24,133.740146091,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,1,8-5,10-11;3-8;12-8;2-6;7-7;3-9,3-8,1.3,20,-4,138.652774728,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,2,3-8,12-12;1-8;0-9;6-16;9-7;0-13,0-9,2.19,16,-4,144.405820255,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,3,0-9,4-11;6-13;7-5;9-11;5-12;6-6,6-6,6.25,22,6,154.223885035,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,4,6-6,0-11;9-0;15-4;11-11;13-5;8-6,9-0,4.54,16,-6,162.310347013,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,5,9-0,17-2;2-7;11-3;16-5;14-4;18-2,14-4,3.9,31,15,169.768568767,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,6,14-4,16-8;18-0;18-9;23-6;6-4;19-5,23-6,3.71,46,15,177.031774052,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,7,23-6,18-7;14-10;32-2;20-10;15-5;32-8,32-2,1.19,47,1,181.790095036,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,8,32-2,30-3;34-0;40-7;29-10;32-4;28-6,34-0,2.48,44,-3,187.838205045,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,9,34-0,32-6;25-0;34-7;30-0;28-6;29-7,32-6,1.8,54,10,193.192860961,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,10,32-6,31-12;35-13;30-11;35-14;34-15;32-8,32-8,1.23,58,4,197.973177789,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,11,32-8,30-16;37-10;29-16;32-16;35-14;40-2,40-2,2.03,51,-7,203.562309664,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,12,40-2,34-9;40-9;49-2;45-4;44-7;34-8,34-8,0.43,59,8,207.545176355,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,13,34-8,39-11;42-5;33-6;27-14;43-11;38-2,38-2,1.1,51,-8,212.198964818,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,14,38-2,38-2;43-5;31-8;31-7;40-2;38-8,43-5,4.2,58,7,219.947186541,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,15,43-5,36-5;50-5;38-2;45-5;38-10;36-10,50-5,2.57,59,1,226.085828513,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,16,50-5,44-12;48-5;54-12;47-1;57-8;51-14,54-12,1.24,70,11,230.891980705,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,17,54-12,54-7;51-15;45-8;53-20;57-7;54-11,54-11,1.62,69,-1,236.061255918,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,18,54-11,59-19;48-6;59-12;52-7;63-9;59-5,63-9,2.95,63,-6,242.553376823,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,19,63-9,67-14;59-15;61-5;61-7;56-14;66-18,67-14,1.76,68,5,247.867860401,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,20,67-14,67-23;67-20;66-18;64-18;59-10;65-11,64-18,1.31,75,7,252.744788082,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,21,64-18,68-21;62-19;66-17;67-25;69-22;70-21,67-25,2.68,81,6,258.985053567,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,22,67-25,70-24;68-28;64-34;66-17;68-33;64-24,64-34,2.19,90,9,264.728905057,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,23,64-34,65-41;56-33;56-35;63-41;68-26;67-35,56-35,0.8,94,4,269.074204969,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,24,56-35,59-32;65-36;61-36;62-30;51-36;64-39,62-30,0.36,89,-5,272.991092126,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,25,62-30,55-24;57-31;59-23;66-29;63-24;60-27,57-31,0.99,91,2,277.53602361,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,26,57-31,56-35;61-27;63-31;49-30;53-28;57-35,61-27,0.46,87,-4,281.550510068,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,27,61-27,53-28;54-26;57-30;66-31;56-24;68-33,53-28,0.55,90,3,285.656418989,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,28,53-28,60-22;59-25;44-27;62-26;50-19;51-30,51-30,0.44,91,1,289.644749991,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,29,51-30,45-35;48-33;59-36;45-24;52-29;44-23,52-29,0.86,91,0,294.066742955,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,0,0-0,2-1;2-8;6-1;0-2;2-9;8-6,8-6,1.54,26,26,311.464161724,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,1,8-6,3-8;14-8;6-2;14-1;0-1;0-12,6-2,0.5,15,-11,315.498767641,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,2,6-2,7-2;12-6;13-0;7-7;3-5;0-4,7-2,0.7,16,1,319.753378424,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,3,7-2,8-3;13-10;0-9;4-1;8-4;4-4,4-1,0.51,9,-7,323.803043446,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,4,4-1,9-7;1-4;4-0;7-2;10-9;12-0,10-9,0.7,34,25,328.058837614,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,5,10-9,5-12;1-10;2-14;17-12;17-16;17-2,1-10,1.11,19,-15,332.710034922,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,6,1-10,2-11;8-5;9-4;3-12;3-7;0-5,0-5,0.51,9,-10,336.770728116,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,7,0-5,7-5;8-5;6-1;6-9;0-13;1-8,6-1,0.33,13,4,340.652431908,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,8,6-1,15-0;0-6;4-3;4-10;4-2;11-1,4-2,0.79,11,-2,344.994809689,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,9,4-2,11-7;7-7;1-3;2-5;2-8;0-11,11-7,1.25,32,21,349.791207039,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,10,11-7,3-1;5-6;15-10;8-8;9-8;9-0,3-1,0.67,7,-25,354.02108646,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,11,3-1,3-7;3-10;7-8;5-6;6-0;5-1,3-7,0.94,18,11,358.526395526,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,12,3-7,10-11;8-15;8-2;3-1;9-10;5-5,10-11,0.47,37,19,362.547436854,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,13,10-11,7-12;10-21;1-14;17-16;8-14;15-4,7-12,1.09,34,-3,367.186452695,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,14,7-12,10-12;11-3;9-16;13-18;5-20;4-3,13-18,0.36,52,18,371.110561155,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,15,13-18,6-14;12-27;21-21;17-13;17-14;5-22,21-21,0.42,66,14,375.083766473,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,16,21-21,29-18;27-27;26-29;23-26;18-23;24-23,27-27,0.4,78,12,379.064308326,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,17,27-27,27-27;20-27;21-31;27-21;35-32;24-18,27-27,0.43,78,0,383.052997193,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,18,27-27,24-31;34-34;22-23;21-22;36-28;33-27,33-27,0.36,83,5,386.986432529,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,19,33-27,34-34;35-24;25-31;38-19;34-26;34-23,34-26,0.35,83,0,390.905578584,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,20,34-26,40-25;40-33;42-26;38-20;36-18;28-26,38-20,0.47,79,-4,394.961668198,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,21,38-20,38-18;41-24;30-17;39-19;33-22;32-22,30-17,0.32,70,-9,398.834017906,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,22,30-17,34-24;30-18;26-22;39-21;24-23;31-19,39-21,0.33,80,10,402.725704125,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,23,39-21,41-30;41-22;37-22;38-26;40-24;43-17,40-24,0.43,84,4,406.714404515,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,24,40-24,41-16;40-26;41-32;35-19;35-16;44-15,40-26,0.23,86,2,410.545174115,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,25,40-26,46-24;46-28;47-33;44-28;40-25;37-29,46-24,0.39,86,0,414.483806164,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,26,46-24,39-29;41-21;51-28;50-27;49-19;53-19,51-28,0.65,90,4,418.710633816,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,27,51-28,56-30;53-33;42-25;54-26;58-28;54-19,54-19,0.83,80,-10,423.076180904,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,28,54-19,57-23;49-18;58-28;46-16;54-20;54-18,46-16,0.28,76,-4,426.918838126,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,29,46-16,51-21;50-13;52-10;52-18;48-17;55-18,51-21,0.62,83,7,431.083329546,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,3,SimpleHill,0-0,0,0,0-0,0-10;5-8;6-8;6-7;6-3;4-2,5-8,1.58,24,24,520.083662442,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,3,SimpleHill,0-0,0,1,5-8,6-6;10-7;14-5;12-1;10-2;3-8,6-6,0.23,22,-2,523.843591574,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,3,SimpleHill,0-0,0,2,6-6,3-4;11-0;14-4;10-7;3-6;14-2,10-7,0.45,31,9,527.824955427,1
GEMS104,2018_Sep_24_1157,Jerry,SF,1.1,1,,10,6,3,SimpleHill,0-0,0,3,10-7,4-4;16-11;15-15;16-12;19-9;9-10,15-15,0.19,51,20,531.554527558,1
