subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,1-7;0-2;2-8;0-6;5-4;2-4,5-4,6.75,17,17,62.1277123899,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,1,5-4,7-6;1-3;4-12;1-5;7-5;14-5,14-5,4.37,33,16,70.6257095668,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,2,14-5,8-10;19-10;17-12;23-7;18-10;17-14,17-14,9.29,52,19,83.9889577446,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,3,17-14,25-19;15-20;17-8;15-8;14-5;15-17,15-20,5.02,57,5,93.0769215997,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,4,15-20,23-18;14-18;17-20;24-23;23-14;19-25,19-25,4.56,68,11,101.711706449,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,5,19-25,29-25;12-28;14-18;24-28;16-34;15-27,14-18,6.16,53,-15,111.939951794,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,6,14-18,9-19;12-23;10-11;11-11;18-13;19-12,9-19,2.48,47,-6,118.499948465,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,7,9-19,3-27;16-17;10-10;7-21;7-17;0-17,16-17,5.34,55,8,127.90978685,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,8,16-17,16-14;14-8;16-26;10-12;13-11;23-17,23-17,4.0,63,8,135.971832758,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,9,23-17,23-13;29-11;31-11;16-10;17-25;19-16,31-11,7.03,62,-1,147.069698696,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,10,31-11,34-18;35-6;39-7;31-18;28-10;36-19,39-7,4.86,60,-2,155.995230931,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,11,39-7,42-13;44-4;41-14;45-14;33-15;48-5,45-14,5.27,73,13,165.344964774,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,12,45-14,43-18;51-17;41-19;52-12;41-13;37-19,51-17,8.96,78,5,178.381495412,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,13,51-17,59-22;59-18;48-25;55-17;52-15;47-17,59-22,11.93,82,4,194.384559024,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,14,59-22,64-14;58-21;64-18;64-27;52-29;53-15,64-27,6.98,85,3,205.44031606,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,15,64-27,68-19;57-20;57-27;68-29;61-31;56-33,68-29,5.81,84,-1,215.331469964,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,16,68-29,62-31;67-27;60-35;65-24;67-29;64-34,60-35,3.16,93,9,222.562781482,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,17,60-35,57-42;52-38;57-26;65-34;55-34;51-38,57-42,6.09,97,4,232.723164506,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,18,57-42,55-35;63-45;57-45;55-39;53-44;61-49,61-49,2.99,97,0,239.792348172,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,19,61-49,62-58;65-57;58-49;69-52;56-45;65-53,62-58,8.63,95,-2,252.489847284,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,20,62-58,56-56;60-59;66-50;68-64;66-67;64-50,66-67,3.32,89,-6,259.892577999,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,21,66-67,66-58;61-69;69-64;60-60;65-60;64-62,60-60,4.29,96,7,268.265159454,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,22,60-60,63-56;62-51;66-54;63-61;56-53;59-66,59-66,3.73,93,-3,276.07633839,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,23,59-66,68-64;61-69;64-61;59-60;59-57;51-64,61-69,4.73,90,-3,284.883055226,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,24,61-69,54-69;61-64;61-65;53-68;64-60;55-64,55-64,10.19,95,5,299.134946176,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,25,55-64,51-66;54-59;52-65;45-64;49-65;58-62,58-62,4.88,95,0,308.098517328,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,26,58-62,54-53;64-66;56-64;50-60;52-54;60-65,56-64,2.97,95,0,315.133679568,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,27,56-64,60-70;57-56;48-62;50-59;55-66;55-56,60-70,3.43,90,-5,322.640736983,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,28,60-70,61-63;55-64;54-70;53-68;63-70;50-70,54-70,2.61,91,1,329.304375034,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,29,54-70,58-67;53-65;51-70;49-65;45-69;60-69,60-69,4.55,90,-1,337.930594829,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,30,60-69,56-68;61-65;66-65;59-60;64-61;61-69,56-68,1.96,92,2,343.966987827,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,31,56-68,53-70;57-59;58-61;65-64;65-66;55-67,55-67,6.11,93,1,354.134815258,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,32,55-67,46-66;63-70;59-68;52-67;46-69;56-65,56-65,2.31,94,1,360.507341658,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,33,56-65,53-59;53-56;56-56;62-68;59-69;47-62,59-69,5.4,91,-3,369.969725264,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,34,59-69,62-69;56-67;63-66;52-68;57-65;52-69,57-65,1.17,94,3,375.210147915,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,35,57-65,64-64;66-61;50-69;51-65;65-67;55-56,50-69,2.06,92,-2,381.33533669,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,36,50-69,55-67;56-63;44-69;55-70;56-64;42-63,56-64,3.93,95,3,389.345219568,1
GEMS121,2018_Oct_01_0958,Jerry,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,37,56-64,57-62;58-65;56-54;58-61;64-65;62-63,58-65,4.77,94,-1,398.179786434,1
