subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,5-6;4-5;5-7;8-1;1-2;5-4,8-1,2.94,16,16,200.683591062,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,1,8-1,6-8;4-10;18-1;0-7;1-0;3-1,6-8,4.98,26,10,209.792156756,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,2,6-8,4-5;2-17;11-15;3-17;5-6;9-3,9-3,1.66,22,-4,215.504466261,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,3,9-3,18-7;11-9;12-0;2-7;11-12;9-0,12-0,2.79,21,-1,222.37427763,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,4,12-0,14-7;5-5;19-1;16-0;4-4;11-0,5-5,1.15,19,-2,227.585978317,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,5,5-5,7-8;9-13;10-7;7-11;1-4;14-4,1-4,0.59,9,-10,232.246615815,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,6,1-4,5-7;7-1;1-1;4-5;8-0;5-6,4-5,0.39,17,8,236.702811379,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,7,4-5,1-2;12-11;2-11;10-3;4-7;11-10,10-3,1.74,23,6,242.52108646,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,8,10-3,8-11;8-4;2-6;18-4;8-7;11-4,8-11,0.96,34,11,247.542339689,1
GEMS160,2018_Oct_16_1113,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,9,8-11,10-20;7-17;6-3;1-18;0-10;0-7,10-20,0.81,50,16,252.421259311,1
