subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,0,0-0,1-7;1-2;6-3;5-1;7-0;4-1,6-3,7.96,18,17,155.914914103,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,1,6-3,8-10;3-8;10-1;6-8;9-6;3-2,8-10,4.68,33,15,164.65367547,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,2,8-10,1-8;9-4;9-18;9-16;6-8;3-6,9-4,2.37,25,-8,171.101982657,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,3,9-4,18-7;13-8;10-13;16-5;14-4;16-9,14-4,4.42,32,7,179.604020691,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,4,14-4,22-4;14-9;20-6;6-1;19-7;19-9,19-9,1.77,48,16,185.427121818,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,5,19-9,23-15;16-0;15-14;13-2;18-13;21-11,18-13,3.49,53,5,192.989020163,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,6,18-13,28-13;21-20;12-17;21-21;11-9;17-13,21-21,3.4,67,14,200.46010870400002,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,7,21-21,20-23;15-18;30-20;17-27;20-14;21-28,21-28,3.38,74,7,207.906817665,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,8,21-28,12-27;19-22;19-32;30-24;17-27;29-26,19-32,5.74,75,1,217.73337868,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,9,19-32,15-28;27-35;15-39;11-37;15-35;23-25,23-25,3.42,73,-2,225.22689039099998,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,10,23-25,24-18;19-19;22-30;18-28;28-22;28-30,24-18,5.34,67,-6,234.635813949,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,11,24-18,17-14;25-15;30-11;25-16;27-20;24-24,30-11,3.23,62,-5,241.94765227599999,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,12,30-11,24-3;39-12;27-2;32-6;33-15;26-15,39-12,5.18,69,7,251.19768604599997,1
GEMS244,2018_Oct_31_1147,Jerry,AG,1.3,2,GEMS219,10,6,1,SimpleHill,0-0,1,13,39-12,33-16;32-16;36-17;41-13;38-20;37-3,38-20,2.71,80,11,257.987274694,1
