subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,0-7;2-9;4-5;1-0;1-2;2-5,4-5,4.37,17,17,183.895916704
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,4-5,11-8;6-4;6-0;1-4;8-6;13-7,8-6,9.79,26,9,197.783543645
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,8-6,16-10;3-5;14-3;10-12;14-7;13-5,3-5,7.95,15,-11,209.814959793
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,3-5,7-12;0-12;8-1;6-9;8-4;8-3,7-12,2.3,34,19,216.180260261
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,7-12,9-14;0-9;5-5;5-12;13-16;7-5,7-5,5.44,22,-12,225.68984704
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,7-5,14-7;12-1;4-9;6-13;8-2;16-8,12-1,0.77,23,1,230.524510786
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,12-1,13-8;19-8;20-1;7-3;4-4;15-10,7-3,5.99,18,-5,240.565033895
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,7-3,6-4;11-10;3-3;7-13;13-2;13-7,6-4,1.04,18,0,245.68229189
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,6-4,8-4;12-2;14-9;13-4;1-12;15-1,8-4,4.57,22,4,254.331680161
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,8-4,2-3;3-11;2-4;2-12;9-8;9-12,2-12,12.78,25,3,271.17139113
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,2-12,1-10;2-20;7-10;6-18;6-10;1-12,1-12,4.97,23,-2,280.208301991
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,1-12,6-11;9-14;6-18;6-16;5-3;5-7,5-3,1.41,15,-8,285.69560423
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,12,5-3,11-10;7-10;2-0;0-6;11-9;8-7,7-10,11.38,31,16,301.140791218
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,13,7-10,0-10;11-14;0-13;7-3;10-15;16-14,10-15,5.84,43,12,311.099029351
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,14,10-15,7-12;11-6;17-15;5-8;10-12;10-11,10-11,11.37,37,-6,326.540042329
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,15,10-11,13-8;13-4;17-14;6-5;2-14;2-13,2-13,7.0,26,-11,337.620731002
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,16,2-13,9-6;2-4;3-15;7-11;6-4;3-10,3-10,13.66,23,-3,355.343518473
GEMS210,2018_Oct_24_1708,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,17,3-10,6-17;0-10;11-9;7-15;6-10;8-13,7-15,5.14,38,15,364.561709091
