subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,0,0-0,3-1;6-5;1-0;8-4;6-7;6-0,6-7,3.02,24,24,361.055853579,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,1,6-7,0-9;1-14;7-15;10-10;6-14;10-11,7-15,4.72,38,14,369.861393228,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,2,7-15,11-10;14-15;3-9;0-9;3-18;14-18,14-15,4.48,49,11,378.415428202,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,3,14-15,7-11;14-21;8-18;8-14;21-14;11-8,14-21,2.58,57,8,385.079679344,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,4,14-21,11-28;15-21;20-26;10-18;11-16;14-19,11-16,5.24,46,-11,394.392653301,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,5,11-16,15-16;14-17;17-12;18-17;9-14;7-25,7-25,1.64,50,4,400.106077052,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,6,7-25,11-23;1-27;5-21;7-16;5-30;14-25,5-30,3.46,51,1,407.645062877,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,7,5-30,3-35;12-31;11-25;1-39;13-26;0-31,1-39,3.42,49,-2,415.13694005,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,8,1-39,4-43;1-43;9-40;4-37;4-34;9-38,4-34,5.26,52,3,424.469668195,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,9,4-34,4-27;3-33;8-32;1-37;8-30;6-37,4-27,3.73,47,-5,432.284706909,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,10,4-27,11-32;7-30;7-27;2-20;5-34;2-32,5-34,3.47,54,7,439.838474286,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,11,5-34,1-35;4-35;13-33;11-31;2-34;10-38,10-38,4.4,65,11,448.318288452,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,12,10-38,1-41;4-46;7-32;3-36;4-39;12-30,4-46,2.2,57,-8,454.58392041,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,13,4-46,1-52;8-52;5-55;5-46;3-49;11-43,11-43,1.91,68,11,460.580733889,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,14,11-43,9-39;11-38;13-48;6-45;7-49;6-47,6-45,3.4,60,-8,468.056157667,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,15,6-45,3-44;2-44;15-41;13-51;5-54;3-39,2-44,3.56,53,-7,475.685120532,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,16,2-44,7-49;0-43;9-49;9-41;3-47;6-40,9-49,1.92,66,13,481.673369617,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,17,9-49,9-46;4-42;3-57;19-49;6-40;18-46,9-46,2.96,66,0,488.716391969,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,18,9-46,15-41;2-41;14-43;16-45;9-38;3-45,2-41,3.35,52,-14,496.14285824,1
GEMS201,2018_Oct_24_1108,Elaine,AG,1.3,2,GEMS185,10,6,1,SimpleHill,0-0,0,19,2-41,6-37;9-37;8-37;6-34;3-50;7-34,3-50,2.74,55,3,502.95113532,1
