subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,0,0-0,5-4;9-1;2-8;6-6;8-6;8-4,5-4,4.14,20,19,176.204462158
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,1,5-4,13-4;3-0;3-1;14-4;0-0;0-12,0-0,4.16,1,-19,184.483387824
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,2,0-0,9-0;8-6;7-6;7-1;6-5;2-2,2-2,2.88,8,7,191.439563598
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,3,2-2,0-3;3-0;5-10;2-4;5-8;0-5,3-0,1.8,12,4,197.302585326
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,4,3-0,2-2;12-3;8-4;12-0;5-6;1-6,2-2,0.76,8,-4,202.134666243
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,5,2-2,5-6;9-0;0-1;5-9;8-4;11-5,0-1,1.07,1,-7,207.277934659
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,6,0-1,9-1;3-2;7-1;0-7;0-5;3-8,3-8,1.02,12,11,212.373502526
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,7,3-8,1-15;5-15;11-2;12-10;10-2;11-3,12-10,1.02,43,31,217.472722012
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,8,12-10,7-14;6-18;21-10;11-8;15-16;7-6,21-10,1.85,67,24,223.381068239
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,9,21-10,13-15;22-4;29-14;22-12;24-19;22-7,22-4,0.71,69,2,228.174513955
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,10,22-4,28-9;20-0;23-3;13-2;15-4;21-1,21-1,1.92,67,-2,234.161322291
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,11,21-1,30-2;14-0;16-7;24-3;27-3;25-9,30-2,1.2,85,18,239.430913731
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,12,30-2,38-0;38-2;23-4;30-10;22-1;27-1,30-10,3.92,85,0,247.483185845
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,13,30-10,37-16;29-11;34-3;27-13;32-10;28-8,29-11,0.62,83,-2,252.16614769
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,14,29-11,37-5;21-7;20-8;29-20;33-15;31-4,31-4,1.1,86,3,257.353386294
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,15,31-4,24-3;34-4;28-7;27-7;39-0;35-12,28-7,0.95,81,-5,262.382698152
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,16,28-7,32-13;30-3;20-13;34-10;26-5;23-11,26-5,1.73,77,-4,268.162712454
GEMS259,2018_Nov_08_1615,Kramer,AG,1.4,1,,10,6,1,,0-0,1,17,26-5,19-12;32-8;25-2;30-9;33-11;24-9,30-9,1.14,85,8,273.378995318
