subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,2-1;2-3;6-8;5-1;9-0;1-7,5-1,3.84,11,11,624.650680038,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,1,5-1,4-10;9-9;2-2;8-9;3-9;4-1,9-9,5.02,32,21,633.806115701,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,2,9-9,11-3;5-2;10-9;11-0;18-5;15-6,15-6,3.33,36,4,641.198435704,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,3,15-6,15-0;22-3;10-11;22-2;14-7;17-0,22-2,7.54,38,2,652.82383158,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,4,22-2,15-1;25-10;22-7;26-2;27-2;24-6,25-10,1.71,55,17,658.595841669,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,5,25-10,18-8;17-15;30-4;25-1;24-2;22-3,24-2,3.81,40,-15,666.475872014,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,6,24-2,29-5;28-1;21-2;17-3;19-3;18-7,21-2,1.27,37,-3,671.826906715,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,7,21-2,16-4;19-6;22-6;28-6;29-7;28-1,28-1,0.59,42,5,676.477479522,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,8,28-1,30-3;33-0;32-9;34-8;31-2;30-0,30-3,1.16,47,5,681.689176688,1
GEMS114,2018_Sep_28_1421,Jerry,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,9,30-3,37-3;32-7;35-2;23-3;39-1;30-2,23-3,1.18,41,-6,686.924809784,1
