subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,1-0;3-8;7-2;4-3;4-0;7-6,7-2,0.62,16,16,133.735654024
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,7-2,12-9;1-0;9-11;14-6;4-8;11-10,14-6,4.59,35,19,142.462672918
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,14-6,20-9;21-1;16-12;13-7;23-8;17-3,21-1,2.1,35,0,148.63020218
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,21-1,17-0;12-4;17-4;26-7;16-7;12-0,17-0,1.04,28,-7,153.753227731
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,17-0,13-7;21-7;12-8;12-5;10-4;18-9,10-4,1.36,25,-3,159.174019773
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,10-4,11-1;3-3;1-7;19-1;16-8;1-0,1-7,1.12,15,-10,164.367982577
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,1-7,3-5;5-11;8-11;2-2;8-6;3-10,5-11,1.96,29,14,170.400291412
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,5-11,2-12;6-10;4-2;1-19;13-10;7-14,4-2,1.92,11,-18,176.3873472
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,4-2,2-9;6-0;1-0;4-12;12-5;2-2,12-5,2.6,30,19,183.071005432
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,12-5,5-7;7-8;8-9;6-11;14-1;3-2,14-1,1.1,26,-4,188.242453584
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,14-1,13-7;6-5;8-9;7-8;16-8;9-3,7-8,4.13,27,1,196.44509601
GEMS178,2018_Oct_22_1000,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,7-8,8-12;4-3;13-8;8-14;2-5;7-8,8-14,0.84,38,11,201.348596507
