subj_id,date,computer,experimenter,instructions,sight_radius,n_gabors,landscape_ix,landscape_name,starting_pos,starting_score,trial,feedback,pos,stims,selected,rt,score,delta,total
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,0,OrientationBias,5-5,10,20,training,1-24,1-29;0-17;2-22;4-30;8-26;6-30,4-30,0.49,8,9,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,0,OrientationBias,5-5,10,21,training,4-30,7-37;9-26;2-37;0-27;6-30;2-23,2-37,0.67,4,-4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,0,OrientationBias,5-5,10,22,training,2-37,3-40;1-34;9-40;1-30;2-38;3-37,9-40,1.12,15,11,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,0,OrientationBias,5-5,10,23,training,9-40,11-33;6-40;5-42;12-38;6-41;6-43,5-42,0.0,7,-8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,0,OrientationBias,5-5,10,24,training,5-42,11-46;10-48;3-40;0-41;8-39;12-44,11-46,0.08,17,10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,0,selected,5-5,2-10;4-1;4-7;10-1;0-7;10-4,2-10,2.15,21,1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,1,selected,2-10,0-11;0-4;8-7;2-17;0-5;4-4,8-7,1.24,27,6,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,2,selected,8-7,10-9;11-6;4-4;7-1;11-0;9-5,11-6,0.58,29,2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,3,selected,11-6,8-5;14-8;13-5;16-4;12-5;15-5,15-5,0.7,33,4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,4,selected,15-5,21-10;15-2;19-0;9-6;14-11;18-6,14-11,0.37,44,11,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,5,selected,14-11,7-13;13-13;12-11;11-16;18-6;12-16,11-16,0.46,44,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,6,selected,11-16,9-14;18-18;17-16;7-10;10-19;12-15,18-18,0.45,59,15,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,7,selected,18-18,16-17;17-22;11-21;23-21;19-23;20-19,19-23,0.67,67,8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,8,selected,19-23,22-27;14-22;11-23;16-25;17-18;19-15,14-22,0.63,59,-8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,9,selected,14-22,17-21;13-22;8-20;14-28;19-16;21-23,17-21,0.61,62,3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,10,selected,17-21,19-25;20-21;19-28;20-20;12-17;18-23,12-17,0.91,47,-15,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,11,selected,12-17,10-19;15-12;12-16;18-13;19-16;10-14,18-13,0.39,53,6,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,12,selected,18-13,12-15;17-9;20-18;23-8;12-16;21-14,20-18,0.56,62,9,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,13,selected,20-18,21-23;21-18;19-14;17-11;24-18;27-16,21-18,0.49,63,1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,14,selected,21-18,24-16;23-21;21-18;27-17;24-13;23-11,24-16,0.51,62,-1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,15,selected,24-16,26-16;20-17;19-11;22-16;19-12;18-18,19-11,0.46,51,-11,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,16,selected,19-11,18-14;14-9;26-12;26-14;25-16;25-15,25-16,0.71,65,14,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,17,selected,25-16,20-21;32-18;22-16;25-19;25-11;31-21,25-19,1.06,67,2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,18,selected,25-19,28-18;27-14;21-23;20-15;29-21;25-12,27-14,0.89,62,-5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,19,selected,27-14,32-9;26-15;26-20;24-21;28-10;33-18,26-15,1.2,62,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,20,selected,26-15,34-15;23-11;30-21;24-12;23-10;24-10,30-21,0.59,76,14,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,21,selected,30-21,29-18;30-19;32-15;30-18;35-26;29-26,30-18,0.87,70,-6,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,22,selected,30-18,34-17;35-17;34-21;36-15;27-11;27-19,27-11,0.39,59,-11,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,23,selected,27-11,32-15;30-11;29-13;24-9;33-8;32-8,32-15,0.11,67,8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,24,selected,32-15,34-12;32-9;39-15;31-19;37-11;38-13,32-9,0.41,59,-8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,25,selected,32-9,26-11;31-7;33-14;36-12;37-7;27-13,27-13,0.42,62,3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,26,selected,27-13,34-13;22-15;31-15;27-14;20-13;28-15,31-15,1.62,68,6,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,27,selected,31-15,32-18;37-10;36-20;29-14;29-15;36-15,36-20,0.02,78,10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,28,selected,36-20,33-13;39-22;43-23;36-25;35-17;31-25,43-23,0.31,82,4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,29,selected,43-23,42-28;47-28;48-29;45-27;36-21;43-28,45-27,1.23,89,7,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,30,selected,45-27,39-30;46-21;45-35;40-23;43-33;49-31,39-30,0.79,87,-2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,31,selected,39-30,34-30;34-31;33-26;34-24;44-35;40-30,40-30,1.24,90,3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,32,selected,40-30,36-28;40-23;45-29;41-32;44-29;42-36,44-29,0.41,88,-2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,33,selected,44-29,43-28;41-26;41-33;44-34;48-23;48-30,41-33,0.19,93,5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,34,selected,41-33,42-27;43-32;46-35;45-39;43-31;46-39,45-39,0.43,97,4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,35,selected,45-39,39-36;44-41;50-42;46-45;47-33;46-37,47-33,0.94,92,-5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,36,selected,47-33,52-32;55-33;46-35;46-38;54-35;44-35,46-35,0.45,94,2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,37,selected,46-35,48-36;50-36;53-32;53-33;53-36;46-31,50-36,0.2,94,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,38,selected,50-36,50-41;46-37;52-33;51-43;43-38;43-34,50-41,0.61,96,2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,39,selected,50-41,49-35;45-44;52-40;47-44;46-42;57-44,57-44,0.5,99,3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,40,selected,57-44,62-47;61-41;62-48;57-52;63-44;60-50,57-52,0.48,96,-3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,41,selected,57-52,54-57;58-46;53-47;64-51;58-47;57-53,58-47,0.29,99,3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,42,selected,58-47,60-50;63-48;62-47;61-54;62-51;57-43,62-47,0.53,97,-2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,43,selected,62-47,69-45;59-42;63-46;66-43;68-48;61-50,59-42,0.24,97,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,44,selected,59-42,56-49;54-42;66-43;52-40;62-36;55-43,56-49,0.48,97,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,45,selected,56-49,60-53;62-51;57-48;53-54;56-41;57-44,56-41,0.56,96,-1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,46,selected,56-41,55-45;53-38;63-38;55-34;53-44;54-36,54-36,0.47,96,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,47,selected,54-36,50-39;52-41;55-40;50-40;49-30;48-40,50-40,0.46,96,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,48,selected,50-40,51-47;50-35;50-44;47-43;50-46;52-43,50-35,0.63,96,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,1,SimpleHill,5-5,20,49,selected,50-35,48-28;52-36;49-33;45-38;46-29;54-38,48-28,0.61,89,-7,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,0,selected,5-5,2-10;4-1;4-7;10-1;0-7;10-4,4-1,1.05,10,-10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,1,selected,4-1,9-4;10-5;7-4;6-2;6-3;2-5,6-3,0.42,16,6,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,2,selected,6-3,8-1;3-8;1-9;10-7;4-3;7-0,7-0,0.25,12,-4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,3,selected,7-0,12-2;11-0;14-3;13-5;5-7;11-4,14-3,1.31,27,15,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,4,selected,14-3,15-8;18-6;14-8;16-4;20-8;17-5,15-8,1.02,40,13,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,5,selected,15-8,18-3;14-1;16-10;18-6;16-11;13-12,13-12,0.93,44,4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,6,selected,13-12,6-14;12-14;11-12;10-17;17-7;11-17,17-7,1.77,39,-5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,7,selected,17-7,15-5;22-5;23-5;13-1;16-10;18-7,13-1,0.39,22,-17,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,8,selected,13-1,13-0;13-7;15-4;20-3;7-6;19-5,15-4,0.34,31,9,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,9,selected,15-4,17-4;17-7;17-0;20-3;22-7;15-2,17-7,0.69,39,8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,10,selected,17-7,22-12;13-8;11-12;21-13;17-7;22-8,21-13,4.71,54,15,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,11,selected,21-13,26-7;21-17;20-10;21-6;26-16;26-18,26-18,4.33,69,15,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,12,selected,26-18,27-13;30-15;33-18;27-21;30-16;25-21,27-13,1.53,62,-7,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,13,selected,27-13,21-15;21-11;31-11;22-19;24-18;29-17,21-11,0.39,52,-10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,14,selected,21-11,22-8;23-9;21-3;19-7;27-6;15-10,27-6,0.8,49,-3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,15,selected,27-6,34-3;29-3;28-6;22-8;34-9;34-6,22-8,0.6,49,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,16,selected,22-8,26-9;20-5;27-6;22-5;27-14;17-14,20-5,3.94,42,-7,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,17,selected,20-5,22-0;23-1;20-0;26-10;21-2;15-9,22-0,1.14,32,-10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,18,selected,22-0,17-5;26-2;26-0;27-2;20-6;23-5,27-2,0.65,43,11,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,19,selected,27-2,23-6;29-6;29-2;24-3;26-8;27-9,26-8,6.69,52,9,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,20,selected,26-8,27-12;24-14;22-11;21-4;31-14;33-5,33-5,2.36,53,1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,21,selected,33-5,37-3;33-12;27-2;38-1;34-12;36-6,37-3,2.17,51,-2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,22,selected,37-3,31-1;37-2;34-5;38-1;43-2;40-5,31-1,7.0,45,-6,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,23,selected,31-1,29-3;37-0;26-2;24-0;25-6;29-0,29-3,2.58,46,1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,24,selected,29-3,35-1;34-9;27-3;28-9;29-10;24-1,28-9,2.7,57,11,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,25,selected,28-9,25-2;25-7;21-10;27-14;26-16;34-12,26-16,1.39,64,7,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,26,selected,26-16,28-23;30-14;25-22;32-18;33-16;20-16,33-16,7.44,69,5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,27,selected,33-16,34-12;38-12;31-23;30-15;35-20;38-19,35-20,1.73,77,8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,28,selected,35-20,38-21;31-22;37-22;37-24;39-19;42-20,42-20,15.8,81,4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,29,selected,42-20,48-25;43-27;45-18;47-26;44-26;42-27,44-26,4.36,85,4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,30,selected,44-26,46-32;38-28;45-29;43-19;49-28;47-30,43-19,0.63,78,-7,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,31,selected,43-19,40-17;44-18;43-21;44-16;45-16;47-18,43-21,0.98,80,2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,32,selected,43-21,40-14;47-24;38-18;39-16;50-24;41-28,47-24,1.83,85,5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,33,selected,47-24,50-26;48-22;42-28;54-25;42-18;53-23,42-18,0.66,78,-7,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,34,selected,42-18,36-19;47-22;47-19;47-21;37-13;45-11,45-11,0.64,68,-10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,35,selected,45-11,45-7;45-13;42-17;47-18;46-15;46-8,45-13,1.99,70,2,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,36,selected,45-13,41-13;40-14;42-13;48-20;47-6;41-11,41-13,0.51,70,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,37,selected,41-13,40-17;36-10;46-15;46-13;38-10;42-11,38-10,0.91,64,-6,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,38,selected,38-10,40-15;39-8;33-10;35-15;40-10;45-11,35-15,0.91,69,5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,39,selected,35-15,30-19;39-12;35-19;42-14;42-18;29-12,35-19,0.99,74,5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,40,selected,35-19,31-20;28-19;33-14;38-26;28-16;30-24,28-19,5.93,69,-5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,41,selected,28-19,23-17;26-20;29-12;35-21;27-21;26-13,35-21,3.11,78,9,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,42,selected,35-21,35-21;33-14;39-20;38-22;30-26;33-25,38-22,0.51,79,1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,43,selected,38-22,39-20;43-25;34-17;32-26;38-22;38-19,32-26,0.09,83,4,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,44,selected,32-26,32-18;35-25;33-19;34-22;32-29;34-23,34-22,0.35,80,-3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,45,selected,34-22,41-22;37-16;34-30;30-25;41-21;33-15,30-25,14.11,77,-3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,46,selected,30-25,26-22;31-21;25-20;28-26;27-24;23-25,28-26,3.24,78,1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,47,selected,28-26,27-24;29-22;31-21;29-25;31-26;28-26,29-25,2.54,79,1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,48,selected,29-25,27-24;31-32;23-25;22-23;27-23;28-19,22-23,2.32,69,-10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,2,ReverseSpatialFrequency,5-5,20,49,selected,22-23,16-28;21-30;15-23;23-21;18-20;15-22,23-21,0.12,69,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,0,selected,5-5,2-10;4-1;4-7;10-1;0-7;10-4,10-1,0.29,17,-3,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,1,selected,10-1,12-6;10-1;3-0;13-3;14-4;11-1,13-3,1.25,27,10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,2,selected,13-3,18-5;16-2;20-6;15-7;11-5;16-9,15-7,0.49,36,9,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,3,selected,15-7,16-13;20-4;20-5;19-6;9-10;14-10,19-6,0.42,41,5,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,4,selected,19-6,13-10;15-3;24-9;16-1;13-6;24-1,16-1,0.14,28,-13,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,5,selected,16-1,11-0;12-5;16-1;11-6;22-2;19-3,16-1,6.13,28,0,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,6,selected,16-1,20-5;19-0;15-6;11-2;21-5;11-4,15-6,9.29,37,9,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,7,selected,15-6,18-13;11-0;21-3;20-1;10-4;17-7,11-0,1.43,17,-20,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,8,selected,11-0,5-2;13-6;14-0;15-6;16-4;4-0,15-6,0.24,37,20,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,9,selected,15-6,10-3;13-3;20-11;12-3;18-6;13-13,12-3,20.9,27,-10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,10,selected,12-3,11-0;9-2;7-1;16-4;14-5;12-7,16-4,0.33,35,8,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,11,selected,16-4,10-0;12-7;12-8;13-7;21-1;20-7,13-7,0.39,34,-1,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,12,selected,13-7,10-4;20-6;6-9;16-6;8-3;7-11,8-3,0.79,19,-15,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,13,selected,8-3,3-7;12-8;10-4;7-7;15-1;12-4,12-4,0.39,29,10,
GEMS100a,2018_Feb_22_1110,Jerry,PME,orientation,8,6,3,ReverseOrientation,5-5,20,14,selected,12-4,20-4;6-4;9-5;5-7;17-7;15-1,6-4,1.63,16,-13,
