subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,10,31-37,30-33;34-29;30-45;28-36;22-35;24-30,22-35,2.93,79,-10,127.585523652,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,11,22-35,14-39;27-42;28-34;15-28;24-32;26-44,15-28,2.44,65,-14,134.111922228,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,12,15-28,6-29;10-27;19-26;13-26;14-24;10-31,10-27,2.49,57,-8,140.659706238,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,13,10-27,8-27;1-29;18-24;12-23;10-25;16-29,16-29,2.04,68,11,146.809782628,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,14,16-29,20-21;10-23;8-30;11-26;17-28;25-29,17-28,2.01,68,0,152.886202666,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,15,17-28,14-34;13-20;21-21;26-29;24-28;22-26,21-21,1.46,66,-2,158.413948514,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,16,21-21,23-29;28-16;19-22;17-13;24-29;25-22,24-29,1.9,77,11,164.403135442,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,17,24-29,26-24;23-27;19-24;22-28;23-38;27-24,19-24,2.35,67,-10,170.841470585,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,18,19-24,12-24;20-28;12-27;17-21;16-32;26-19,12-27,2.46,60,-7,177.376884589,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,19,12-27,8-26;7-30;5-32;9-35;10-33;3-31,10-33,2.38,62,2,183.828453351,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,20,10-33,4-29;5-39;12-24;3-29;19-32;8-40,5-39,4.43,57,-5,192.334546487,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,21,5-39,13-40;1-35;1-34;3-36;8-40;7-40,1-34,1.06,46,-11,197.446952376,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,22,1-34,5-33;7-28;7-38;1-31;2-40;1-41,1-41,1.37,50,4,202.885569841,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,23,1-41,8-44;7-33;6-48;10-40;5-40;7-47,7-47,3.02,62,12,209.981284144,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,24,7-47,15-52;14-53;15-48;7-56;13-51;13-53,15-52,2.49,75,13,216.530684945,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,25,15-52,8-55;22-46;20-58;20-60;21-57;6-48,20-60,1.62,80,5,222.220023501,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,26,20-60,21-65;25-55;22-53;22-55;12-61;22-67,22-67,1.57,78,-2,227.86779762,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,27,22-67,19-68;16-62;14-65;13-66;26-69;30-70,26-69,1.35,81,3,233.302781067,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,28,26-69,22-69;25-68;24-61;24-70;18-69;27-68,18-69,1.04,72,-9,238.41105199,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,29,18-69,14-61;21-61;28-69;26-63;23-68;18-68,18-68,2.01,73,1,244.495957702,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,30,18-68,23-66;19-62;22-70;27-69;22-62;8-68,27-69,1.74,82,9,250.288711685,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,31,27-69,27-65;34-70;31-61;32-62;36-65;32-68,32-68,1.74,87,5,256.111960319,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,32,32-68,28-60;40-70;42-68;31-70;39-67;29-67,29-67,1.35,85,-2,261.53869304,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,33,29-67,37-67;25-67;28-67;27-60;25-68;33-58,25-67,1.18,81,-4,266.794287231,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,34,25-67,20-67;23-64;27-68;23-69;22-59;20-62,23-69,1.1,78,-3,271.974084925,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,35,23-69,29-65;31-66;19-64;21-68;19-67;19-65,19-65,2.05,76,-2,278.096428751,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,36,19-65,20-56;18-61;13-66;23-65;16-59;18-70,23-65,2.0,80,4,284.174146767,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,37,23-65,21-62;16-63;22-60;32-68;20-58;31-68,16-63,0.67,73,-7,288.89640532,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,38,16-63,21-64;24-58;18-66;18-61;14-61;17-58,14-61,2.04,71,-2,295.00583178,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,39,14-61,12-56;14-67;15-62;10-64;7-58;19-69,7-58,2.28,61,-10,301.342276741,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,0,0-0,8-2;4-7;7-7;5-7;1-6;9-0,9-0,2.01,16,16,313.713239924,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,1,9-0,0-0;17-2;1-2;14-4;6-8;10-8,17-2,1.37,32,16,319.134301552,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,2,17-2,25-6;14-1;13-2;17-4;23-7;13-0,14-1,1.08,26,-6,324.280927336,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,3,14-1,14-9;14-2;17-4;19-2;23-0;16-2,23-0,5.81,35,9,334.175003977,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,4,23-0,16-7;26-4;19-2;16-4;32-1;20-4,32-1,2.66,45,10,340.896534958,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,5,32-1,37-7;24-2;33-5;32-8;37-0;41-3,37-0,2.08,46,1,347.043092882,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,6,37-0,32-2;32-8;44-6;34-4;38-9;37-6,32-8,1.25,58,12,352.375437768,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,7,32-8,38-0;37-15;35-12;29-2;37-2;34-0,29-2,2.93,45,-13,359.368356343,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,8,29-2,31-0;38-1;35-1;27-1;27-11;25-2,35-1,1.01,47,2,364.461971474,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,9,35-1,44-4;43-7;33-2;32-0;42-8;39-8,42-8,0.96,63,16,369.503943069,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,10,42-8,48-8;36-3;39-1;45-3;49-10;41-10,39-1,1.66,49,-14,375.253699238,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,11,39-1,42-7;39-8;32-8;44-5;46-1;41-7,46-1,0.87,51,2,380.199936365,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,12,46-1,53-6;49-6;43-2;45-5;51-1;43-0,43-0,2.75,49,-2,387.034562716,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,13,43-0,52-1;52-3;48-4;42-0;47-7;34-3,42-0,1.52,48,-1,392.615345145,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,14,42-0,47-7;38-2;48-7;47-3;34-5;32-0,38-2,3.3,51,3,399.996670069,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,15,38-2,42-5;44-0;42-8;46-8;43-7;36-1,36-1,3.71,48,-3,407.7756594,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,16,36-1,45-2;41-4;42-2;37-9;43-2;42-7,37-9,2.63,63,15,414.478738602,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,17,37-9,40-9;28-12;41-13;30-11;30-5;29-14,30-11,1.43,61,-2,419.991068116,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,18,30-11,30-5;37-12;31-7;25-15;32-19;28-14,32-19,2.95,74,13,427.02486837,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,19,32-19,32-14;33-15;27-26;35-27;34-15;31-18,27-26,1.44,77,3,432.517162283,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,20,27-26,20-29;20-28;24-20;31-33;27-22;27-25,27-22,1.93,73,-4,438.512758119,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,21,27-22,27-12;28-24;24-14;20-26;19-22;22-25,20-26,2.11,70,-3,444.691695723,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,22,20-26,13-22;16-35;19-17;22-30;29-22;18-28,13-22,1.92,56,-14,450.680921702,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,23,13-22,12-24;15-26;6-26;21-22;18-28;4-26,18-28,2.77,69,13,457.535044616,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,24,18-28,16-26;14-32;11-31;11-29;14-26;12-20,11-29,0.91,60,-9,462.529115208,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,25,11-29,20-31;14-38;4-34;15-32;16-34;3-23,4-34,1.58,52,-8,468.177657231,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,26,4-34,0-28;6-42;1-41;0-41;0-34;2-29,0-41,1.0,48,-4,473.259789654,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,27,0-41,6-38;0-34;5-33;4-46;3-49;0-40,3-49,1.09,55,7,478.419272306,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,28,3-49,9-45;5-41;6-43;0-56;2-44;3-55,5-41,1.54,57,2,484.036393329,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,29,5-41,8-39;11-47;1-37;2-36;4-36;10-47,4-36,1.62,53,-4,489.733934597,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,30,4-36,5-32;10-28;9-37;8-42;2-29;5-41,8-42,1.39,63,10,495.19700303,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,31,8-42,15-47;11-34;16-47;14-35;10-42;12-34,16-47,1.09,76,13,500.348933721,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,32,16-47,25-44;12-45;9-45;11-54;21-47;8-52,12-45,3.2,70,-6,507.619960251,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,33,12-45,16-45;14-47;14-44;15-53;17-51;6-41,6-41,2.74,59,-11,514.4237773,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,34,6-41,11-34;8-44;10-48;13-34;15-44;5-40,13-34,1.41,67,8,519.90264874,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,35,13-34,6-27;22-36;17-25;10-41;21-39;8-36,17-25,2.79,65,-2,526.763741366,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,36,17-25,22-19;20-27;15-32;18-21;11-33;10-24,18-21,1.94,62,-3,532.786655566,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,37,18-21,9-20;27-19;26-23;26-19;21-20;19-14,27-19,6.73,70,8,543.583407835,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,38,27-19,33-26;31-19;19-20;35-14;34-20;28-12,35-14,1.35,69,-1,548.995842308,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,2,SimpleHill,0-0,0,39,35-14,41-13;35-12;39-8;41-18;35-16;35-7,41-18,1.63,77,8,554.691384272,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,0,0-0,0-4;0-9;4-1;2-6;0-3;8-6,4-1,3.96,9,9,696.090156202,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,1,4-1,9-7;3-1;8-7;7-7;6-5;10-7,7-7,0.73,26,17,700.888115864,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,2,7-7,14-8;3-7;16-3;0-4;14-12;8-8,14-12,0.9,45,19,705.874729561,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,3,14-12,13-5;10-17;8-16;11-20;19-17;9-12,9-12,1.2,37,-8,711.143686047,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,4,9-12,6-13;2-17;2-12;12-3;9-4;13-3,2-17,1.67,32,-5,716.872917193,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,5,2-17,6-23;7-17;7-20;3-21;2-25;5-12,7-20,0.61,45,13,721.554771007,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,6,7-20,11-11;11-15;14-14;15-22;13-12;16-19,15-22,0.66,59,14,726.308802662,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,7,15-22,10-20;6-23;10-23;17-31;13-19;21-26,6-23,1.22,46,-13,731.601139404,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,8,6-23,11-17;9-16;4-23;1-18;2-20;1-20,1-18,1.54,31,-15,737.211508059,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,9,1-18,4-12;9-14;5-16;3-10;8-18;4-14,9-14,1.54,40,9,742.8369243,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,10,9-14,11-10;4-8;12-10;1-8;6-5;13-8,12-10,1.81,39,-1,748.72231841,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,11,12-10,10-16;15-2;9-10;5-13;9-11;13-2,5-13,1.05,32,-7,753.844998974,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,12,5-13,6-11;12-12;10-19;9-9;9-11;5-22,5-22,1.6,43,11,759.512225804,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,13,5-22,11-28;5-21;8-31;14-26;1-19;8-13,14-26,0.79,62,19,764.367536584,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,14,14-26,17-23;16-28;17-33;14-19;16-35;21-29,16-28,1.8,67,5,770.238224967,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,15,16-28,20-19;11-25;18-28;17-27;20-35;12-30,17-27,1.2,67,0,775.511297854,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,16,17-27,20-21;14-25;20-30;21-33;18-29;22-35,20-21,2.24,65,-2,781.823870255,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,17,20-21,12-20;23-28;19-20;19-28;25-13;12-21,25-13,1.75,60,-5,787.647630077,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,18,25-13,20-16;20-5;28-13;30-7;21-6;25-8,30-7,0.47,55,-5,792.174313536,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,19,30-7,30-9;29-13;32-4;35-12;29-3;23-4,35-12,2.31,66,11,798.554544381,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,20,35-12,27-9;32-8;29-5;37-10;27-8;35-15,35-15,2.13,71,5,804.765792524,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,21,35-15,30-10;40-12;27-17;29-13;40-11;37-15,37-15,4.01,72,1,812.842133819,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,22,37-15,39-7;33-7;35-19;31-14;37-15;43-13,37-15,0.72,72,0,817.611597813,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,23,37-15,43-18;41-7;32-14;36-18;34-9;40-21,36-18,0.82,75,3,822.496180487,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,24,36-18,29-13;45-18;32-18;34-23;42-15;42-17,29-13,2.96,63,-12,829.50936577,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,25,29-13,33-6;33-4;21-7;29-21;29-10;22-10,33-4,2.38,51,-12,835.959471705,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,26,33-4,37-13;38-2;32-10;31-6;26-0;41-5,38-2,1.39,51,0,841.425000056,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,27,38-2,31-0;31-6;34-4;43-6;46-3;42-6,46-3,3.29,55,4,848.788415119,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,28,46-3,46-8;51-7;44-3;52-10;53-9;41-4,44-3,0.84,55,0,853.705273441,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,29,44-3,46-4;46-5;35-6;49-5;43-6;46-10,49-5,0.55,59,4,858.320576334,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,30,49-5,44-13;51-7;49-5;56-9;41-6;55-12,49-5,0.51,59,0,862.896117556,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,31,49-5,57-2;53-0;51-13;47-9;47-14;43-5,51-13,1.05,72,13,868.009762846,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,32,51-13,48-11;49-20;49-11;57-9;45-6;60-12,49-11,1.78,69,-3,873.859112208,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,33,49-11,50-16;57-13;58-7;41-10;54-5;53-15,57-13,1.65,71,2,879.58397344,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,34,57-13,63-5;57-12;55-19;56-5;54-12;48-14,57-12,0.94,70,-1,884.583209697,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,35,57-12,59-3;49-11;63-18;63-13;55-8;53-18,63-13,0.56,69,-1,889.205257917,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,36,63-13,61-11;56-6;69-8;58-12;63-10;57-17,56-6,2.63,60,-9,895.900231075,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,37,56-6,51-10;65-4;60-8;57-11;53-14;49-5,53-14,1.38,73,13,901.350490335,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,38,53-14,52-14;47-6;55-5;45-19;52-17;51-14,51-14,1.94,74,1,907.368395075,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,3,SimpleHill,0-0,0,39,51-14,55-6;56-13;54-16;48-18;58-19;47-19,54-16,1.8,76,2,913.239600088,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,0,0-0,1-9;2-9;9-1;10-0;4-9;1-0,1-0,1.93,1,1,925.82409592,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,1,1-0,6-2;3-0;6-6;8-4;6-5;4-9,6-2,2.25,15,14,932.150446738,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,2,6-2,4-4;15-5;7-7;14-7;1-1;10-1,10-1,3.72,19,4,939.960627882,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,3,10-1,17-7;2-2;12-10;19-3;4-2;19-4,19-3,1.94,36,17,945.987897912,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,4,19-3,25-8;21-1;28-2;14-4;25-6;12-2,28-2,1.32,44,8,951.389415282,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,5,28-2,31-8;25-2;21-8;23-4;29-3;20-3,31-8,6.88,57,13,962.333898938,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,6,31-8,33-10;24-3;32-5;37-10;35-11;28-5,24-3,2.34,42,-15,968.755662211,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,7,24-3,25-9;20-2;22-2;29-5;24-3;32-2,22-2,1.96,38,-4,974.794067327,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,8,22-2,13-1;24-1;23-4;23-0;14-5;26-1,23-0,2.65,35,-3,981.51248636,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,9,23-0,15-3;15-6;29-0;25-3;25-2;31-0,25-3,0.96,43,8,986.544403505,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,10,25-3,21-0;18-0;28-1;28-7;19-11;18-9,18-9,2.18,45,2,992.786936288,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,11,18-9,25-15;10-4;14-12;14-16;11-8;18-12,14-12,2.2,45,0,999.057427941,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,12,14-12,18-7;12-14;9-9;23-11;20-10;13-6,23-11,2.79,55,10,1005.9104571,1
GEMS118,2018_Oct_01_0956,Kramer,VC,1.2,1,,10,6,4,SimpleHill,0-0,0,13,23-11,23-1;32-14;27-13;28-11;32-8;30-13,28-11,1.99,59,4,1011.97309424,1
