subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,0,0-0,7-5;9-1;1-7;0-2;9-2;8-4,1-7,18.06,16,15,234.333749347
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,1,1-7,1-12;0-9;5-2;2-7;3-0;3-1,1-12,13.58,24,8,252.05890189599998
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,2,1-12,0-12;9-7;8-13;2-6;0-4;2-21,2-21,8.17,38,14,264.295668855
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,3,2-21,5-14;8-25;3-28;8-13;7-21;9-28,3-28,5.18,47,9,273.546280793
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,4,3-28,5-27;2-20;7-37;3-24;3-19;11-32,7-37,10.17,60,13,287.782233756
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,5,7-37,12-31;0-31;9-29;9-38;15-35;11-32,9-38,9.42,64,4,301.289787788
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,6,9-38,17-32;8-31;3-33;8-45;3-35;13-30,8-45,5.28,65,1,310.645818482
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,7,8-45,11-37;7-42;2-37;7-53;8-43;6-36,7-53,3.19,63,-2,317.905549227
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,8,7-53,3-47;6-55;12-48;0-51;0-53;9-46,6-55,5.33,61,-2,327.299528535
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,9,6-55,11-48;10-56;13-51;5-53;8-61;11-57,8-61,3.58,63,2,334.940956303
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,10,8-61,11-62;6-64;12-55;16-61;4-58;12-62,12-62,5.6,69,6,344.60886343699997
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,11,12-62,10-66;19-65;14-70;18-58;7-57;11-55,19-65,5.04,77,8,353.73786151699994
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,12,19-65,14-66;19-59;21-58;13-69;24-63;20-63,14-66,5.65,69,-8,363.46104293300004
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,13,14-66,14-64;6-65;15-57;21-60;13-58;19-61,21-60,4.49,82,13,372.003131149
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,14,21-60,16-61;28-55;16-62;13-65;20-61;24-69,24-69,4.74,80,-2,380.823189002
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,15,24-69,20-67;25-69;18-66;22-64;27-61;23-66,25-69,5.56,81,1,390.44726165300006
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,16,25-69,21-61;28-63;31-69;34-65;22-68;32-69,31-69,3.62,86,5,398.11770776300006
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,17,31-69,37-64;26-66;30-62;40-65;37-70;38-68,38-68,6.82,91,5,409.02611574
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,18,38-68,41-63;35-61;43-67;30-69;42-70;40-64,30-69,2.49,85,-6,415.608276066
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,19,30-69,36-63;37-62;39-66;37-69;25-62;34-67,34-67,7.31,90,5,427.005252084
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,20,34-67,36-65;39-67;35-59;25-70;42-67;36-64,25-70,4.12,80,-10,435.18650373099996
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,21,25-70,32-67;22-62;33-66;29-67;15-70;33-69,33-69,2.69,88,8,441.950628871
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,22,33-69,34-64;37-63;31-67;33-64;34-67;31-61,34-67,6.25,90,2,452.272583435
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,23,34-67,39-68;30-69;43-64;33-62;31-65;41-60,41-60,8.46,97,7,464.80930305199996
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,24,41-60,44-58;43-65;42-69;46-64;45-53;35-64,42-69,5.26,92,-5,474.12562718199996
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,25,42-69,42-70;44-60;42-69;45-69;43-65;49-66,42-69,3.98,92,0,482.17342889599996
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,26,42-69,47-69;48-61;51-66;36-70;46-66;44-60,36-70,2.36,89,-3,488.60506457400004
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,27,36-70,28-64;43-67;38-70;28-67;33-61;34-65,34-65,2.54,91,2,495.214449442
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,28,34-65,29-59;33-62;40-57;40-59;43-61;38-59,43-61,4.63,97,6,503.895343705
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,29,43-61,44-61;50-68;40-52;36-65;49-65;45-62,36-65,2.35,92,-5,510.3184249
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,30,36-65,33-56;44-67;41-61;28-67;36-66;46-65,46-65,4.22,96,4,518.611680574
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,31,46-65,41-59;52-66;48-68;49-70;50-63;41-67,41-67,6.73,93,-3,529.406475095
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,32,41-67,34-62;42-61;48-62;50-66;37-70;42-67,37-70,5.51,89,-4,538.978954212
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,33,37-70,28-66;29-70;40-70;43-69;36-67;37-67,37-67,3.38,91,2,546.429347334
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,34,37-67,35-68;35-60;36-63;46-64;40-60;29-68,29-68,5.46,85,-6,555.975401821
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,35,29-68,35-64;33-67;32-66;33-70;37-66;31-59,33-70,3.25,87,2,563.290985256
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,36,33-70,33-63;24-67;34-68;34-61;33-65;26-64,33-65,4.51,90,3,571.856192181
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,37,33-65,30-59;37-61;37-66;31-56;40-60;41-60,37-66,4.84,92,2,580.748084324
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,38,37-66,47-66;33-59;34-63;38-64;28-63;43-64,34-63,5.93,92,0,590.7577232819999
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,39,34-63,32-59;34-56;26-65;28-67;34-53;37-64,26-65,4.48,84,-8,599.275524128
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,40,26-65,20-61;27-65;35-64;24-62;24-68;28-64,24-68,5.69,81,-3,609.042141511
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,41,24-68,28-68;29-60;30-64;25-62;30-60;17-65,29-60,1.68,90,9,614.804726684
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,42,29-60,29-50;30-54;20-62;30-65;27-52;28-53,29-50,3.46,92,2,622.307896724
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,43,29-50,35-42;29-57;34-54;30-58;30-53;32-47,35-42,1.47,95,3,627.85935662
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,44,35-42,44-43;43-37;36-35;31-45;35-40;33-41,36-35,2.7,92,-3,634.62896271
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,45,36-35,36-41;41-28;37-26;40-40;41-35;39-39,41-35,5.04,94,2,643.743991296
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,46,41-35,37-42;42-28;41-32;42-37;39-33;36-35,42-28,3.35,90,-4,651.169975094
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,47,42-28,38-26;44-23;48-31;45-36;37-20;44-26,38-26,3.59,86,-4,658.825208789
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,48,38-26,38-35;37-26;31-28;41-24;30-26;44-25,30-26,1.53,81,-5,664.440674461
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,49,30-26,22-25;31-20;28-32;37-33;26-23;35-30,26-23,3.21,74,-7,671.712964691
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,50,26-23,27-26;20-19;21-27;33-29;28-29;27-30,33-29,2.07,86,12,677.850877999
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,51,33-29,28-24;41-30;35-29;36-32;26-30;33-27,36-32,2.98,90,4,684.915006692
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,52,36-32,43-35;32-24;35-36;36-28;41-30;41-35,41-35,3.27,94,4,692.261041525
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,53,41-35,47-30;48-28;48-39;48-40;40-42;45-29,40-42,5.89,97,3,702.2727268360001
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,54,40-42,44-50;40-38;31-42;32-38;42-42;42-33,44-50,2.68,100,3,709.032861378
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,55,44-50,47-47;42-55;37-48;46-47;41-54;44-60,44-60,1.72,98,-2,714.809217907
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,56,44-60,44-51;48-51;36-54;38-58;44-66;45-63,48-51,1.8,100,2,720.6819111980002
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,57,48-51,42-48;55-56;51-42;45-58;51-52;57-54,51-42,2.42,99,-1,727.1784425110001
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,58,51-42,44-43;60-45;55-36;46-42;57-45;45-42,44-43,2.53,99,0,733.789152244
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,59,44-43,40-50;36-49;44-38;49-42;49-36;51-47,44-38,4.62,97,-2,742.478490237
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,60,44-38,50-32;48-46;51-33;46-41;43-44;45-41,48-46,1.17,100,3,747.7224829730002
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,61,48-46,51-43;49-47;52-37;43-54;45-41;44-37,43-54,2.36,99,-1,754.146906958
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,62,43-54,51-55;52-56;37-51;41-56;50-59;52-54,41-56,2.75,98,-1,760.96957549
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,63,41-56,40-55;42-50;42-51;49-55;43-55;45-47,49-55,2.08,100,2,767.1266950119998
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,64,49-55,42-51;40-55;50-55;46-54;55-54;49-48,55-54,6.6,100,0,777.7941978680002
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,65,55-54,57-54;57-58;51-50;53-63;58-45;62-53,53-63,4.38,97,-3,786.238371265
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,66,53-63,58-62;49-54;54-56;47-64;49-68;55-57,58-62,2.68,96,-1,792.9976684430002
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,67,58-62,67-61;53-67;59-67;67-64;63-68;48-62,67-64,5.22,91,-5,802.29137897
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,68,67-64,68-68;70-69;63-57;67-65;61-65;59-62,63-57,1.99,96,5,808.3423524839999
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,69,63-57,66-64;63-53;68-62;60-62;60-49;57-58,68-62,1.96,91,-5,814.3780101939999
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,70,68-62,65-70;59-61;63-65;70-60;67-67;62-69,67-67,1.61,89,-2,820.070414037
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,71,67-67,57-67;66-65;64-62;67-59;63-62;60-65,57-67,3.02,94,5,827.1641397999998
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,72,57-67,53-70;49-64;63-66;49-66;51-59;61-61,63-66,1.87,92,-2,833.0994579869998
GEMS288,2018_Nov_20_1220,George,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,73,63-66,66-66;61-70;67-60;68-68;61-59;64-60,61-59,3.41,96,4,840.581273669
