subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,0,0-0,0-4;8-0;1-6;1-9;2-6;7-1,8-0,6.64,14,14,127.448728385,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,1,8-0,8-8;6-5;9-5;8-6;4-9;12-6,12-6,5.65,32,18,137.220545649,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,2,12-6,19-13;7-12;12-13;17-7;17-4;17-8,17-7,8.5,41,9,149.814775277,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,3,17-7,16-5;23-15;18-16;19-3;24-8;26-4,23-15,10.54,60,19,164.432154315,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,4,23-15,21-19;24-10;23-20;27-6;26-18;21-10,26-18,13.98,68,8,182.508940663,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,5,26-18,22-10;35-20;22-13;27-10;25-16;27-23,35-20,3.55,77,9,190.13347921,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,6,35-20,29-21;34-25;43-14;40-27;32-13;39-22,43-14,3.76,73,-4,197.948319146,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,7,43-14,49-16;36-18;41-12;39-10;43-6;41-8,41-12,4.67,69,-4,206.714731649,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,8,41-12,41-20;34-14;41-22;36-4;40-20;38-10,36-4,4.78,53,-16,215.561933576,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,9,36-4,27-1;39-8;38-13;33-0;36-5;40-0,27-1,1.76,41,-12,221.397933547,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,10,27-1,32-4;36-0;29-10;19-0;28-3;28-1,36-0,2.14,46,5,227.623596194,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,11,36-0,29-0;40-6;44-4;34-5;40-1;27-0,29-0,2.36,41,-5,234.040323652,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,12,29-0,37-5;26-2;37-4;20-0;20-3;36-6,20-0,1.33,32,-9,239.428344574,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,13,20-0,18-5;27-0;23-3;23-8;17-1;13-3,27-0,14.19,39,7,257.687536911,1
GEMS150,2018_Oct_12_1509,Elaine,XXX,1.2,2,GEMS145,10,6,1,SimpleHill,0-0,0,14,27-0,23-2;34-6;29-2;33-5;23-5;18-2,18-2,5.05,33,-6,266.798385902,1
