subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,0,0-0,1-0;9-1;9-2;8-6;9-0;3-8,9-0,13.7,16,16,93.8229462586,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,1,9-0,4-6;8-3;13-5;1-4;0-2;7-7,8-3,6.9,20,4,104.830752689,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,2,8-3,13-9;7-1;1-9;4-9;8-7;12-5,13-9,4.95,39,19,113.867674789,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,3,13-9,15-10;19-17;17-3;18-8;16-7;14-9,14-9,18.57,40,1,136.502632606,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,4,14-9,21-9;13-14;16-8;20-13;18-0;13-1,21-9,12.73,49,9,153.295236918,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,5,21-9,28-8;17-11;26-6;12-9;15-4;13-6,28-8,7.67,55,6,165.034272049,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,6,28-8,26-14;32-16;27-5;23-0;25-6;28-12,32-16,1.87,70,15,170.991049876,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,7,32-16,35-16;35-13;33-25;29-12;36-19;23-13,33-25,3.7,81,11,178.770541575,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,8,33-25,33-23;37-26;30-32;34-20;41-21;37-18,33-23,1.93,79,-2,184.778894405,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,9,33-23,30-31;34-19;28-31;39-21;41-18;35-32,34-19,8.21,75,-4,197.061533739,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,10,34-19,40-27;31-26;31-19;39-19;32-28;37-28,32-28,9.06,83,8,210.196415533,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,11,32-28,29-19;37-23;31-25;30-19;34-26;25-34,25-34,2.97,82,-1,217.259623999,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,12,25-34,18-32;31-28;27-41;23-33;29-39;28-38,18-32,5.25,73,-9,226.590596433,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,13,18-32,9-29;12-34;26-32;17-32;15-27;26-36,26-36,2.44,84,11,233.107139325,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,14,26-36,34-35;27-37;26-32;30-43;21-32;30-35,30-35,3.57,87,3,240.748307267,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,15,30-35,33-33;26-33;33-43;38-31;31-44;38-34,33-43,10.05,93,6,254.858477874,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,16,33-43,33-53;29-39;37-34;34-52;24-43;31-41,34-52,7.56,94,1,266.49494621,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,17,34-52,33-45;39-59;34-42;38-45;35-56;34-45,39-59,3.62,95,1,274.180947354,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,18,39-59,34-61;30-63;41-57;42-64;40-66;43-65,41-57,9.37,97,2,287.620295631,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,19,41-57,49-62;48-64;47-57;37-62;39-53;39-66,48-64,5.47,96,-1,297.169756899,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,20,48-64,52-66;48-62;42-60;54-69;53-56;45-59,54-69,5.98,92,-4,307.234732599,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,21,54-69,55-70;62-64;61-68;58-61;49-65;59-63,55-70,8.1,91,-1,319.418503174,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,22,55-70,59-66;52-65;50-69;49-69;57-65;58-63,58-63,4.12,95,4,327.593128369,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,23,58-63,50-68;57-60;53-63;55-65;61-63;51-67,50-68,4.93,93,-2,336.594388896,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,24,50-68,49-66;53-65;47-63;43-68;49-67;46-66,43-68,5.53,92,-1,346.204934811,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,25,43-68,40-66;37-63;44-68;38-60;39-67;45-65,45-65,3.3,95,3,353.576425911,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,26,45-65,43-56;50-68;41-70;47-57;46-57;38-70,38-70,10.42,89,-6,368.075027904,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,27,38-70,40-66;34-62;44-68;37-67;44-65;32-69,32-69,2.67,86,-3,374.822107614,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,28,32-69,29-68;24-67;26-62;32-64;31-61;37-66,37-66,3.17,91,5,382.069046644,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,29,37-66,39-58;43-63;31-66;40-61;30-63;33-66,43-63,5.78,95,4,391.919723529,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,30,43-63,41-70;49-68;48-62;44-60;42-63;34-63,48-62,7.58,97,2,403.567942483,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,31,48-62,46-64;56-57;40-61;49-62;43-67;48-65,48-65,2.5,95,-2,410.125916306,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,32,48-65,56-62;49-65;52-67;47-58;42-66;40-68,56-62,4.28,96,1,418.482745541,1
GEMS131,2018_Oct_04_1505,Elaine,VC,1.2,2,GEMS117,10,6,1,SimpleHill,0-0,0,33,56-62,52-56;51-56;57-59;56-59;52-63;50-68,57-59,13.52,97,1,436.099604013,1
