subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,0,0-0,2-3;7-2;7-3;9-2;9-3;3-3,2-3,3.78,10,9,236.644544555,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,1,2-3,8-3;5-3;3-6;4-8;5-5;0-10,0-10,3.69,19,9,244.452574646,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,2,0-10,7-4;0-13;8-7;4-7;4-15;5-13,8-7,2.8,28,9,251.33166586599998,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,3,8-7,7-8;5-4;6-14;3-14;16-6;15-7,16-6,5.76,39,11,261.158518024,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,4,16-6,10-2;22-2;24-4;11-12;9-1;17-9,22-2,7.24,39,0,272.45984202200003,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,5,22-2,21-9;25-5;29-6;21-7;25-1;19-11,25-1,4.44,40,1,280.979472161,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,6,25-1,26-2;24-4;26-1;27-8;22-2;20-7,27-8,2.76,55,15,287.817664549,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,7,27-8,27-13;20-1;33-12;30-8;21-5;19-6,30-8,5.01,57,2,296.892131779,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,8,30-8,24-3;28-14;35-10;30-12;21-6;22-2,28-14,1.93,65,8,302.872968814,1
GEMS247,2018_Oct_31_1542,George,AG,1.3,2,GEMS222,10,6,1,SimpleHill,0-0,1,9,28-14,31-6;24-7;32-19;21-13;35-18;20-17,32-19,7.74,75,10,314.696949424,1
