subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,0,0-0,1-3;7-0;0-4;4-7;4-6;9-3,4-6,4.73,19,18,157.007219055
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,1,4-6,13-8;4-0;5-14;8-14;2-15;11-12,4-0,12.74,8,-11,173.869429303
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,2,4-0,4-3;3-9;8-6;1-7;2-6;2-4,3-9,9.84,23,15,187.769289198
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,3,3-9,5-0;10-7;6-16;10-2;7-5;4-5,6-16,3.49,39,16,195.332672875
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,4,6-16,14-12;1-13;15-14;15-20;1-9;3-11,15-20,7.47,58,19,206.873033869
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,5,15-20,11-26;10-14;6-16;9-15;19-21;18-29,18-29,2.74,71,13,213.688384757
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,6,18-29,20-32;20-29;23-35;18-24;12-21;20-26,20-32,5.32,76,5,223.083042342
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,7,20-32,15-31;19-37;22-27;24-37;19-32;20-25,19-32,22.45,75,-1,249.608211727
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,8,19-32,21-27;21-38;20-29;9-32;18-29;22-36,20-29,15.3,74,-1,268.992574805
GEMS279,2018_Nov_15_1724,George,AG,1.4,2,GEMS183,10,6,1,1,SimpleHill,0-0,1,9,20-29,19-20;14-32;19-33;14-35;17-21;17-24,17-24,12.2,65,-9,285.257008674
