subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,0,0-0,3-6;9-3;1-3;3-1;3-0;0-4,1-3,16.59,7,7,126.250286003,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,1,1-3,0-12;9-6;9-8;3-7;11-3;10-4,3-7,10.16,18,11,140.477263779,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,2,3-7,8-2;1-9;9-0;10-8;2-10;4-5,8-2,3.36,18,0,147.905604832,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,3,8-2,6-3;11-4;4-10;12-8;16-6;3-6,16-6,2.03,38,20,154.019716141,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,4,16-6,16-14;19-7;17-12;16-13;10-0;26-6,26-6,2.62,49,11,160.711419325,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,5,26-6,24-5;33-1;25-10;23-10;23-2;25-0,23-2,2.37,39,-10,167.150709807,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,6,23-2,15-8;19-11;15-1;27-4;31-8;20-0,15-1,3.13,27,-12,174.339419159,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,7,15-1,23-7;20-4;8-0;24-5;10-1;24-2,20-4,2.99,39,12,181.406944422,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,8,20-4,18-9;22-5;24-10;11-5;24-13;20-2,20-2,4.11,35,-4,189.603601689,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,9,20-2,15-1;28-8;12-3;16-8;11-1;25-6,15-1,8.36,27,-8,202.032131917,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,10,15-1,21-9;20-8;12-7;21-4;24-0;6-3,21-4,4.08,40,13,210.19299604,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,11,21-4,30-6;24-4;22-4;16-8;15-1;14-10,22-4,3.68,42,2,217.934575508,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,12,22-4,30-5;29-3;17-8;31-5;17-12;15-1,29-3,3.81,47,5,225.805775122,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,13,29-3,32-1;21-6;23-0;20-3;32-6;29-12,32-1,6.9,45,-2,236.76157121,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,14,32-1,35-8;32-0;30-10;28-1;36-7;23-2,23-2,2.09,39,-6,242.916384931,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,15,23-2,15-6;18-9;16-1;25-7;32-3;17-4,18-9,2.42,45,6,249.400418042,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,16,18-9,16-2;19-16;17-1;27-10;24-1;13-14,24-1,4.45,38,-7,257.91304924,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,17,24-1,25-8;19-8;29-4;29-2;24-3;20-6,29-2,0.99,45,7,262.974805783,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,18,29-2,28-3;29-5;32-11;36-5;31-1;20-5,28-3,3.3,46,1,270.322407805,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,19,28-3,31-6;20-6;30-8;26-5;27-4;32-12,20-6,2.01,43,-3,276.392629214,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,20,20-6,23-13;16-3;18-6;11-8;26-7;27-6,16-3,0.85,32,-11,281.326073193,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,21,16-3,14-2;17-5;17-12;18-7;6-3;11-5,17-12,1.21,49,17,286.606195724,1
GEMS132,2018_Oct_04_1513,Jerry,VC,1.2,2,GEMS118,10,6,1,SimpleHill,0-0,0,22,17-12,24-12;18-6;17-11;18-3;16-4;22-4,18-3,1.36,35,-14,292.037617994,1
