subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,0,0-0,1-6;3-5;0-4;2-0;2-6;4-6,0-4,15.36,8,7,307.463423464
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,1,0-4,7-10;3-13;8-9;4-0;6-1;8-3,8-9,21.53,32,24,333.06901331
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,2,8-9,3-2;10-3;7-5;6-9;6-16;9-3,6-16,13.38,39,7,350.51802107
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,3,6-16,1-15;0-23;8-17;3-22;9-18;7-9,1-15,27.93,28,-11,382.515492977
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,4,1-15,8-19;0-14;9-13;0-8;6-23;3-20,0-8,2.99,15,-13,389.567982771
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,5,0-8,3-13;6-13;4-17;6-14;8-11;5-4,6-14,6.9,36,21,400.542677827
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,6,6-14,9-18;11-22;7-6;4-21;2-11;7-15,7-15,8.04,39,3,412.659030317
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,7,7-15,1-13;4-22;14-20;2-13;9-15;16-11,16-11,8.83,47,8,425.564650284
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,8,16-11,22-18;20-13;18-10;12-8;10-11;9-17,20-13,19.92,55,8,449.573985153
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,9,20-13,14-13;12-18;19-5;25-18;24-19;23-20,14-13,7.57,47,-8,461.229456678
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,10,14-13,13-7;15-22;11-15;13-13;17-5;8-5,13-13,5.29,46,-1,470.570580325
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,11,13-13,10-21;4-17;17-11;21-14;10-16;8-21,17-11,7.51,48,2,482.155310677
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,12,17-11,20-8;21-10;13-16;24-4;16-2;16-12,16-12,7.63,49,1,493.86018406
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,13,16-12,21-10;15-16;13-18;7-16;25-12;23-14,25-12,8.03,59,10,505.948531942
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,14,25-12,33-13;24-17;21-12;16-14;22-4;24-19,33-13,7.75,67,8,517.776546345
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,15,33-13,30-20;28-8;42-11;34-8;24-11;29-4,42-11,7.64,69,2,529.501270609
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,16,42-11,50-9;43-17;40-11;43-16;38-19;45-19,50-9,11.13,67,-2,544.70462371
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,17,50-9,54-3;51-18;53-14;53-11;42-9;45-13,53-14,6.41,74,7,555.187898376
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,18,53-14,44-12;58-16;45-12;49-9;49-10;49-14,58-16,16.58,76,2,575.825520559
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,19,58-16,59-21;65-22;49-17;65-9;50-14;54-22,50-14,7.64,75,-1,587.549583831
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,20,50-14,43-21;58-16;44-8;56-11;58-9;48-8,56-11,3.21,69,-6,594.83455038
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,21,56-11,62-15;61-9;54-17;49-12;60-10;61-6,49-12,7.03,72,3,605.940248258
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,22,49-12,46-9;46-16;44-14;45-9;44-10;44-12,44-14,5.84,74,2,615.860334503
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,23,44-14,40-18;46-16;36-8;42-19;47-21;35-12,46-16,7.08,77,3,627.00658175
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,24,46-16,38-18;40-21;40-20;53-23;52-17;46-7,52-17,6.19,79,2,637.268740719
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,25,52-17,43-21;54-16;54-21;47-19;58-11;56-8,54-16,3.64,77,-2,644.966690492
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,26,54-16,54-24;62-16;51-8;63-13;60-19;55-20,62-16,1.4,75,-2,650.433850721
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,27,62-16,64-11;56-18;67-11;55-20;59-16;58-12,59-16,3.88,76,1,658.38533616
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,28,59-16,63-22;56-22;59-12;52-14;53-15;67-11,59-12,7.91,70,-6,670.365102127
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,29,59-12,64-6;55-7;63-15;64-11;56-10;51-18,64-11,7.68,66,-4,682.126184144
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,30,64-11,68-14;64-14;67-5;58-8;58-15;67-14,58-8,8.11,64,-2,694.291673775
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,31,58-8,52-15;65-5;58-4;66-8;58-14;52-8,58-14,3.98,73,9,702.357527129
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,32,58-14,59-5;64-12;63-10;60-17;60-10;53-19,64-12,9.43,68,-5,715.873472717
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,33,64-12,62-11;60-3;56-8;63-4;62-13;55-8,56-8,10.13,65,-3,730.084956498
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,34,56-8,65-12;60-6;61-10;52-14;53-15;51-8,53-15,2.84,76,11,736.991170557
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,35,53-15,49-16;53-18;45-19;56-20;46-11;49-6,46-11,4.13,70,-6,745.194935298
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,36,46-11,39-13;41-18;37-12;51-14;45-9;41-8,51-14,6.91,75,5,756.167773495
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,37,51-14,42-17;55-11;53-10;47-10;50-20;56-20,53-10,9.7,68,-7,769.928170192
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,38,53-10,44-13;61-16;52-16;55-9;50-19;45-12,45-12,7.84,71,3,781.834762601
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,39,45-12,49-7;38-8;45-9;54-14;43-20;41-16,54-14,3.28,74,3,789.194661298
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,40,54-14,51-18;52-15;58-20;49-11;56-22;60-7,49-11,5.1,70,-4,798.37379489
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,41,49-11,55-12;49-9;53-4;42-5;50-18;54-17,55-12,3.24,71,1,805.674858911
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,42,55-12,52-17;59-19;53-12;51-6;63-14;57-19,53-12,2.83,71,0,812.589542629
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,43,53-12,56-13;54-21;53-15;45-8;56-3;61-6,54-21,2.05,83,12,818.687898216
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,44,54-21,57-30;55-15;57-15;62-16;48-21;54-26,48-21,1.75,84,1,824.509036383
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,45,48-21,44-22;41-20;55-18;48-19;53-21;56-15,55-18,1.95,80,-4,830.532382999
GEMS286,2018_Nov_15_1857,George,AG,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,46,55-18,54-10;60-14;57-17;59-12;57-19;62-19,60-14,3.21,73,-7,837.82238973
