subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,0,0-0,2-1;6-2;2-5;6-7;2-6;5-4,6-2,20.96,15,15,74.0455318477
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,1,6-2,7-10;6-11;8-8;7-0;8-4;14-8,6-11,9.58,30,15,87.7544504832
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,2,6-11,7-15;3-8;4-8;0-11;11-18;9-3,11-18,4.74,49,19,96.5756702973
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,3,11-18,13-15;16-19;5-20;18-16;13-24;15-25,15-25,1.53,63,14,102.176017469
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,4,15-25,11-33;9-28;17-23;16-22;17-18;9-24,11-33,1.46,63,0,107.706517303
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,5,11-33,4-33;15-38;8-24;19-37;13-38;4-39,4-39,4.75,55,-8,116.533211015
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,6,4-39,7-47;0-40;8-30;8-31;5-35;11-34,8-30,8.1,56,1,128.699439102
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,7,8-30,15-34;9-39;9-21;11-34;1-24;7-25,1-24,2.42,38,-18,135.200660414
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,8,1-24,10-20;6-22;2-15;2-29;1-15;3-32,3-32,6.71,49,11,145.961919901
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,9,3-32,7-36;2-41;2-32;0-25;10-30;5-30,7-36,3.6,59,10,153.615996804
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,10,7-36,9-36;0-41;2-34;4-33;16-36;10-36,9-36,6.44,62,3,164.119525982
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,11,9-36,1-30;14-41;14-39;7-28;5-35;3-29,14-39,3.87,71,9,172.060379329
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,12,14-39,15-48;20-39;23-43;7-33;14-29;7-41,15-48,5.24,75,4,181.390381035
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,13,15-48,11-40;20-56;14-46;14-57;20-51;9-41,14-57,9.08,73,-2,194.545225039
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,14,14-57,23-58;14-48;15-48;17-59;9-61;16-60,16-60,6.05,74,1,204.666539057
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,15,16-60,16-70;20-54;23-63;13-59;17-62;20-60,20-60,5.92,80,6,214.669039617
GEMS149,2018_Oct_12_1508,George,XXX,1.2,2,GEMS144,10,6,1,SimpleHill,0-0,0,16,20-60,24-62;15-53;21-64;28-59;27-64;18-56,27-64,3.94,85,5,222.678659031
