subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,1-7;0-8;6-5;7-4;5-3;7-7,7-7,5.23,26,26,97.9414729518
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,7-7,2-6;13-2;15-6;14-2;3-10;6-6,6-6,9.47,22,-4,111.523898449
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,6-6,3-9;11-1;11-7;3-1;3-0;5-9,3-9,9.42,22,0,125.013239678
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,3-9,5-13;4-3;2-8;4-13;1-1;6-3,4-3,3.61,13,-9,132.703837016
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,4-3,3-10;10-6;5-6;9-7;0-10;3-5,9-7,4.81,29,16,141.58961222
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,9-7,12-13;4-6;4-15;6-4;7-0;10-15,10-15,4.82,43,14,150.463095221
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,10-15,8-9;11-19;10-23;6-10;14-16;4-23,10-23,3.64,53,10,158.161204496
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,10-23,17-28;15-15;15-21;8-26;16-22;4-24,8-26,2.92,53,0,165.136606325
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,8-26,4-30;10-31;7-22;11-24;6-20;4-17,10-31,2.54,60,7,171.754549959
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,10-31,1-27;9-39;13-37;16-34;18-34;9-29,9-39,3.99,63,3,179.827519595
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,9-39,13-37;12-41;5-31;17-37;12-31;12-38,12-38,3.17,68,5,187.066376684
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,12-38,7-40;13-45;17-37;11-35;4-43;11-31,11-35,2.94,65,-3,194.065735858
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,12,11-35,2-33;7-41;17-29;17-32;9-27;5-40,17-29,3.74,69,4,201.866370858
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,13,17-29,12-37;14-20;24-33;19-28;22-36;18-21,14-20,3.19,56,-13,209.165580485
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,14,14-20,8-12;16-22;11-27;22-21;10-29;14-23,10-29,1.99,59,3,215.247819048
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,15,10-29,17-23;2-34;10-22;11-37;14-30;3-29,11-37,1.24,66,7,220.564827435
GEMS191,2018_Oct_22_1255,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,16,11-37,9-44;8-41;7-39;16-40;5-29;17-42,8-41,4.52,63,-3,229.141338897
