subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,2-0;6-6;7-3;4-0;4-6;2-4,7-3,7.66,18,18,79.6854771518,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,1,7-3,8-5;13-4;6-12;4-12;4-9;8-12,4-12,4.5,28,10,88.327777904,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,2,4-12,12-16;12-11;13-8;12-9;4-20;7-18,12-16,2.96,48,20,95.3582645319,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,3,12-16,4-17;9-8;10-22;12-13;8-15;7-18,9-8,1.48,31,-17,100.899724112,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,4,9-8,3-13;6-16;16-13;5-6;11-12;16-1,5-6,5.06,20,-11,110.038354197,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,5,5-6,3-8;2-10;6-7;1-0;13-12;6-13,2-10,3.5,21,1,117.599682276,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,6,2-10,5-19;10-15;6-14;11-9;12-10;5-14,11-9,5.07,35,14,126.744325309,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,7,11-9,16-3;19-13;13-0;12-11;16-13;5-9,5-9,3.02,25,-10,133.839328624,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,8,5-9,15-9;1-9;7-7;4-12;5-11;8-0,8-0,3.5,14,-11,141.405927996,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,9,8-0,4-6;4-3;13-7;11-9;6-6;1-5,4-3,4.92,13,-1,150.396750607,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,10,4-3,13-6;1-2;6-5;8-6;12-6;5-1,1-2,5.8,5,-8,160.278750203,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,11,1-2,7-0;0-9;5-5;7-3;6-4;10-1,6-4,3.44,18,13,167.776003964,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,12,6-4,7-13;0-12;13-6;12-10;11-12;1-12,13-6,3.53,33,15,175.387751189,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,13,13-6,7-10;9-12;5-9;10-9;5-7;11-8,5-9,4.55,25,-8,184.019169416,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,14,5-9,5-7;7-14;5-1;2-13;0-7;14-8,0-7,1.46,13,-12,189.566187413,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,15,0-7,0-16;4-4;2-4;5-1;6-2;6-10,5-1,3.17,11,-2,196.819809666,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,16,5-1,5-6;8-6;1-10;3-10;14-1;9-9,5-6,2.62,20,9,203.515265401,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,17,5-6,12-4;12-0;9-3;0-2;1-4;10-7,10-7,4.15,31,11,211.734092253,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,18,10-7,12-16;18-9;17-5;12-10;11-12;8-2,18-9,10.42,45,14,226.231481733,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,19,18-9,17-0;15-8;22-1;11-7;12-6;24-16,17-0,7.13,28,-17,237.43199894,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,20,17-0,22-2;18-8;14-4;18-0;25-4;10-1,18-8,1.96,44,16,243.460099594,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,21,18-8,12-0;10-7;19-0;11-10;14-0;27-9,11-10,1.93,37,-7,249.477307799,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,22,11-10,5-15;10-8;10-18;8-4;4-6;4-14,10-8,4.03,32,-5,257.582255447,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,23,10-8,9-16;7-0;4-4;13-12;18-11;4-7,18-11,6.1,49,17,267.752773207,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,24,18-11,23-18;10-11;25-13;21-2;23-5;24-14,23-18,3.33,64,15,275.153992633,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,25,23-18,31-19;27-17;16-20;23-26;30-15;18-15,23-26,9.24,73,9,288.465232287,1
GEMS120,2018_Oct_01_0957,Elaine,VC,1.2,1,,10,6,1,SimpleHill,0-0,0,26,23-26,29-20;24-31;16-19;27-30;26-28;16-28,16-28,2.92,67,-6,295.447405982,1
