subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,0,0-0,1-4;3-7;2-2;6-4;5-8;5-3,1-4,10.45,9,9,313.363555264,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,1,1-4,0-1;11-4;3-8;9-7;7-12;8-7,9-7,7.22,29,20,324.179379653,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,2,9-7,6-6;17-2;15-5;1-5;15-13;3-0,15-5,2.76,35,6,330.513965191,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,3,15-5,10-13;22-6;11-5;15-0;11-4;7-9,22-6,4.62,45,10,338.726853812,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,4,22-6,26-4;20-9;28-12;16-0;15-10;23-13,16-0,5.8,26,-19,348.091213791,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,5,16-0,9-4;23-7;16-1;21-4;11-1;10-7,23-7,13.45,48,22,365.107646421,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,6,23-7,30-7;31-13;26-8;24-2;22-8;25-10,25-10,6.06,55,7,374.730488152,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,7,25-10,31-6;22-4;30-13;18-4;20-8;33-6,18-4,4.16,37,-18,382.464149069,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,8,18-4,16-6;16-0;14-7;23-6;23-11;14-11,14-11,2.9,43,6,388.915766804,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,9,14-11,10-9;13-16;16-7;10-7;10-10;7-7,10-10,1.86,36,-7,394.343418513,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,10,10-10,3-16;11-2;15-17;3-10;17-10;6-18,3-16,2.65,32,-4,400.566461455,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,11,3-16,10-15;5-14;4-12;3-18;4-14;0-17,4-12,2.02,28,-4,406.154764477,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,12,4-12,6-10;4-15;3-4;10-12;3-8;0-13,4-15,1.56,33,5,411.282709295,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,13,4-15,11-9;11-13;2-18;6-18;12-13;2-21,2-21,1.55,37,4,416.412987274,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,14,2-21,5-23;8-15;7-27;9-23;5-19;9-28,9-28,2.32,56,19,422.310652802,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,15,9-28,1-28;12-23;12-26;6-33;0-25;1-30,6-33,3.35,55,-1,429.304812059,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,16,6-33,10-30;0-27;1-38;15-32;3-32;9-26,9-26,1.39,54,-1,434.272372522,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,17,9-26,1-30;3-19;9-23;18-30;10-30;8-28,1-30,3.47,43,-11,441.31016594,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,18,1-30,1-25;3-37;1-28;5-37;9-34;5-28,5-37,1.29,56,13,446.171318103,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,19,5-37,6-37;2-46;9-44;6-43;4-29;6-34,9-44,1.19,65,9,450.939239567,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,20,9-44,10-50;10-35;11-50;1-42;6-50;11-47,6-50,0.84,61,-4,455.337097311,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,21,6-50,10-57;11-52;6-53;4-55;14-51;4-48,4-48,1.78,57,-4,460.706522445,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,22,4-48,2-41;1-49;11-43;3-47;12-50;9-56,2-41,1.98,52,-5,466.261619948,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,23,2-41,1-41;2-32;5-37;2-51;0-32;8-38,2-32,3.42,47,-5,473.258561456,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,24,2-32,10-36;5-28;2-39;3-26;5-40;6-37,5-40,2.38,57,10,479.215475295,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,25,5-40,9-39;3-32;11-46;5-46;5-34;2-49,11-46,1.92,69,12,484.687728807,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,26,11-46,8-44;8-45;16-54;13-53;18-40;16-39,16-54,2.12,76,7,490.391596078,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,27,16-54,22-53;23-48;21-51;14-60;8-58;24-50,24-50,3.52,86,10,497.466718458,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,28,24-50,24-52;31-47;17-43;23-50;16-47;17-55,31-47,3.25,92,6,504.295576406,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,29,31-47,34-55;30-47;23-53;25-53;31-57;23-50,34-55,2.44,94,2,510.307543735,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,30,34-55,39-52;37-51;26-57;36-46;37-54;35-50,36-46,3.2,95,1,517.089425429,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,31,36-46,37-39;31-41;39-52;42-50;32-42;39-40,37-39,1.22,94,-1,521.897493637,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,32,37-39,36-30;45-43;38-39;33-37;44-42;43-43,43-43,0.91,98,4,526.374878885,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,33,43-43,50-39;40-46;38-42;43-45;39-48;37-38,40-46,2.45,97,-1,532.384112937,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,34,40-46,34-52;41-42;33-50;37-43;41-38;40-51,34-52,3.24,94,-3,539.210228646,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,35,34-52,37-60;41-54;38-51;40-56;28-60;26-49,38-51,1.55,97,3,544.337399799,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,36,38-51,36-42;44-45;35-42;33-48;37-54;40-43,33-48,2.75,94,-3,550.641360729,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,37,33-48,25-51;36-51;36-44;40-50;25-52;29-42,36-44,0.78,95,1,554.986889618,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,38,36-44,35-50;43-44;38-49;37-50;27-43;36-49,43-44,1.93,98,3,560.500358024,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,39,43-44,43-53;39-44;39-38;36-43;46-47;52-48,39-44,3.57,96,-2,567.634992153,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,0,0-0,3-1;2-5;1-6;1-8;6-8;3-0,6-8,10.64,26,26,593.438302174,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,1,6-8,7-8;6-18;3-11;6-9;9-10;12-13,12-13,5.78,43,17,602.799824525,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,2,12-13,7-13;17-17;12-17;9-22;17-9;9-10,17-17,3.96,56,13,610.336113984,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,3,17-17,17-11;8-18;18-12;18-21;25-22;15-18,18-21,2.96,62,6,616.87101904,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,4,18-21,22-19;25-18;17-28;24-22;18-22;19-24,17-28,3.51,68,6,623.953509967,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,5,17-28,21-22;19-22;25-23;15-31;13-25;20-24,20-24,1.36,68,0,628.894794611,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,6,20-24,15-21;20-23;29-20;18-19;29-25;19-25,29-25,2.0,78,10,634.463374443,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,7,29-25,30-30;33-18;25-20;31-28;26-22;31-16,30-30,2.79,84,6,640.826998207,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,8,30-30,26-31;21-30;38-29;31-36;28-23;24-32,31-36,1.66,88,4,646.055316286,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,9,31-36,29-35;39-33;33-29;33-36;30-35;28-28,28-28,3.48,80,-8,653.103602042,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,10,28-28,21-25;20-30;32-19;32-35;36-27;35-26,20-30,1.6,74,-6,658.274026124,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,11,20-30,24-29;14-32;20-35;21-23;19-25;14-38,24-29,1.06,77,3,662.905111538,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,12,24-29,22-31;19-27;25-30;33-31;17-26;23-35,25-30,2.16,79,2,668.62438394,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,13,25-30,16-34;22-32;29-37;15-30;30-32;21-23,22-32,2.39,77,-2,674.596594079,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,14,22-32,29-39;23-27;18-38;26-39;27-37;27-38,26-39,1.28,86,9,679.439064636,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,15,26-39,27-47;26-49;20-45;25-40;26-36;26-44,27-47,0.75,89,3,683.765884391,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,16,27-47,31-38;35-44;19-43;30-40;19-42;34-49,34-49,1.07,94,5,688.404326189,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,17,34-49,31-48;34-41;39-50;36-48;37-52;28-42,39-50,0.88,97,3,692.871366661,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,18,39-50,31-51;29-50;33-42;40-43;39-55;42-45,29-50,1.13,91,-6,697.554178834,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,19,29-50,26-47;23-43;29-50;33-42;35-52;38-50,23-43,2.96,84,-7,704.075571791,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,20,23-43,32-46;20-35;19-47;29-43;19-38;22-47,22-47,0.81,84,0,708.433834952,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,21,22-47,29-53;23-53;28-45;28-54;24-52;14-53,24-52,0.87,86,2,712.871085299,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,22,24-52,19-56;32-56;28-53;30-60;23-58;30-58,19-56,1.38,80,-6,717.838795246,1
GEMS105,2018_Sep_24_1225,Kramer,SF,1.1,1,,10,6,2,SimpleHill,0-0,0,23,19-56,24-52;28-54;14-64;26-62;14-62;20-60,20-60,4.27,80,0,725.683612727,1
