subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,7-1;1-1;4-1;9-4;0-8;6-4,9-4,8.51,24,24,246.083192733,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,1,9-4,8-9;10-2;4-5;19-4;12-8;14-4,8-9,13.22,31,7,263.407331403,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,2,8-9,14-13;12-11;12-8;5-16;6-6;14-15,12-8,3.8,35,4,271.282661058,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,3,12-8,6-4;18-15;8-12;18-13;15-5;7-13,18-15,2.03,55,20,277.367298369,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,4,18-15,16-7;13-18;15-12;27-19;9-11;21-7,27-19,2.21,70,15,283.660534651,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,5,27-19,26-17;32-23;20-18;31-17;34-23;31-24,31-24,10.89,79,9,298.623161908,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,6,31-24,28-17;22-22;28-18;36-28;23-25;29-16,29-16,3.7,68,-11,306.393037023,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,7,29-16,26-14;22-15;30-15;35-13;20-20;23-13,35-13,2.53,68,0,312.985375285,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,8,35-13,29-21;37-9;40-20;29-8;37-8;34-9,37-9,5.43,63,-5,322.493513481,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,9,37-9,42-3;30-3;39-16;45-15;32-14;33-5,45-15,4.68,75,12,331.250700443,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,10,45-15,47-14;46-14;41-24;50-13;52-17;41-17,41-24,3.73,84,9,339.042590574,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,11,41-24,45-20;45-17;46-28;46-21;37-23;45-33,37-23,5.35,82,-2,348.464094722,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,12,37-23,30-29;42-15;32-24;33-20;39-21;31-26,31-26,6.66,81,-1,359.179827438,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,13,31-26,31-35;40-22;37-23;31-25;23-22;38-33,31-35,5.25,88,7,368.484300573,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,14,31-35,26-30;25-42;36-37;40-34;31-37;29-28,26-30,9.53,80,-8,382.089388767,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,15,26-30,30-21;28-25;31-34;27-27;20-28;33-24,20-28,3.94,72,-8,390.115511852,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,16,20-28,19-20;18-33;20-31;11-28;20-24;15-33,15-33,3.68,69,-3,397.872316303,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,17,15-33,11-42;14-39;10-25;20-35;8-37;16-28,8-37,6.48,61,-8,408.412057892,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,18,8-37,8-38;3-37;6-45;0-33;1-30;11-31,0-33,2.38,44,-17,414.837443803,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,19,0-33,4-35;8-32;0-25;6-25;5-37;5-34,6-25,4.95,48,4,423.864048629,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,20,6-25,5-27;0-19;5-34;7-22;1-25;4-18,1-25,7.82,39,-9,435.749183684,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,21,1-25,8-26;3-27;4-33;0-18;7-29;4-30,4-33,4.9,51,12,444.738181777,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,22,4-33,12-38;11-31;10-36;1-41;2-36;5-34,1-41,2.9,50,-1,451.697527124,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,23,1-41,3-50;4-44;4-37;5-42;6-46;9-41,3-50,1.77,55,5,457.547884747,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,24,3-50,8-54;8-45;4-55;3-43;7-43;5-48,5-48,3.32,59,4,464.933573403,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,25,5-48,13-51;14-47;9-44;7-51;10-43;3-52,13-51,3.75,72,13,472.754442486,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,26,13-51,17-46;8-58;14-59;4-47;15-46;4-54,8-58,3.79,63,-9,480.615882359,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,27,8-58,0-64;6-51;15-55;6-64;9-54;15-53,9-54,5.63,66,3,490.320865723,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,28,9-54,2-48;5-45;3-51;5-62;16-49;9-57,5-45,3.45,59,-7,497.837935466,1
GEMS138,2018_Oct_08_1042,George,AG,1.2,1,,10,6,1,SimpleHill,0-0,0,29,5-45,9-42;8-52;5-36;5-43;6-39;7-54,7-54,5.45,62,3,507.372092718,1
