subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,5-2;8-5;8-6;4-4;6-5;2-8,8-6,1.77,26,26,312.804771052,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,1,8-6,8-13;5-14;9-0;1-7;10-5;16-6,1-7,2.05,15,-11,318.942737904,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,2,1-7,3-6;4-10;3-14;0-13;5-7;2-16,5-7,2.26,22,7,325.275550232,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,3,5-7,2-16;11-11;5-5;13-6;8-6;8-5,13-6,1.32,33,11,330.676449246,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,4,13-6,19-3;11-10;20-2;12-0;23-6;11-3,20-2,1.98,35,2,336.746430242,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,5,20-2,21-3;26-0;25-7;22-6;16-11;26-3,26-3,3.23,44,9,344.033559842,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,6,26-3,25-2;20-10;31-0;29-6;17-7;22-1,31-0,1.45,42,-2,349.551721125,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,7,31-0,29-3;33-0;33-4;32-7;34-2;32-3,33-0,2.09,44,2,355.727830591,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,8,33-0,27-7;32-4;28-0;40-1;35-4;34-2,27-7,2.15,52,8,361.960162812,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,9,27-7,34-6;31-0;31-13;35-8;32-0;26-12,35-8,1.95,60,8,367.987308949,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,10,35-8,28-6;35-11;30-1;33-13;38-1;31-10,33-13,0.93,66,6,373.011933711,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,11,33-13,35-18;30-17;32-5;36-5;34-8;35-6,36-5,0.65,55,-11,377.732269002,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,12,36-5,30-0;43-5;33-4;36-9;35-3;30-12,43-5,2.48,58,3,384.270715866,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,13,43-5,39-10;38-10;48-0;47-12;52-2;45-0,45-0,0.63,49,-9,388.980966303,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,14,45-0,43-4;47-3;36-4;51-7;35-0;42-6,51-7,1.22,63,14,394.279272275,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,15,51-7,51-2;49-3;43-6;54-16;57-13;57-6,43-6,1.19,60,-3,399.547776297,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,16,43-6,51-0;39-5;48-7;41-14;42-4;50-9,50-9,1.13,66,6,404.739388193,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,17,50-9,58-6;42-11;51-10;57-8;56-5;45-12,58-6,0.78,60,-6,409.602135789,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,18,58-6,59-5;67-5;63-10;63-7;57-9;60-12,57-9,1.93,65,5,415.616707708,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,19,57-9,63-12;53-13;53-1;53-6;65-7;53-8,53-13,1.58,72,7,421.260360854,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,20,53-13,46-16;55-12;52-5;47-8;53-23;54-15,52-5,1.17,59,-13,426.50783636,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,21,52-5,49-3;47-4;59-1;50-0;44-7;57-4,44-7,2.48,62,3,433.055048012,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,22,44-7,41-5;53-8;46-16;49-0;48-4;53-3,48-4,0.71,57,-5,437.819471968,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,23,48-4,53-7;47-11;43-10;57-7;49-0;48-11,48-11,0.55,69,12,442.45083834,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,24,48-11,41-17;56-9;42-19;42-8;47-6;46-17,41-17,0.9,76,7,447.424682252,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,25,41-17,49-14;37-24;42-18;33-18;49-13;41-19,37-24,0.73,83,7,452.225765191,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,26,37-24,39-29;35-17;38-26;39-26;42-18;31-32,38-26,0.65,85,2,456.958015628,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,27,38-26,45-24;47-25;34-18;38-17;37-31;36-22,36-22,0.37,80,-5,461.410370249,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,28,36-22,34-16;35-23;30-20;45-22;44-18;37-23,44-18,0.26,78,-2,465.723282388,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,29,44-18,43-9;52-23;44-26;42-16;44-24;47-27,43-9,1.67,65,-13,471.470432199,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,30,43-9,45-11;40-1;41-2;52-6;43-4;47-10,43-4,0.44,56,-9,475.96885398,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,31,43-4,45-6;39-8;41-6;46-10;48-4;34-7,46-10,0.77,67,11,480.809013246,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,32,46-10,38-16;48-2;36-10;54-5;53-16;39-4,54-5,0.74,59,-8,485.613272469,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,33,54-5,48-4;54-10;56-1;61-2;47-3;57-7,56-1,0.98,51,-8,490.668709074,1
GEMS116,2018_Sep_28_1500,Elaine,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,34,56-1,64-2;58-5;55-0;61-2;56-4;63-6,58-5,0.29,58,7,495.039199562,1
