subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,0,0-0,3-6;4-5;6-4;1-1;5-5;1-5,5-5,6.61,19,19,487.051732438
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,1,5-5,3-12;6-7;4-2;6-12;0-4;14-1,14-1,3.54,26,7,494.701967354
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,2,14-1,20-4;18-3;15-0;21-7;14-6;11-8,21-7,7.06,46,20,505.83074805
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,3,21-7,18-16;16-14;20-0;21-4;19-7;28-7,28-7,5.32,53,7,515.240418182
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,4,28-7,36-12;31-16;31-10;37-11;27-3;34-1,31-16,2.85,69,16,522.154230955
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,5,31-16,32-14;30-8;33-24;28-20;34-16;24-22,24-22,10.18,70,1,536.403034288
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,6,24-22,27-27;22-24;28-20;15-24;25-25;21-13,28-20,8.39,72,2,548.870080734
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,7,28-20,30-27;24-15;25-14;19-23;28-21;32-21,25-14,8.53,61,-11,561.467007075
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,8,25-14,21-13;30-7;24-20;23-20;34-18;29-12,34-18,9.27,74,13,574.818430239
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,9,34-18,33-13;30-24;26-17;28-10;37-24;42-15,42-15,5.15,74,0,584.046121532
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,10,42-15,37-11;41-21;47-18;38-16;46-18;44-10,37-11,5.6,66,-8,593.7091608
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,11,37-11,40-12;35-17;32-16;42-8;37-12;32-12,42-8,7.67,63,-3,605.437979779
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,12,42-8,44-13;35-2;51-9;49-15;38-15;49-12,51-9,5.65,66,3,615.23202983
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,13,51-9,47-13;57-2;42-9;45-17;55-9;50-18,57-2,2.88,52,-14,622.186660517
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,14,57-2,60-9;56-3;52-6;59-8;65-6;60-10,65-6,7.48,56,4,633.722397918
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,15,65-6,70-9;56-6;70-7;58-4;64-0;67-6,70-9,3.19,58,2,640.999936942
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,16,70-9,62-5;66-3;63-9;61-11;63-11;63-14,66-3,6.75,50,-8,651.829764085
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,17,66-3,66-0;57-7;62-7;70-4;64-2;60-1,57-7,10.89,62,12,666.781851955
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,18,57-7,66-4;54-5;57-6;52-5;49-8;49-13,66-4,11.89,52,-10,682.737464046
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,19,66-4,57-8;62-6;57-4;65-5;67-1;66-1,57-4,7.04,56,4,693.841653612
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,20,57-4,54-11;51-10;53-9;52-5;55-1;58-12,52-5,4.09,59,3,702.011735882
GEMS199,2018_Oct_24_1100,Kramer,AG,1.3,2,GEMS183,10,6,1,SimpleHill,0-0,0,21,52-5,58-11;45-8;53-0;47-9;52-13;55-10,47-9,2.56,66,7,708.647818536
