subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,0,0-0,4-6;4-7;3-6;7-5;7-1;1-5,4-7,4.78,20,20,326.13404778,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,1,4-7,7-12;6-8;10-8;7-8;12-7;7-2,6-8,2.11,26,6,331.824271669,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,2,6-8,4-0;0-16;7-17;0-11;7-14;5-14,0-16,1.87,26,0,337.267233871,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,3,0-16,2-20;1-9;8-15;6-12;9-16;9-12,2-20,1.29,35,9,342.13145695,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,4,2-20,2-17;4-29;0-13;2-30;12-20;5-25,2-17,0.93,32,-3,346.622160338,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,5,2-17,1-20;0-18;0-15;10-23;9-11;3-16,3-16,2.21,32,0,352.413820322,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,6,3-16,8-8;8-12;6-23;5-9;0-21;11-13,11-13,0.82,42,10,356.799848916,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,7,11-13,10-14;11-16;8-8;18-11;10-20;5-15,5-15,0.64,35,-7,361.01336291,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,8,5-15,3-6;11-20;11-16;9-17;12-9;13-20,12-9,1.77,37,2,366.36964689,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,9,12-9,14-15;10-11;5-5;12-0;16-18;14-14,16-18,1.79,56,19,371.721945395,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,10,16-18,8-22;9-21;19-14;23-12;18-24;24-15,18-24,0.44,66,10,375.720412791,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,11,18-24,25-26;12-19;16-18;16-27;24-32;17-29,24-32,0.56,80,14,379.838273484,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,12,24-32,31-33;21-39;23-29;22-23;33-30;23-31,33-30,0.84,86,6,384.24506361,1
GEMS106,2018_Sep_24_1216,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,13,33-30,34-30;36-24;31-34;29-30;32-23;30-39,32-23,0.4,78,-8,388.212082539,1
