subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,0,0-0,5-7;4-3;3-5;0-3;3-1;8-6,8-6,8.99,26,26,214.273893369,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,1,8-6,5-3;8-4;1-2;11-0;13-6;9-15,9-15,4.21,41,15,222.580671419,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,2,9-15,13-6;12-11;3-13;15-20;9-16;16-19,15-20,2.23,57,16,228.887651448,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,3,15-20,14-20;17-14;13-22;23-22;13-25;19-14,14-20,1.94,56,-1,234.897076565,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,4,14-20,22-15;17-25;23-16;9-15;7-23;15-27,23-16,2.7,62,6,241.663591327,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,5,23-16,22-13;21-23;16-20;21-10;23-21;15-10,23-21,2.98,68,6,248.724308993,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,6,23-21,29-14;20-18;32-21;21-19;18-22;32-17,18-22,5.94,63,-5,258.745102188,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,7,18-22,23-25;16-15;10-27;19-30;22-14;27-21,19-30,1.19,72,9,264.019171928,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,8,19-30,20-22;20-34;23-25;20-30;26-32;23-30,20-34,2.18,76,4,270.259782741,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,9,20-34,28-30;11-38;18-32;14-32;23-35;15-33,11-38,3.39,66,-10,277.722616345,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,10,11-38,12-32;10-39;14-29;13-45;12-35;6-39,13-45,1.54,72,6,283.346580886,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,11,13-45,19-50;13-37;4-42;16-43;17-49;17-41,19-50,3.67,80,8,291.091372585,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,12,19-50,22-54;25-54;19-56;26-47;23-41;10-52,10-52,3.56,67,-13,298.725277272,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,13,10-52,14-54;11-56;5-52;8-60;14-46;6-53,8-60,1.14,62,-5,303.932670508,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,14,8-60,2-56;4-53;1-60;6-57;8-63;3-59,1-60,1.96,49,-13,309.974376612,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,15,1-60,10-64;0-56;10-61;3-63;2-56;9-58,3-63,1.89,52,3,315.951001553,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,16,3-63,2-69;11-57;5-70;9-67;7-66;9-58,9-67,1.17,60,8,321.196629172,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,17,9-67,14-63;3-69;16-67;18-67;16-60;11-58,18-67,0.87,73,13,326.145453777,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,18,18-67,22-58;13-70;20-69;11-66;15-67;24-61,11-66,0.64,64,-9,330.859589277,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,19,11-66,19-65;10-64;7-57;20-64;20-67;7-63,20-67,1.75,76,12,336.687773979,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,20,20-67,19-64;17-64;23-64;13-60;20-68;21-63,20-68,2.42,75,-1,343.172326805,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,21,20-68,16-60;30-68;25-61;29-66;16-66;10-68,10-68,1.43,61,-14,348.668578685,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,22,10-68,13-65;3-68;2-68;17-70;16-63;10-62,17-70,1.47,70,9,354.218650562,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,23,17-70,20-66;8-66;12-63;21-64;23-63;23-70,20-66,2.42,76,6,360.711404472,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,24,20-66,15-61;24-70;20-61;15-63;21-58;23-67,15-63,1.32,72,-4,366.100349893,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,25,15-63,16-58;18-56;14-60;16-64;18-55;15-62,15-62,2.9,72,0,373.088421014,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,26,15-62,18-58;24-65;13-63;20-55;18-62;13-65,24-65,3.25,81,9,380.411172309,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,27,24-65,20-63;27-65;29-65;33-65;20-70;17-61,20-70,1.86,74,-7,386.335423109,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,28,20-70,25-62;17-68;23-70;26-69;21-62;17-66,23-70,2.75,77,3,393.173450009,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,29,23-70,19-68;32-68;25-69;22-61;21-67;27-62,22-61,0.85,81,4,398.083156136,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,30,22-61,19-67;22-56;18-66;19-64;13-59;31-58,22-56,1.73,83,2,403.868596994,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,31,22-56,15-59;27-50;22-59;28-63;27-62;24-53,24-53,1.7,86,3,409.629550152,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,32,24-53,16-49;26-58;26-49;30-59;16-51;25-53,26-49,0.9,88,2,414.59329746,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,33,26-49,21-43;22-58;23-58;27-51;22-40;34-55,22-58,1.39,83,-5,420.0603486,1
GEMS196,2018_Oct_24_1021,George,AG,1.3,2,GEMS180,10,6,1,SimpleHill,0-0,0,34,22-58,32-58;16-55;22-48;28-54;25-49;26-67,22-48,1.14,84,1,425.251219632,1
