subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,3-1;5-3;6-4;9-3;1-8;7-4,5-3,2.57,15,15,435.495138275
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,1,5-3,2-8;8-5;13-9;6-2;7-6;14-6,7-6,5.47,24,9,445.049719327
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,2,7-6,7-9;10-3;11-2;13-7;3-4;7-16,11-2,7.35,23,-1,456.464230464
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,3,11-2,14-3;3-1;7-8;9-6;10-11;16-10,3-1,6.84,7,-16,467.370106626
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,4,3-1,2-4;6-3;4-3;6-1;0-10;5-5,2-4,3.43,11,4,474.865582919
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,5,2-4,7-12;10-6;11-1;5-13;6-9;10-5,10-5,6.39,27,16,485.336894149
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,6,10-5,6-7;5-7;11-12;17-0;10-5;7-4,7-4,5.35,20,-7,494.74792524
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,7,7-4,10-12;8-6;3-2;5-6;15-4;13-5,3-2,5.55,9,-11,504.356695071
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,8,3-2,3-0;7-4;0-9;3-10;8-9;6-10,8-9,6.57,31,22,515.00681861
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,9,8-9,13-5;7-10;13-10;14-11;0-13;4-18,13-10,20.72,40,9,539.802488847
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,10,13-10,11-10;14-7;10-1;7-16;5-10;5-5,10-1,18.22,19,-21,562.084667345
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,11,10-1,5-3;4-0;6-8;8-7;17-2;3-7,6-8,3.61,26,7,569.769451141
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,12,6-8,13-10;6-12;14-14;4-12;8-13;3-14,13-10,4.06,40,14,577.909030353
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,13,13-10,20-16;8-12;16-2;9-10;4-8;13-12,13-12,10.68,43,3,592.65638679
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,14,13-12,4-13;9-12;20-13;12-19;13-2;7-7,9-12,11.1,37,-6,607.840768068
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,15,9-12,9-4;7-8;10-21;13-13;17-11;2-7,17-11,7.06,47,10,618.984416297
GEMS154,2018_Oct_12_1539,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,16,17-11,8-11;11-7;24-13;20-14;21-8;23-11,23-11,3.66,55,8,626.720372319
