subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,0,0-0,3-0;0-4;1-4;1-0;6-0;4-9,3-0,1.84,5,5,129.190061762,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,1,3-0,3-9;8-0;12-3;5-6;10-3;5-1,10-3,1.18,23,18,133.995921059,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,2,10-3,9-0;14-9;12-6;18-9;3-10;7-8,18-9,0.63,45,22,138.194866673,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,3,18-9,11-7;15-9;20-16;15-2;14-12;11-11,20-16,0.38,58,13,142.115740398,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,4,20-16,28-13;20-11;26-10;24-15;25-23;15-23,20-11,1.03,51,-7,146.720375661,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,5,20-11,25-10;25-18;17-3;20-13;15-12;25-9,25-9,0.64,53,2,150.930626309,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,6,25-9,21-18;25-1;17-9;20-17;25-0;31-10,25-0,0.49,37,-16,154.969775887,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,7,25-0,32-2;27-3;30-6;32-7;24-1;21-1,32-2,0.31,47,10,158.853657779,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,8,32-2,23-6;36-2;34-0;31-6;24-7;37-3,34-0,0.25,44,-3,162.656807492,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,9,34-0,36-8;43-4;37-6;39-3;27-7;43-1,39-3,1.84,53,9,168.054238748,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,10,39-3,44-0;43-2;38-0;35-4;30-1;40-8,44-0,0.82,49,-4,172.443815569,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,11,44-0,44-7;45-9;49-8;43-6;48-5;53-4,48-5,0.44,59,10,176.442503189,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,12,48-5,47-4;43-3;50-9;42-2;50-10;51-10,50-9,0.39,66,7,180.401527802,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,13,50-9,46-13;45-1;57-8;57-13;59-13;48-6,46-13,0.18,72,6,184.172009174,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,14,46-13,49-22;44-21;52-5;45-6;48-12;38-16,48-12,0.17,71,-1,187.897185905,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,15,48-12,55-13;57-13;51-5;52-12;45-13;45-10,45-10,0.61,67,-4,192.063702288,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,16,45-10,51-13;51-4;39-5;52-15;36-10;38-16,51-13,0.43,72,5,196.042508631,1
GEMS102,2018_Sep_24_1157,George,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,17,51-13,48-8;45-15;45-20;54-18;47-4;49-21,49-21,0.55,83,11,200.15680317,1
