subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,0,0-0,3-3;5-3;5-1;0-6;3-5;7-0,7-0,32.06,14,13,429.77569785
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,1,7-0,12-3;5-5;16-0;10-7;9-2;0-6,16-0,12.87,27,13,446.769190044
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,2,16-0,13-9;15-6;21-3;11-5;21-1;22-1,21-3,10.09,40,13,460.933382606
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,3,21-3,23-4;18-4;25-8;20-2;21-1;14-6,18-4,6.32,38,-2,471.322448364
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,4,18-4,26-6;11-8;23-9;16-9;14-2;23-2,26-6,4.39,50,12,479.786462891
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,5,26-6,30-10;30-4;29-13;33-13;27-13;20-3,29-13,6.69,64,14,490.541713534
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,6,29-13,32-22;38-15;20-17;30-14;34-12;24-9,38-15,7.43,73,9,502.055615164
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,7,38-15,32-17;37-19;33-18;47-12;32-23;44-9,32-23,3.71,79,6,509.838385465
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,8,32-23,26-24;26-22;38-30;30-17;34-28;33-16,30-17,13.18,71,-8,527.078805567
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,9,30-17,37-23;28-16;40-17;30-24;30-13;36-16,30-13,6.02,65,-6,537.175507203
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,10,30-13,38-15;33-4;28-14;23-18;32-15;33-9,33-4,6.94,52,-13,548.17918827
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,11,33-4,36-11;26-11;29-5;30-6;36-1;25-3,36-11,9.05,66,14,561.378118904
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,12,36-11,34-13;40-19;42-17;38-18;26-11;36-7,34-13,4.67,68,2,570.107486843
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,13,34-13,38-16;39-7;29-10;30-15;31-4;32-18,30-15,6.39,68,0,580.541607583
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,14,30-15,27-24;30-14;30-21;32-20;30-6;23-12,30-14,5.8,67,-1,590.427526188
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,15,30-14,21-15;27-20;34-11;26-12;35-6;26-20,34-11,8.5,65,-2,602.972504348
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,16,34-11,25-8;38-20;28-18;40-9;33-18;35-10,25-8,10.69,53,-12,617.737620251
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,17,25-8,29-4;33-8;30-0;15-8;17-3;31-6,17-3,10.04,35,-18,631.851008324
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,18,17-3,21-7;13-3;22-8;14-7;17-8;24-0,22-8,9.6,50,15,645.5110384
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,19,22-8,17-16;22-11;29-11;21-3;19-11;17-8,21-3,9.81,40,-10,659.38338315
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,20,21-3,18-10;28-5;20-7;16-7;14-8;21-1,18-10,5.9,48,8,669.357997551
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,21,18-10,10-15;21-3;16-17;15-11;18-13;26-9,15-11,7.66,46,-2,681.095069483
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,22,15-11,15-6;8-17;13-13;11-11;21-11;6-10,21-11,5.27,53,7,690.446316276
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,23,21-11,18-3;27-5;23-6;29-13;12-8;15-5,29-13,5.42,64,11,699.949299541
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,24,29-13,23-16;28-7;29-3;34-11;27-13;22-12,34-11,4.26,65,1,708.274326893
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,25,34-11,37-3;30-3;30-13;30-8;36-9;42-10,42-10,3.93,67,2,716.285546146
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,26,42-10,49-12;34-13;48-8;37-6;37-11;39-12,48-8,2.91,65,-2,723.290793427
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,27,48-8,54-9;40-10;50-8;48-14;53-7;50-16,54-9,10.2,67,2,737.56639653
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,28,54-9,59-9;51-1;58-8;62-11;45-6;53-7,45-6,3.94,61,-6,745.559588156
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,29,45-6,48-11;44-13;47-13;53-1;45-2;39-6,53-1,2.27,52,-9,751.914865558
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,30,53-1,53-5;52-10;46-1;48-6;52-4;62-2,53-5,2.52,60,8,758.520863009
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,31,53-5,46-7;54-4;57-2;46-3;48-9;61-1,54-4,2.73,58,-2,765.323903826
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,32,54-4,61-0;57-0;53-13;48-3;61-10;47-10,48-3,2.17,56,-2,771.566574501
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,33,48-3,48-3;50-9;52-7;51-1;43-11;47-9,43-11,2.78,69,13,778.420341065
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,34,43-11,46-13;42-20;40-16;44-10;36-4;38-3,36-4,3.64,54,-15,786.141767501
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,35,36-4,41-5;27-7;45-4;42-8;36-6;29-11,42-8,4.42,64,10,794.616043243
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,36,42-8,39-17;37-16;35-2;39-15;47-9;40-9,39-17,4.89,76,12,803.571566989
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,37,39-17,37-22;32-14;30-15;37-15;47-19;48-13,48-13,2.98,73,-3,810.610199629
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,38,48-13,54-16;53-10;48-3;43-12;51-22;53-21,54-16,3.06,77,4,817.738134
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,39,54-16,60-21;47-18;62-15;57-9;58-20;51-14,47-18,2.64,80,3,824.43787927
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,40,47-18,46-26;53-19;47-26;47-25;46-18;52-26,47-25,2.1,88,8,830.596668026
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,41,47-25,53-25;55-20;51-32;46-23;41-18;45-22,51-32,1.85,94,6,836.509128727
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,42,51-32,53-34;50-31;52-25;54-36;43-38;56-39,50-31,2.44,93,-1,843.008383871
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,43,50-31,59-35;48-30;56-29;53-40;50-37;57-34,50-37,0.93,97,4,848.021053144
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,44,50-37,57-40;48-44;54-43;48-43;45-44;44-37,45-44,1.3,99,2,853.393956136
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,45,45-44,40-41;47-53;53-40;52-42;37-46;50-45,40-41,2.52,97,-2,859.983232259
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,46,40-41,38-40;35-41;49-38;43-45;33-35;34-40,34-40,0.73,93,-4,864.766322652
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,47,34-40,41-43;39-47;34-39;40-38;43-42;37-31,40-38,0.86,96,3,869.690715772
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,48,40-38,46-37;40-36;49-34;41-41;43-29;37-45,40-36,2.08,95,-1,875.853309151
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,49,40-36,34-38;34-40;45-39;35-36;47-35;37-40,35-36,1.33,92,-3,881.267636313
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,50,35-36,37-37;40-37;35-39;35-29;43-34;33-39,43-34,0.97,94,2,886.310937827
GEMS290,2018_Nov_26_1126,Kramer,SF,1.4,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,51,43-34,45-40;49-29;41-40;44-42;36-27;44-33,36-27,2.82,86,-8,893.197252707
