subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,6-6;8-1;5-0;1-3;7-1;7-0,8-1,1.7,16,16,149.220448021,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,8-1,13-6;10-4;1-2;7-3;12-9;14-1,1-2,6.05,5,-11,159.379758375,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,1-2,1-11;3-1;4-4;10-0;1-3;7-5,1-11,4.72,21,16,168.156147521,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,1-11,4-13;2-10;1-10;9-17;1-5;5-17,5-17,5.24,37,16,177.469793031,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,5-17,7-21;1-9;0-24;1-24;1-22;2-14,7-21,2.86,46,9,184.398473863,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,7-21,7-16;1-28;7-25;3-12;6-27;9-21,9-21,7.15,49,3,195.631786721,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,9-21,18-20;17-22;15-17;13-30;18-18;9-15,13-30,4.25,64,15,203.955925824,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,13-30,9-28;16-34;18-37;4-26;16-22;9-30,16-22,5.03,61,-3,213.060585507,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,16-22,18-14;8-18;10-18;21-29;9-23;20-31,20-31,5.35,74,13,222.490715877,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,20-31,28-35;27-37;15-38;23-30;22-30;22-27,27-37,5.06,86,12,231.620629897,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,27-37,22-33;22-38;33-42;35-39;35-38;33-39,33-42,7.3,92,6,242.996100953,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,33-42,41-41;32-41;36-34;40-42;27-40;28-42,41-41,5.61,96,4,252.688005846,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,12,41-41,48-35;41-48;37-49;46-42;45-48;39-49,39-49,2.76,97,1,259.52581722,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,13,39-49,30-45;33-49;41-56;35-50;38-51;39-46,41-56,4.92,97,0,268.535302201,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,14,41-56,44-50;36-52;40-52;46-50;45-53;47-55,44-50,11.78,99,2,284.38462186,1
GEMS182,2018_Oct_22_1022,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,15,44-50,49-58;39-44;48-55;43-52;45-51;40-59,39-44,3.83,96,-3,292.278093798,1
