subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,12,10-25,14-29;19-25;18-27;14-16;18-24;12-31,19-25,5.18,68,13,350.881876285,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,13,19-25,22-34;20-18;22-22;15-32;19-26;23-32,15-32,3.74,69,1,358.70201041,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,14,15-32,13-39;15-40;22-38;11-36;23-32;10-32,10-32,3.5,61,-8,366.340885935,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,15,10-32,13-40;17-28;2-27;15-38;4-27;6-30,13-40,3.05,70,9,373.463104604,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,16,13-40,4-36;5-40;8-41;5-36;17-42;15-46,15-46,2.33,75,5,379.856997032,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,17,15-46,14-46;13-43;16-49;22-44;14-47;7-41,13-43,5.71,71,-4,389.628734969,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,18,13-43,6-38;11-37;6-36;5-46;17-38;12-44,12-44,2.67,70,-1,396.375394875,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,19,12-44,4-44;18-45;12-36;3-40;8-49;15-37,15-37,9.71,72,2,410.155617526,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,20,15-37,13-42;17-46;20-42;6-40;9-42;14-28,9-42,2.56,65,-7,416.785191779,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,21,9-42,10-39;15-43;7-51;0-43;8-39;17-44,7-51,5.25,63,-2,426.100661985,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,22,7-51,4-42;16-49;2-52;13-53;12-55;1-58,12-55,1.74,70,7,431.923151677,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,23,12-55,7-51;12-57;17-53;5-51;8-51;5-59,12-57,9.45,70,0,445.444070896,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,24,12-57,21-57;9-61;6-56;5-50;18-55;17-58,17-58,1.68,76,6,451.174081148,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,25,17-58,19-65;20-52;7-58;21-64;23-61;8-60,19-65,4.68,76,0,459.928327586,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,26,19-65,23-69;17-64;23-65;17-65;19-70;11-59,17-65,4.11,73,-3,468.119517722,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,27,17-65,23-59;22-67;12-65;19-65;20-67;12-61,20-67,5.84,76,3,478.024421519,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,28,20-67,18-68;22-66;19-68;15-68;17-70;14-62,18-68,13.65,73,-3,495.746050129,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,29,18-68,17-63;17-68;15-60;23-70;22-66;21-66,15-60,4.28,73,0,504.081386606,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,30,15-60,11-64;21-56;15-57;20-56;6-63;14-52,6-63,3.83,57,-16,511.992698031,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,31,6-63,6-53;14-57;15-64;12-65;13-61;13-70,13-70,2.0,64,7,518.062574082,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,32,13-70,10-61;13-62;21-64;7-70;18-67;12-68,21-64,2.46,79,15,524.60644207,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,33,21-64,25-61;27-59;20-62;24-70;20-59;24-69,24-69,5.63,79,0,534.311760004,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,34,24-69,27-67;30-63;33-65;29-67;29-64;23-60,27-67,3.16,83,4,541.545743735,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,35,27-67,33-60;28-67;35-68;22-65;23-69;30-63,33-60,8.72,92,9,554.335994909,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,36,33-60,30-62;32-68;27-68;43-60;26-65;41-56,41-56,6.14,97,5,564.545543677,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,37,41-56,40-62;41-49;35-54;33-56;35-56;41-52,40-62,3.43,95,-2,572.044955826,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,38,40-62,45-61;39-56;47-57;48-67;34-63;49-61,48-67,3.7,94,-1,579.818062482,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,39,48-67,58-67;53-65;40-64;55-70;54-66;44-70,53-65,4.05,95,1,587.941566966,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,0,0-0,1-0;4-9;9-2;2-3;6-1;2-5,2-3,5.22,9,9,607.042300331,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,1,2-3,8-4;3-12;0-3;10-8;10-0;7-4,7-4,4.59,20,11,615.693067963,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,2,7-4,16-5;9-0;7-3;5-1;6-8;2-5,6-8,4.64,26,6,624.40830943,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,3,6-8,13-9;7-0;7-6;10-7;10-5;14-9,14-9,4.93,40,14,633.418513365,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,4,14-9,14-14;8-15;10-10;16-5;17-3;8-9,14-14,9.21,48,8,646.709498673,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,5,14-14,13-19;17-18;11-6;21-21;20-7;17-10,21-21,6.72,66,18,657.492414269,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,6,21-21,25-27;20-19;24-23;28-26;20-27;26-27,26-27,6.81,77,11,668.374892329,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,7,26-27,32-23;26-21;21-22;34-22;24-28;30-25,30-25,8.91,79,2,681.346844792,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,8,30-25,36-31;37-21;27-34;35-20;22-31;30-34,30-34,3.49,86,7,688.915300108,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,9,30-34,35-42;25-37;22-39;28-29;26-25;35-28,35-42,6.97,94,8,699.938282808,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,10,35-42,43-37;39-44;29-36;27-43;35-34;38-41,38-41,3.3,95,1,707.322665263,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,11,38-41,36-39;38-40;40-37;40-45;35-33;41-46,41-46,7.4,98,3,718.804808698,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,12,41-46,38-37;32-46;48-41;38-41;36-40;35-46,32-46,7.06,93,-5,729.933149472,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,13,32-46,24-52;33-55;35-40;34-38;28-51;26-41,28-51,5.11,90,-3,739.110002308,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,14,28-51,28-48;20-57;24-53;31-59;25-59;27-49,27-49,4.6,89,-1,747.762091605,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,15,27-49,23-40;18-53;31-50;28-46;35-53;27-56,35-53,5.16,95,6,756.977720865,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,16,35-53,27-55;28-55;44-50;33-50;35-43;40-53,40-53,3.03,97,2,764.071128255,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,17,40-53,36-52;44-47;44-44;43-44;38-53;47-56,47-56,1.31,99,2,769.456715542,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,18,47-56,54-61;53-60;50-59;50-62;52-64;53-62,53-62,1.11,96,-3,774.637477037,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,19,53-62,62-63;59-62;46-58;58-60;52-59;59-66,59-66,2.34,93,-3,781.049562288,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,20,59-66,62-68;66-68;52-68;57-66;60-62;50-63,52-68,2.3,93,0,787.41287044,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,21,52-68,50-59;61-67;50-61;59-70;55-64;46-62,46-62,2.78,96,3,794.257935673,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,22,46-62,52-60;54-63;52-56;50-65;44-57;48-67,50-65,4.0,95,-1,802.340791828,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,23,50-65,52-62;45-67;45-62;51-70;45-63;42-70,45-67,2.52,93,-2,808.928319584,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,24,45-67,50-69;46-66;42-61;36-65;52-63;49-58,52-63,4.32,96,3,817.32138425,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,25,52-63,61-64;54-59;43-64;57-70;50-63;56-64,61-64,2.94,93,-3,824.345792645,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,26,61-64,68-61;60-68;54-58;66-63;63-69;59-68,63-69,2.84,89,-4,831.254023173,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,27,63-69,69-67;70-67;60-63;57-70;66-67;56-62,57-70,2.61,91,2,837.925534772,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,28,57-70,61-68;50-67;49-66;59-67;49-67;67-70,59-67,3.41,92,1,845.416600487,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,29,59-67,49-67;65-61;63-61;62-58;56-60;56-64,63-61,4.55,94,2,854.026714668,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,30,63-61,64-65;58-55;70-67;69-56;62-52;60-66,64-65,4.72,91,-3,862.829683789,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,31,64-65,67-61;68-62;62-58;62-65;67-59;62-70,62-65,4.48,92,1,871.402082655,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,32,62-65,66-69;65-64;55-61;55-70;60-61;56-58,65-64,2.42,91,-1,877.910864895,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,33,65-64,57-62;64-55;65-59;60-59;70-70;70-64,70-70,1.54,84,-7,883.503553836,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,34,70-70,70-62;65-65;69-65;69-62;62-64;63-68,69-65,3.1,88,4,890.653398479,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,35,69-65,70-68;60-64;67-63;61-69;62-67;63-67,60-64,7.96,94,6,902.685070112,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,36,60-64,58-65;59-66;57-56;58-70;60-57;69-62,58-70,7.96,90,-4,914.718273391,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,37,58-70,64-69;49-70;54-67;49-67;55-68;63-67,63-67,2.5,90,0,921.294789937,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,38,63-67,61-67;64-63;58-70;60-70;66-62;64-65,66-62,5.62,92,2,930.983837528,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,2,SimpleHill,0-0,0,39,66-62,62-70;59-65;59-62;67-65;69-70;60-67,69-70,4.14,84,-8,939.186015507,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,0,0-0,2-1;2-9;3-0;4-7;2-6;9-2,3-0,2.37,5,5,1038.95921467,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,1,3-0,4-7;3-4;8-0;11-1;7-3;5-1,8-0,1.42,14,9,1044.43605128,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,2,8-0,9-0;8-9;17-0;0-0;17-3;9-7,17-3,1.49,34,20,1049.98165929,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,3,17-3,15-8;18-9;10-2;13-0;22-11;19-5,22-11,1.04,53,19,1055.09626198,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,4,22-11,24-18;20-8;23-5;16-12;18-7;21-3,24-18,1.8,66,13,1060.95816829,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,5,24-18,26-19;20-10;33-20;16-21;21-11;30-15,16-21,1.41,60,-6,1066.42965261,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,6,16-21,20-14;10-16;18-24;23-21;15-12;16-31,10-16,1.22,44,-16,1071.72345826,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,7,10-16,13-19;17-15;16-24;7-7;12-15;7-19,16-24,2.77,63,19,1078.56665575,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,8,16-24,17-32;20-19;17-24;19-22;22-30;18-28,18-28,1.69,69,6,1084.33108596,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,9,18-28,14-22;17-19;24-27;11-25;14-35;27-26,24-27,3.0,75,6,1091.41179653,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,10,24-27,18-34;31-22;26-19;29-31;17-32;20-18,29-31,1.05,83,8,1096.53829228,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,11,29-31,29-23;23-27;30-33;24-33;27-31;34-30,24-33,3.85,80,-3,1104.448275,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,12,24-33,33-37;27-34;23-39;23-24;31-26;28-28,23-39,1.6,83,3,1110.11588114,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,13,23-39,19-40;25-39;21-33;30-45;30-42;26-48,30-45,3.89,91,8,1118.08608205,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,14,30-45,31-39;30-42;30-37;32-54;38-49;25-45,32-54,2.49,93,2,1124.64923118,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,15,32-54,27-49;29-53;38-48;37-56;40-53;37-47,29-53,5.64,91,-2,1134.36664544,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,16,29-53,22-57;27-51;30-62;31-61;30-53;30-47,31-61,1.55,90,-1,1139.98788223,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,17,31-61,23-64;34-69;40-65;40-59;34-67;34-57,34-69,3.68,87,-3,1147.73089339,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,18,34-69,29-70;39-66;32-70;42-70;29-69;28-68,42-70,1.59,90,3,1153.38657125,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,19,42-70,51-70;36-68;42-66;41-70;50-64;43-62,51-70,3.05,91,1,1160.49220717,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,20,51-70,55-68;51-60;47-64;50-61;58-69;47-61,58-69,2.74,91,0,1167.30616669,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,21,58-69,60-67;60-62;59-66;62-70;54-60;64-68,62-70,0.98,89,-2,1172.36384943,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,22,62-70,65-67;61-68;66-61;65-65;66-65;62-66,62-66,6.24,92,3,1182.68688472,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,23,62-66,59-64;57-66;63-67;57-62;57-67;67-65,57-67,2.67,93,1,1189.41998323,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,24,57-67,48-67;53-58;66-63;49-63;59-65;51-67,48-67,2.99,94,1,1196.4816076,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,25,48-67,43-68;55-64;46-67;48-62;47-63;45-67,43-68,2.9,92,-2,1203.45072115,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,26,43-68,51-65;48-63;49-62;46-70;40-59;44-65,51-65,2.7,95,3,1210.23036764,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,27,51-65,54-57;55-69;51-64;54-64;58-61;44-70,55-69,2.9,92,-3,1217.22406052,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,28,55-69,63-66;55-61;58-66;53-69;51-70;50-70,53-69,1.58,92,0,1222.87301002,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,29,53-69,48-62;47-67;60-69;47-65;48-68;55-62,60-69,3.89,90,-2,1230.82810125,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,30,60-69,62-69;54-61;60-69;58-61;54-62;51-70,62-69,3.97,89,-1,1238.86185893,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,31,62-69,53-66;64-62;67-68;54-68;62-62;55-64,54-68,3.18,93,4,1246.12147925,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,32,54-68,59-66;61-69;55-65;57-68;56-59;60-65,57-68,4.78,92,-1,1254.96046816,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,33,57-68,56-63;61-65;58-67;48-65;60-61;61-70,60-61,3.52,95,3,1262.54652156,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,34,60-61,54-58;66-54;51-61;58-70;62-64;57-52,57-52,1.61,98,3,1268.22723744,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,35,57-52,65-58;52-53;56-54;56-46;59-52;50-48,65-58,5.63,94,-4,1277.93523488,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,36,65-58,57-56;66-59;64-62;65-64;64-55;63-50,63-50,3.07,96,2,1285.07871255,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,37,63-50,68-53;68-42;63-54;55-44;63-47;58-42,68-42,2.18,92,-4,1291.31585048,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,38,68-42,64-40;61-46;63-34;61-35;66-34;65-36,65-36,6.02,91,-1,1301.41755533,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,3,SimpleHill,0-0,0,39,65-36,68-30;57-36;67-31;61-29;66-37;63-38,66-37,1.63,91,0,1307.13543788,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,0,0-0,2-3;5-5;1-1;5-8;1-5;10-0,5-8,1.18,24,24,1318.89400526,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,1,5-8,6-5;4-0;13-7;11-15;1-5;6-12,1-5,1.7,11,-13,1324.65239787,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,2,1-5,6-6;10-1;4-14;10-3;5-0;5-3,10-1,1.97,19,8,1330.68027863,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,3,10-1,3-2;9-5;6-3;10-1;5-7;3-6,5-7,3.56,22,3,1338.3179362,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,4,5-7,2-9;1-10;11-6;9-13;3-3;5-17,11-6,2.64,30,8,1345.0349734,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,5,11-6,14-3;15-8;18-5;14-4;18-0;9-7,18-5,3.95,39,9,1353.07112601,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,6,18-5,24-6;9-3;19-6;17-3;14-5;13-3,24-6,6.85,47,8,1363.99353315,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,7,24-6,17-2;33-3;23-4;25-6;31-1;21-3,31-1,2.16,44,-3,1370.20525472,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,8,31-1,33-5;22-4;33-0;35-9;33-2;23-6,35-9,1.22,61,17,1375.48914356,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,9,35-9,42-3;32-17;32-8;27-10;38-2;32-4,27-10,4.68,57,-4,1384.23816927,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,10,27-10,32-18;20-11;27-3;27-14;25-8;31-16,31-16,1.79,69,12,1390.09596686,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,11,31-16,23-21;28-24;32-20;31-8;31-12;29-14,23-21,2.94,68,-1,1397.10388789,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,12,23-21,25-17;21-25;29-13;24-26;22-18;26-26,26-26,2.48,76,8,1403.64892005,1
GEMS111,2018_Sep_28_1420,Kramer,SF,1.2,1,,10,6,4,SimpleHill,0-0,0,13,26-26,20-33;21-30;22-22;28-34;30-18;23-21,28-34,2.89,85,9,1410.61223128,1
