subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,0,0-0,8-3;7-3;4-8;4-2;3-2;8-1,4-2,4.82,16,15,170.12780805,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,1,4-2,1-5;6-5;5-9;1-2;4-0;9-9,5-9,3.92,20,4,178.143433355,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,2,5-9,10-12;8-17;6-1;13-3;4-0;12-12,4-0,4.45,16,-4,186.674813122,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,3,4-0,7-8;4-0;0-3;3-8;9-7;7-6,7-8,1.86,27,11,192.579568381,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,4,7-8,15-10;11-16;15-4;2-8;14-15;8-12,11-16,6.92,40,13,203.578966288,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,5,11-16,20-17;13-16;19-20;11-12;10-22;18-20,19-20,3.58,62,22,211.228244688,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,6,19-20,11-25;13-25;21-16;20-28;22-27;15-12,20-28,12.81,65,3,228.11140236,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,7,20-28,18-24;24-22;17-25;19-30;17-31;11-25,17-31,3.83,57,-8,235.994906051,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,8,17-31,7-31;22-32;15-37;9-29;18-22;9-34,22-32,1.64,69,12,241.709716305,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,9,22-32,27-36;18-40;25-34;23-34;21-32;19-39,25-34,10.49,76,7,256.282837388,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,10,25-34,17-32;20-31;20-41;18-27;27-25;19-40,20-31,2.5,65,-11,262.870027486,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,11,20-31,22-40;19-39;18-24;16-34;20-21;21-38,21-38,0.93,67,2,267.864599361,2
GEMS260,2018_Nov_08_1616,George,AG,1.4,1,,10,6,1,Orientation,0-0,1,12,21-38,17-34;22-46;20-33;23-32;20-30;12-37,20-33,5.33,65,-2,277.248322796,2
