subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,0,0-0,7-4;1-9;2-9;5-0;6-2;7-3,1-9,6.46,19,18,123.566943984,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,1,1-9,7-8;9-13;1-6;1-4;5-4;3-1,9-13,6.49,40,21,134.162991418,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,2,9-13,11-15;13-5;6-13;1-18;4-12;6-16,11-15,10.78,46,6,149.024359359,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,3,11-15,7-22;16-23;11-13;3-9;18-12;17-11,7-22,6.69,48,2,159.788802973,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,4,7-22,10-16;14-19;13-30;6-22;8-16;4-24,13-30,2.08,65,17,165.935648925,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,5,13-30,11-34;11-36;16-31;15-25;4-33;14-32,14-32,5.92,68,3,175.931448351,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,6,14-32,10-28;23-36;8-29;10-33;18-33;14-23,18-33,2.82,74,6,182.82886735,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,7,18-33,19-32;18-33;13-26;16-33;22-40;11-29,13-26,2.65,62,-12,189.548465044,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,8,13-26,14-24;4-30;14-22;18-23;15-22;14-29,14-29,3.25,66,4,196.877563981,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,9,14-29,18-34;17-37;19-25;17-25;10-29;21-26,17-37,7.35,75,9,208.317083305,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,10,17-37,17-41;16-33;9-38;27-37;20-45;9-34,20-45,4.37,82,7,216.774893994,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,11,20-45,20-42;28-44;14-38;21-53;23-50;24-50,23-50,4.66,86,4,225.508697393,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,12,23-50,27-56;21-48;16-54;28-51;15-56;28-54,16-54,11.61,77,-9,241.200939984,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,13,16-54,16-46;19-60;24-55;21-54;11-61;18-50,11-61,5.37,68,-9,250.6445184,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,14,11-61,17-62;8-67;14-58;5-68;14-59;19-59,5-68,12.27,54,-14,266.969696524,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,15,5-68,12-68;11-66;2-59;5-64;8-65;6-61,8-65,4.86,61,7,275.911019728,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,16,8-65,3-66;1-65;9-64;7-66;5-59;6-60,3-66,6.2,51,-10,286.189235482,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,17,3-66,4-66;9-70;5-63;1-60;4-59;3-58,1-60,2.49,50,-1,292.745599129,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,18,1-60,7-56;4-65;0-69;1-57;7-65;4-69,1-57,2.2,52,2,299.016289827,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,19,1-57,6-54;0-62;5-63;9-62;8-61;2-59,6-54,4.95,61,9,308.057286954,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,20,6-54,12-47;4-60;6-49;11-53;9-55;8-47,12-47,4.25,71,10,316.364275821,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,21,12-47,16-52;14-54;8-42;11-52;9-49;19-48,8-42,2.85,64,-7,323.270102049,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,22,8-42,5-49;12-39;15-35;11-40;4-35;10-47,4-35,4.24,54,-10,331.578570064,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,23,4-35,9-39;0-40;1-31;10-35;0-28;0-29,0-29,3.33,42,-12,338.97619088,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,24,0-29,5-36;9-29;5-33;3-20;2-38;1-29,2-38,6.12,52,10,349.165499663,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,25,2-38,2-47;2-32;1-34;3-29;10-35;2-36,2-47,11.86,54,2,365.101423547,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,26,2-47,10-46;10-42;2-55;1-46;5-46;7-49,2-55,1.95,54,0,371.116435885,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,27,2-55,0-51;5-47;7-60;1-60;1-47;1-48,1-48,10.41,52,-2,385.593043366,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,28,1-48,2-49;7-56;10-47;9-50;0-52;2-48,7-56,24.07,63,11,413.718189928,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,29,7-56,9-64;13-49;12-50;13-56;13-61;5-49,13-61,10.67,71,8,428.455775221,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,30,13-61,13-68;10-54;19-54;11-58;22-59;15-61,13-68,4.88,67,-4,437.3993618,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,31,13-68,19-68;6-70;6-63;10-66;4-66;16-65,6-63,14.0,58,-9,455.461346111,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,32,6-63,14-60;6-58;5-63;11-66;2-70;0-57,2-70,6.16,46,-12,465.701483981,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,33,2-70,6-69;7-64;6-64;4-62;4-67;3-68,3-68,22.63,50,4,492.383048926,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,34,3-68,8-67;0-63;3-58;3-70;1-70;7-62,8-67,4.66,59,9,501.107749535,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,35,8-67,6-67;0-62;16-67;6-69;15-70;1-66,6-67,8.98,56,-3,514.164108541,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,36,6-67,0-70;3-59;11-69;5-69;9-68;2-59,9-68,21.27,60,4,539.508485492,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,37,9-68,7-66;16-68;13-59;1-70;17-66;12-69,16-68,5.76,71,11,549.334171122,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,38,16-68,9-66;14-65;16-61;21-66;15-69;17-62,21-66,10.92,79,8,564.326844525,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,39,21-66,28-63;30-67;16-61;20-69;12-65;29-61,12-65,6.56,67,-12,574.962187794,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,40,12-65,11-56;20-59;6-59;9-64;9-66;18-63,9-64,20.33,63,-4,599.353540559,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,41,9-64,8-57;14-61;6-63;4-69;10-60;7-60,4-69,11.23,51,-12,614.661699685,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,42,4-69,10-70;8-68;8-67;2-63;3-68;7-62,10-70,25.25,61,10,643.97491051,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,43,10-70,11-69;7-68;3-70;13-68;12-62;2-68,3-70,4.12,48,-13,652.173938581,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,44,3-70,12-68;10-68;4-67;0-66;3-67;6-64,0-66,23.36,45,-3,679.606248462,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,45,0-66,1-70;4-61;2-65;2-69;8-66;9-69,8-66,5.35,60,15,689.015753992,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,46,8-66,8-64;14-66;10-63;15-60;4-69;12-58,15-60,4.96,74,14,698.039224454,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,47,15-60,13-69;23-64;19-66;15-62;21-57;9-55,19-66,5.14,76,2,707.253056803,1
GEMS240,2018_Oct_31_1144,Elaine,AG,1.4,2,GEMS215,10,6,1,SimpleHill,0-0,1,48,19-66,17-60;14-63;24-63;18-61;27-66;26-61,27-66,9.75,85,9,721.069859227,1
