subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,1-1;9-3;9-4;4-5;2-5;1-4,9-4,4.32,24,24,103.772032512,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,9-4,3-12;5-7;13-10;1-8;0-1;11-10,0-1,3.18,1,-23,111.038146999,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,0-1,1-7;9-1;5-3;5-8;5-6;1-3,1-7,1.48,15,14,116.601007202,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,1-7,4-8;4-3;1-12;1-0;0-11;0-16,1-12,2.32,23,8,122.99712109,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,1-12,0-14;0-13;7-20;9-16;6-8;6-15,7-20,3.96,45,22,131.028291997,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,7-20,7-23;8-13;13-25;9-25;9-23;2-21,13-25,3.34,60,15,138.450113777,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,13-25,13-32;14-27;5-29;17-22;13-31;19-22,5-29,1.14,50,-10,143.665176744,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,5-29,2-23;3-31;10-26;1-37;7-36;4-32,7-36,0.77,59,9,148.500713966,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,7-36,7-35;2-41;15-41;9-32;9-27;15-30,2-41,4.73,52,-7,157.284050217,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,2-41,7-38;7-40;0-41;2-44;0-48;6-42,2-44,3.16,53,1,164.511185785,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,2-44,3-39;7-44;6-35;6-44;8-52;3-49,6-35,1.3,56,3,169.877659127,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,6-35,2-35;14-34;2-34;9-33;13-28;13-37,13-28,1.5,62,6,175.447723648,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,12,13-28,13-33;10-24;19-33;17-34;19-32;11-22,10-24,2.08,54,-8,181.578370276,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,13,10-24,16-19;9-21;8-21;5-21;10-24;16-21,5-21,2.39,42,-12,188.029573647,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,14,5-21,6-28;6-13;8-19;12-25;6-23;3-29,6-28,0.74,51,9,192.832277402,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,15,6-28,0-34;12-23;12-24;11-23;5-27;10-31,0-34,1.23,44,-7,198.123354926,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,16,0-34,3-25;8-31;6-42;5-39;0-38;0-30,6-42,1.35,60,16,203.541912404,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,17,6-42,3-37;7-51;10-36;9-47;12-43;4-45,9-47,1.32,66,6,208.94193846,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,18,9-47,8-51;16-50;12-49;14-48;10-43;3-53,16-50,2.62,76,10,215.618148144,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,19,16-50,20-53;18-49;13-44;12-50;16-59;21-42,16-59,1.26,75,-1,220.957462616,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,20,16-59,12-60;25-57;18-58;15-68;22-53;15-55,25-57,0.84,86,11,225.879227259,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,21,25-57,32-54;24-59;22-59;30-61;21-61;17-57,24-59,4.62,84,-2,234.56902198,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,22,24-59,26-63;31-64;27-66;29-52;18-56;21-58,29-52,1.63,91,7,240.255363546,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,23,29-52,29-59;21-51;25-60;30-51;34-58;33-45,25-60,2.21,85,-6,246.551580152,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,24,25-60,29-68;31-60;25-67;28-58;21-59;25-58,29-68,0.68,84,-1,251.307554274,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,25,29-68,30-60;23-69;35-61;31-64;31-66;37-68,31-64,0.54,88,4,255.923300766,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,26,31-64,30-68;26-61;39-65;27-66;26-68;33-62,26-61,1.79,86,-2,261.779639826,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,27,26-61,18-62;30-66;28-60;17-65;32-58;30-55,28-60,1.06,88,2,266.928873893,1
GEMS189,2018_Oct_22_1131,George,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,28,28-60,28-57;20-64;31-68;27-62;29-57;19-59,29-57,1.49,90,2,272.501306777,1
