subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,9-0;4-6;4-5;7-1;7-6;8-1,7-1,10.66,15,15,212.406558499,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,1,7-1,6-8;11-8;7-8;12-0;4-1;11-0,12-0,7.18,21,6,223.65534991,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,2,12-0,6-3;13-3;8-9;18-5;20-5;14-1,13-3,5.64,28,7,233.36948349,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,3,13-3,16-8;9-9;17-11;13-6;7-5;13-3,17-11,4.31,47,19,241.737543849,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,4,17-11,11-5;21-4;12-8;13-2;20-20;9-16,11-5,8.46,29,-18,254.283287117,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,5,11-5,17-2;19-4;19-9;6-8;13-1;9-0,19-9,4.68,47,18,263.026579503,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,6,19-9,28-7;16-11;17-11;13-10;17-14;27-6,17-14,3.5,52,5,270.590762969,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,7,17-14,10-13;16-20;19-19;20-15;19-10;23-6,19-19,2.72,61,9,277.369461723,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,8,19-19,19-26;22-17;24-14;19-27;28-23;20-12,28-23,8.14,75,14,289.586385387,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,9,28-23,31-30;23-20;34-16;29-15;21-28;29-25,31-30,2.8,84,9,296.464633163,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,10,31-30,25-30;28-24;35-32;34-35;34-24;38-32,38-32,3.5,90,6,304.030094437,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,11,38-32,47-28;41-37;44-27;34-32;33-39;31-26,33-39,3.75,91,1,311.833757189,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,12,33-39,32-35;41-36;38-44;32-34;29-39;28-45,28-45,4.35,89,-2,320.259112787,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,13,28-45,21-51;24-39;24-42;33-44;24-43;27-53,24-43,1.91,85,-4,326.212972124,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,14,24-43,19-36;14-43;28-48;21-49;28-36;32-41,21-49,1.73,83,-2,331.998524375,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,15,21-49,24-47;17-49;20-43;25-55;17-58;14-42,25-55,2.43,87,4,338.500939951,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,16,25-55,22-56;20-48;22-53;23-49;19-47;28-52,28-52,3.62,90,3,346.191189844,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,17,28-52,25-49;26-57;25-51;35-47;29-44;28-46,25-49,4.07,87,-3,354.336511103,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,18,25-49,18-56;26-49;25-44;29-45;19-43;26-52,25-44,1.56,86,-1,359.985384586,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,19,25-44,30-47;29-47;20-46;21-39;19-43;26-49,26-49,2.68,88,2,366.732732541,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,20,26-49,26-55;35-45;19-45;22-52;19-43;25-52,26-55,2.42,87,-1,373.226953435,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,21,26-55,29-54;32-51;24-64;25-47;23-63;23-55,24-64,1.67,82,-5,378.974986708,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,22,24-64,26-58;16-60;28-66;24-56;17-68;21-65,17-68,6.05,71,-11,389.079296143,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,23,17-68,17-58;23-61;21-69;20-66;26-64;24-67,21-69,0.86,75,4,394.013414748,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,24,21-69,24-63;12-68;19-70;25-60;24-64;23-65,19-70,0.33,72,-3,398.426200322,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,25,19-70,19-67;15-68;12-66;10-69;26-66;15-70,10-69,0.44,60,-12,402.939740386,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,26,10-69,15-67;19-67;1-69;12-63;9-63;12-69,12-69,2.72,63,3,409.715221893,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,27,12-69,9-64;14-65;13-66;12-65;7-64;5-63,7-64,2.35,59,-4,416.136459824,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,28,7-64,5-64;14-61;15-64;7-68;15-63;11-61,7-68,1.09,56,-3,421.308537277,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,29,7-68,15-68;9-62;13-65;0-67;16-66;7-61,15-68,5.2,69,13,430.589097209,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,30,15-68,10-68;10-62;18-64;10-66;20-65;8-61,10-68,3.25,61,-8,437.88262952,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,31,10-68,11-63;18-66;13-59;7-59;15-64;17-63,15-64,3.23,71,10,445.18042354,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,32,15-64,19-66;8-59;21-58;19-56;18-69;11-59,18-69,3.3,72,1,452.541251414,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,33,18-69,23-68;22-61;9-69;24-65;10-70;22-60,24-65,5.86,81,9,462.467429169,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,34,24-65,23-63;19-67;25-67;17-61;23-61;22-58,22-58,3.01,83,2,469.552665584,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,35,22-58,19-60;21-50;14-56;18-63;22-48;24-64,22-48,3.82,84,1,477.421040434,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,36,22-48,16-45;29-47;24-51;28-56;24-56;20-52,16-45,3.0,76,-8,484.50495903,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,37,16-45,14-39;16-39;18-42;16-53;22-43;20-38,16-53,5.38,76,0,493.942779022,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,38,16-53,15-58;25-51;13-59;7-57;7-51;11-52,7-51,2.03,63,-13,500.037947581,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,39,7-51,17-51;2-43;7-51;6-53;3-51;4-59,17-51,1.72,78,15,505.796541979,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,40,17-51,12-45;13-52;25-54;17-61;18-57;11-57,25-54,2.36,87,9,512.237765193,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,41,25-54,33-50;21-63;25-44;28-61;32-52;22-56,28-61,2.83,87,0,519.13637468,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,42,28-61,31-53;34-68;28-69;35-65;30-61;30-70,34-68,3.13,88,1,526.329593588,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,43,34-68,31-61;31-59;29-65;34-61;31-67;38-63,31-59,2.68,91,3,533.058569527,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,44,31-59,39-63;24-62;33-63;22-63;39-61;23-60,33-63,4.63,90,-1,541.760257277,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,45,33-63,26-70;33-57;38-55;39-66;31-66;28-65,38-55,1.52,96,6,547.359828546,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,46,38-55,37-51;41-48;42-59;30-55;43-49;31-52,31-52,2.25,92,-4,553.666022428,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,47,31-52,31-56;34-56;33-58;39-53;40-53;27-52,33-58,4.07,92,0,561.800849461,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,48,33-58,25-64;38-53;30-49;37-52;32-64;40-58,38-53,3.25,96,4,569.125154805,1
GEMS228,2018_Oct_25_1603,George,SR,1.3,1,,10,6,1,SimpleHill,0-0,0,49,38-53,30-54;39-44;38-52;31-52;45-55;44-56,38-52,1.09,97,1,574.286796929,1
