subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,0-7;6-4;6-8;8-0;1-2;3-0,0-7,14.68,13,13,281.077207959,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,1,0-7,0-8;8-12;5-15;7-12;4-3;5-5,8-12,7.15,35,22,292.292107634,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,2,8-12,5-19;0-9;8-11;7-19;16-7;17-10,5-19,10.63,40,5,306.970686871,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,3,5-19,7-12;11-17;10-24;7-14;12-19;0-11,10-24,4.43,54,14,315.436512974,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,4,10-24,9-23;15-19;19-22;5-19;6-15;9-18,5-19,6.66,40,-14,326.159510194,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,5,5-19,9-18;1-17;6-22;0-24;8-26;9-24,9-24,3.09,52,12,333.321086907,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,6,9-24,2-21;12-29;4-24;4-18;11-27;16-25,2-21,7.57,37,-15,344.967499068,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,7,2-21,9-19;8-19;0-19;7-17;1-21;4-20,8-19,5.99,45,8,355.028932539,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,8,8-19,5-14;4-16;3-27;8-29;14-23;12-15,5-14,9.35,33,-12,368.449250103,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,9,5-14,9-18;7-17;7-13;4-23;3-6;6-19,3-6,11.94,17,-16,384.477888797,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,10,3-6,7-15;6-1;12-3;10-8;5-6;10-9,7-15,7.49,38,21,396.047274491,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,11,7-15,4-17;10-14;5-13;4-11;3-12;2-7,10-14,2.45,42,4,402.576832971,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,12,10-14,5-19;6-15;19-15;2-12;4-22;5-14,5-19,4.27,40,-2,410.919763644,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,13,5-19,3-20;5-22;4-17;3-11;3-17;10-25,3-11,5.49,25,-15,420.481005859,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,14,3-11,11-9;7-10;9-3;6-10;0-7;3-5,9-3,19.81,22,-3,444.351574776,1
GEMS117,2018_Sep_28_1501,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,15,9-3,2-2;11-9;12-4;14-2;3-11;10-3,3-11,1.95,25,3,450.369698745,1
