subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,0,0-0,0-7;7-1;9-2;6-8;9-0;3-2,6-8,16.05,26,26,231.35731641599997
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,1,6-8,13-11;15-6;5-13;9-9;3-11;5-11,13-11,8.19,42,16,243.168163795
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,2,13-11,7-15;19-8;19-17;15-14;12-4;15-10,19-17,5.2,59,17,251.93222700599998
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,3,19-17,26-12;27-13;14-25;15-16;19-7;26-10,14-25,2.11,61,2,257.605698426
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,4,14-25,17-22;14-24;9-24;23-23;20-33;19-23,20-33,5.96,76,15,267.157158674
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,5,20-33,28-30;26-33;28-28;25-33;20-27;12-39,12-39,4.77,68,-8,275.506064004
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,6,12-39,13-32;7-35;9-47;19-37;8-41;18-45,19-37,3.7,77,9,282.768777222
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,7,19-37,23-38;22-39;15-31;26-36;17-34;13-32,15-31,1.46,68,-9,287.793415108
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,8,15-31,17-37;21-29;7-36;17-25;18-36;7-37,17-37,3.67,74,6,295.050867596
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,9,17-37,11-37;16-36;25-40;10-35;11-30;18-33,25-40,3.68,85,11,302.300092731
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,10,25-40,20-46;23-49;17-37;16-37;19-43;31-43,31-43,4.03,91,6,309.913353996
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,11,31-43,26-36;23-49;40-39;28-37;30-38;26-49,23-49,2.11,85,-6,315.60506144
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,12,23-49,32-49;26-54;31-46;18-48;33-49;15-54,15-54,2.93,75,-10,322.103559723
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,13,15-54,12-45;11-45;6-50;17-51;11-63;12-60,6-50,4.11,61,-14,329.802553447
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,14,6-50,13-56;2-47;7-58;1-42;5-43;0-57,13-56,2.72,71,10,336.075722826
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,15,13-56,12-58;20-60;18-50;9-56;17-57;8-50,20-60,2.92,80,9,342.573659346
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,16,20-60,25-53;19-57;13-55;12-65;26-56;13-58,25-53,2.83,87,7,348.99549757
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,17,25-53,26-57;25-62;31-58;29-52;20-61;31-55,20-61,3.66,79,-8,356.22401940300006
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,18,20-61,14-53;25-65;11-64;24-52;20-62;20-66,14-53,3.86,73,-6,363.644430652
GEMS110,2018_Sep_27_1117,Elaine,MP,1.1,2,GEMS105,10,6,1,SimpleHill,0-0,0,19,14-53,20-47;8-61;20-58;23-54;4-53;15-49,23-54,1.92,85,12,369.14391578199997
