subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,0,0-0,1-3;1-8;1-6;10-0;4-8;2-9,10-0,4.13,19,18,247.675442224
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,1,10-0,4-5;18-2;10-7;12-6;11-4;13-2,4-5,9.06,18,-1,260.816418456
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,2,4-5,6-13;8-4;5-5;6-4;2-3;12-9,6-13,8.12,34,16,273.002376689
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,3,6-13,8-7;11-10;5-21;6-23;12-14;1-15,6-23,6.22,47,13,283.290041209
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,4,6-23,6-19;13-16;8-27;16-23;14-24;10-29,13-16,4.52,50,3,291.900491151
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,5,13-16,11-8;19-23;17-13;10-12;7-18;7-20,17-13,2.63,51,1,298.612013595
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,6,17-13,24-20;22-19;11-20;19-13;14-11;21-6,21-6,5.71,45,-6,308.390931259
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,7,21-6,21-6;30-6;24-14;16-12;24-5;21-3,21-6,1.71,45,0,314.186149328
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,8,21-6,15-2;12-4;27-10;21-14;18-15;16-5,18-15,5.31,56,11,323.57991853
GEMS246,2018_Oct_31_1628,Kramer,AG,1.4,2,GEMS221,10,6,1,,0-0,1,9,18-15,12-22;13-11;12-13;15-7;15-16;25-17,15-16,8.63,53,-3,336.285429632
