subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,4-7;9-1;0-10;3-7;5-5;3-2,0-10,14.56,18,18,312.059664639,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,1,0-10,0-19;5-3;0-5;1-18;6-17;4-16,5-3,14.54,15,-3,330.683711603,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,2,5-3,10-8;12-7;5-13;7-7;10-7;7-3,5-13,4.03,32,17,338.790630567,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,3,5-13,1-14;4-22;2-17;13-7;1-5;8-10,4-22,3.78,42,10,346.625765862,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,4,4-22,8-21;8-18;11-27;9-28;10-30;6-15,8-18,4.26,44,2,354.966064092,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,5,8-18,6-12;14-23;0-22;5-15;15-14;10-11,0-22,7.7,34,-10,366.716383465,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,6,0-22,4-15;5-14;2-21;4-22;0-24;0-21,5-14,8.89,33,-1,379.683445286,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,7,5-14,10-6;10-11;12-16;3-17;12-17;2-7,2-7,14.44,16,-17,398.193385604,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,8,2-7,2-1;4-16;7-11;3-7;5-1;5-13,7-11,3.39,32,16,405.670123028,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,9,7-11,6-19;9-13;12-14;13-3;5-18;5-3,12-14,5.66,45,13,415.403361613,1
GEMS112,2018_Sep_28_1420,George,SF,1.2,1,,10,6,1,SimpleHill,0-0,0,10,12-14,14-21;7-9;9-14;18-13;16-23;10-5,9-14,5.11,40,-5,424.581385649,1
