subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,9-4;0-6;3-8;4-0;7-1;6-6,0-6,4.25,11,11,86.6645224689
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,1,0-6,3-0;7-6;1-13;4-9;4-15;1-0,1-13,8.64,24,13,99.4174732482
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,2,1-13,2-12;5-12;5-22;4-17;10-16;5-14,5-22,4.06,43,19,107.561383315
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,3,5-22,1-25;2-15;10-24;7-13;7-19;4-31,4-31,4.38,50,7,116.016727431
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,4,4-31,11-30;12-31;11-32;1-27;1-24;0-30,11-30,2.67,61,11,122.760137192
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,5,11-30,2-32;19-33;7-38;5-31;10-34;10-26,19-33,5.14,75,14,131.965930879
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,6,19-33,26-31;17-27;12-29;20-29;21-25;22-32,21-25,5.15,70,-5,141.196648304
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,7,21-25,21-21;26-28;20-24;24-19;16-26;20-18,26-28,4.88,78,8,150.141717428
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,8,26-28,30-33;26-24;28-30;28-26;20-24;25-34,25-34,3.96,82,4,158.168877337
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,9,25-34,28-37;32-37;20-36;30-32;21-41;27-31,21-41,2.47,81,-1,164.701920559
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,10,21-41,18-41;29-46;28-43;18-34;24-47;18-42,18-41,4.29,77,-4,173.076329427
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,11,18-41,24-36;13-46;22-35;20-43;15-37;19-36,22-35,2.98,79,2,180.14454065
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,12,22-35,25-41;23-35;15-38;28-28;20-42;31-31,23-35,3.21,80,1,187.410170962
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,13,23-35,15-41;21-43;20-28;19-35;21-33;14-37,21-33,4.83,77,-3,196.308473828
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,14,21-33,20-39;14-28;17-28;12-35;22-25;22-42,12-35,4.85,66,-11,205.233973733
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,15,12-35,5-35;6-42;7-41;10-42;6-35;9-44,9-44,2.3,65,-1,211.6132541
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,16,9-44,16-42;14-39;17-45;5-48;0-42;0-48,14-39,4.25,71,6,219.937561658
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,17,14-39,8-46;22-41;10-40;20-37;9-39;17-40,10-40,4.86,66,-5,228.872495031
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,18,10-40,13-47;3-47;2-35;16-36;9-36;4-37,9-36,1.13,62,-4,234.074569875
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,19,9-36,7-45;4-35;12-28;18-32;9-38;16-39,18-32,3.5,73,11,241.642917137
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,20,18-32,24-36;15-35;23-26;11-36;20-27;10-35,10-35,10.72,63,-10,256.424504416
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,21,10-35,15-39;20-35;11-39;9-40;8-38;6-26,11-39,2.25,67,4,262.741734073
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,22,11-39,10-42;17-47;13-46;16-32;7-30;11-29,10-42,8.92,66,-1,275.729799398
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,23,10-42,13-40;7-39;9-36;3-35;3-48;8-43,3-48,2.18,55,-11,281.981539584
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,24,3-48,9-44;2-53;5-39;7-39;3-40;8-41,2-53,0.93,53,-2,286.992105221
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,25,2-53,4-56;4-61;8-49;5-50;8-55;9-49,4-61,7.67,55,2,298.722641153
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,26,4-61,5-67;8-68;6-58;2-65;7-66;1-57,2-65,3.32,49,-6,306.124018194
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,27,2-65,7-59;8-57;3-56;6-61;11-62;2-58,8-57,2.29,63,14,312.490533243
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,28,8-57,16-60;15-62;6-57;8-62;11-63;8-56,11-63,3.3,66,3,319.850124036
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,29,11-63,20-59;6-64;12-62;5-63;3-62;15-65,6-64,2.69,57,-9,326.596441524
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,30,6-64,3-68;3-64;13-70;8-55;9-70;3-61,8-55,4.74,64,7,335.413856835
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,31,8-55,16-51;14-55;12-51;7-53;7-58;4-60,4-60,5.14,55,-9,344.632367185
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,32,4-60,6-68;8-55;2-68;6-63;0-55;8-53,0-55,0.91,49,-6,349.614916984
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,33,0-55,1-58;4-46;6-50;1-52;2-50;6-52,4-46,0.86,57,8,354.536740299
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,34,4-46,8-41;9-44;14-46;4-50;4-46;3-55,4-50,2.21,57,0,360.83104328
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,35,4-50,8-51;9-47;11-47;6-42;3-43;11-57,9-47,3.38,66,9,368.286595777
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,36,9-47,1-52;2-52;11-54;1-53;2-48;12-39,11-54,4.05,69,3,376.403672429
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,37,11-54,18-49;4-58;9-46;5-52;11-62;12-50,9-46,3.34,66,-3,383.813055962
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,38,9-46,5-49;6-55;11-48;6-41;15-48;16-50,15-48,1.48,75,9,389.354275965
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,39,15-48,11-48;20-50;9-53;13-55;8-55;15-49,20-50,3.53,82,7,396.95868877
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,0,0-0,1-7;5-3;9-4;3-5;2-3;3-1,1-7,5.75,15,15,418.923439466
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,1,1-7,1-14;9-5;3-8;2-1;6-2;0-13,9-5,1.53,25,10,424.513209927
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,2,9-5,12-0;12-7;6-1;12-12;10-10;9-9,6-1,0.67,13,-12,429.253409473
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,3,6-1,0-9;7-4;1-2;6-11;10-7;11-0,6-11,1.48,30,17,434.804643592
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,4,6-11,13-4;13-6;10-19;0-12;5-8;10-13,5-8,1.06,24,-6,439.935705757
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,5,5-8,3-3;9-10;9-0;10-16;5-6;5-17,5-17,0.62,37,13,444.603373462
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,6,5-17,4-22;8-12;1-22;5-26;13-21;0-17,4-22,0.66,42,5,449.327572829
GEMS163,2018_Oct_16_1113,Jerry,MP,1.2,1,,10,6,2,SimpleHill,0-0,0,7,4-22,9-27;8-30;0-25;4-16;5-16;3-27,8-30,0.76,56,14,454.165664882
