subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,0,0-0,4-3;5-8;3-7;5-5;3-4;2-5,5-5,2.19,19,19,209.448334031
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,1,5-5,13-4;8-0;12-6;12-0;3-9;4-7,12-6,4.28,32,13,217.859449306
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,2,12-6,13-14;19-0;20-1;12-11;9-2;13-5,13-14,5.26,46,14,227.182659501
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,3,13-14,21-11;4-11;12-16;21-8;10-9;21-16,21-16,4.96,60,14,236.217592155
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,4,21-16,22-8;31-16;23-22;13-17;17-15;17-19,13-17,2.23,50,-10,242.50854823
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,5,13-17,18-20;20-23;15-24;7-14;5-20;15-20,15-24,1.26,61,11,247.840339785
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,6,15-24,16-30;11-24;9-25;13-23;13-29;21-25,13-29,3.33,63,2,255.261337276
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,7,13-29,12-34;19-21;19-30;11-36;21-27;3-29,12-34,1.72,66,3,261.07004328
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,8,12-34,12-24;12-37;16-35;15-37;16-32;19-34,12-37,1.65,67,1,266.771887685
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,9,12-37,18-33;16-41;21-36;11-39;11-45;16-30,11-39,3.11,67,0,273.940271701
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,10,11-39,15-44;12-41;15-36;8-42;6-44;13-30,13-30,16.61,64,-3,294.635186744
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,11,13-30,10-34;16-27;9-21;19-32;12-25;7-36,19-32,4.26,74,10,302.949303431
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,12,19-32,12-25;23-24;28-33;11-34;11-35;24-35,28-33,1.6,84,10,308.604108643
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,13,28-33,28-42;33-36;27-24;23-25;36-34;28-36,36-34,3.26,90,6,315.950645258
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,14,36-34,43-39;41-34;36-38;34-26;37-33;39-32,36-38,1.55,93,3,321.587198157
GEMS175,2018_Oct_19_1100,Elaine,MP,1.2,2,GEMS162,10,6,1,SimpleHill,0-0,0,15,36-38,41-37;32-41;29-31;27-35;43-39;42-31,43-39,2.49,96,3,328.146747044
