subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,0,0-0,2-2;0-2;0-9;9-3;2-9;8-2,9-3,36.37,23,22,301.089647865
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,1,9-3,11-0;9-5;11-10;7-11;15-11;17-2,15-11,25.62,46,23,330.81934611400004
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,2,15-11,6-10;22-15;11-16;12-5;12-19;18-3,22-15,27.95,60,14,362.844383164
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,3,22-15,25-14;23-24;23-21;26-7;28-12;24-15,24-15,17.71,62,2,384.62304991199994
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,4,24-15,23-9;19-7;22-17;29-17;26-9;17-20,19-7,3.63,44,-18,392.32413246699997
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,5,19-7,26-8;13-14;28-4;15-16;19-9;21-16,13-14,30.77,47,3,427.145150428
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,6,13-14,17-13;19-22;8-14;13-7;17-5;16-21,13-7,21.32,36,-11,452.544186627
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,7,13-7,4-5;20-1;6-1;8-5;19-6;6-6,19-6,29.74,43,7,486.35768911900004
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,8,19-6,16-2;24-12;28-2;13-3;19-2;11-11,24-12,7.02,58,15,497.465449459
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,9,24-12,24-11;31-16;20-8;29-10;18-11;26-6,31-16,24.33,70,12,525.873032147
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,10,31-16,37-14;29-20;38-14;35-23;36-10;29-12,38-14,21.27,72,2,551.212895275
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,11,38-14,31-16;46-9;41-6;37-8;44-13;44-6,31-16,33.46,70,-2,588.731831029
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,12,31-16,35-25;31-12;25-21;26-10;28-10;30-8,31-12,11.69,64,-6,604.5324123180001
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,13,31-12,25-14;40-13;31-3;34-14;29-9;24-14,31-3,24.51,49,-15,633.109672897
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,14,31-3,24-3;29-12;39-3;30-11;38-0;38-4,29-12,1.83,63,14,639.002873157
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,15,29-12,33-9;32-17;23-16;28-9;20-10;27-14,33-9,7.44,61,-2,650.521955834
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,16,33-9,34-16;37-9;34-3;26-12;41-10;27-3,34-16,14.52,72,11,669.12070875
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,17,34-16,36-9;30-8;30-21;29-22;29-8;25-12,30-21,3.24,76,4,676.422448457
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,18,30-21,37-14;30-15;37-22;21-22;38-22;36-17,21-22,3.94,68,-8,684.41050834
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,19,21-22,23-26;21-18;28-15;28-22;25-31;29-24,25-31,6.82,81,13,695.288011229
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,20,25-31,21-40;24-37;29-35;29-25;25-24;28-39,28-39,4.67,88,7,704.014942911
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,21,28-39,34-47;36-44;27-37;28-37;33-38;30-38,28-37,7.92,87,-1,716.005741832
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,22,28-37,37-34;22-36;21-34;28-42;28-33;33-41,33-41,4.6,93,6,724.664138997
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,23,33-41,35-35;26-45;37-45;34-42;30-42;33-44,30-42,36.24,91,-2,764.975437968
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,24,30-42,36-49;26-48;26-36;36-47;38-37;33-42,36-47,2.4,96,5,771.441247531
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,25,36-47,31-52;33-48;31-55;37-56;39-53;27-43,37-56,1.87,96,0,777.396399592
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,26,37-56,40-59;32-55;35-55;37-51;34-59;37-54,35-55,1.34,96,0,782.808956848
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,27,35-55,34-64;36-56;33-57;41-59;42-57;33-64,33-64,1.44,91,-5,788.340606385
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,28,33-64,29-70;26-64;40-64;33-60;36-70;32-66,36-70,3.14,89,-2,795.5561962039999
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,29,36-70,29-64;30-70;36-66;36-65;33-62;41-65,36-66,9.02,91,2,808.652808658
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,30,36-66,37-66;40-61;27-63;45-68;31-61;38-64,40-61,1.5,96,5,814.230638042
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,31,40-61,38-70;43-58;32-59;35-64;44-57;36-60,43-58,4.92,98,2,823.2249637489999
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,32,43-58,35-63;49-55;44-51;39-63;42-66;49-65,39-63,6.45,95,-3,833.752499768
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,33,39-63,42-66;37-67;33-60;38-60;41-60;44-61,42-66,5.35,94,-1,843.178286157
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,34,42-66,39-61;46-62;33-66;37-68;49-64;51-68,49-64,7.72,97,3,854.962336232
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,35,49-64,48-60;50-65;41-66;45-55;54-68;46-67,54-68,3.94,94,-3,862.9712498680002
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,36,54-68,59-70;51-68;63-66;55-62;54-62;53-65,63-66,4.92,92,-2,871.941048753
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,37,63-66,55-65;64-58;56-64;59-66;62-63;62-66,59-66,5.03,94,2,881.03210951
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,38,59-66,56-70;66-62;52-67;68-69;60-64;67-68,56-70,2.6,92,-2,887.6976044219998
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,39,56-70,58-64;56-68;47-67;54-70;60-66;61-68,56-68,1.55,93,1,893.306811263
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,40,56-68,61-68;59-62;64-68;62-67;49-69;65-64,65-64,28.18,92,-1,925.537873109
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,41,65-64,56-66;56-61;69-69;56-65;67-69;67-65,56-65,3.54,95,3,933.133253523
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,42,56-65,51-61;63-68;49-68;62-68;53-59;53-69,53-69,13.04,93,-2,950.2447026169999
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,43,53-69,44-65;57-68;48-65;54-62;46-62;52-64,57-68,1.99,93,0,956.2983560010001
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,44,57-68,47-68;50-66;58-64;58-63;57-60;63-60,50-66,1.72,95,2,962.1056803739999
GEMS287,2018_Nov_20_1220,Kramer,SF,1.5,2,GEMS000,10,6,1,1,SimpleHill,0-0,1,45,50-66,42-66;52-63;49-70;44-60;52-70;43-66,42-66,1.71,94,-1,967.8763444719999
