subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,2-4;6-4;2-7;9-1;1-4;0-10,9-1,3.96,18,18,89.3674511387
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,1,9-1,18-5;8-1;8-10;16-5;14-7;6-1,8-10,18.57,32,14,112.045616701
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,2,8-10,3-17;6-1;10-16;11-4;7-8;2-4,3-17,16.09,34,2,132.216590906
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,3,3-17,7-10;11-18;10-22;0-22;1-13;7-11,7-11,9.85,32,-2,146.125229146
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,4,7-11,12-11;3-6;1-19;2-7;2-3;2-9,2-7,2.2,16,-16,152.394818407
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,5,2-7,6-13;7-2;10-3;1-4;0-12;0-3,7-2,7.54,16,0,164.005020971
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,6,7-2,6-1;1-6;16-4;15-2;11-9;10-3,10-3,2.31,23,7,170.369156591
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,7,10-3,5-3;9-7;1-5;15-7;17-5;13-9,17-5,10.77,37,14,185.218562676
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,8,17-5,14-5;18-9;13-6;13-7;22-10;12-13,14-5,11.91,33,-4,201.210500186
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,9,14-5,14-13;21-4;6-3;20-2;6-11;11-7,20-2,4.77,35,2,210.049239828
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,10,20-2,16-11;26-0;19-4;12-4;14-3;21-9,26-0,10.15,38,3,224.273452777
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,11,26-0,31-6;30-1;30-7;18-5;29-6;28-9,18-5,21.33,39,1,249.674257874
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,12,18-5,14-4;20-12;15-3;11-7;12-2;19-1,20-12,4.02,53,14,257.77187008
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,13,20-12,11-12;23-12;16-6;16-11;25-4;22-5,23-12,15.28,56,3,277.127849423
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,14,23-12,14-11;26-6;17-8;18-10;30-10;25-11,25-11,13.25,57,1,294.443610746
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,15,25-11,20-8;34-13;20-19;18-13;21-5;30-18,21-5,9.66,42,-15,308.194475076
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,16,21-5,29-2;22-0;22-3;17-10;30-4;20-10,22-0,5.27,34,-8,317.529861589
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,17,22-0,13-0;27-4;13-2;19-1;18-6;21-7,19-1,17.33,32,-2,338.939828373
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,18,19-1,19-4;25-5;18-10;26-2;19-7;23-6,19-4,13.74,38,6,356.753400102
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,19,19-4,17-12;28-3;11-5;16-4;26-9;24-2,24-2,5.09,40,2,365.885539405
GEMS158,2018_Oct_12_1620,Elaine,SR,1.2,1,,10,6,1,SimpleHill,0-0,0,20,24-2,24-0;22-3;24-9;31-0;30-10;24-5,24-0,3.76,36,-4,373.714309447
