subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,4-1;0-1;1-4;0-3;5-1;4-8,1-4,6.14,9,9,154.186882482,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,1-4,6-11;7-4;8-10;9-3;6-10;1-10,6-11,4.87,30,21,163.210205701,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,6-11,10-10;8-3;14-12;0-6;0-19;3-19,3-19,3.37,36,6,170.657584256,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,3-19,7-28;7-16;5-22;3-21;5-10;1-15,7-16,1.79,39,3,176.526634736,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,7-16,6-15;9-8;13-11;1-11;5-19;3-9,5-19,0.51,40,1,181.116274879,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,5-19,2-22;1-24;8-19;10-13;11-20;2-28,2-22,1.47,38,-2,186.663427224,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,2-22,5-16;9-20;4-14;0-24;0-15;10-28,4-14,1.64,31,-7,192.362428888,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,4-14,5-11;0-16;2-18;1-22;6-22;2-10,6-22,3.48,45,14,199.929005726,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,6-22,10-22;7-20;8-22;14-20;7-19;0-28,8-22,4.04,49,4,208.033980379,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,8-22,16-22;8-25;5-21;7-31;10-29;14-18,16-22,0.94,61,12,213.045479062,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,16-22,10-30;20-20;21-30;15-13;19-30;13-31,19-30,0.97,72,11,218.089757456,1
GEMS222,2018_Oct_25_1428,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,19-30,11-27;19-31;15-25;12-24;14-27;26-29,19-31,9.98,73,1,232.146554348,1
