subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,0,0-0,1-4;4-5;7-7;2-0;0-8;7-4,0-8,4.54,15,14,616.267988095,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,1,0-8,9-10;1-15;2-13;8-5;5-7;4-0,8-5,2.88,25,10,623.246799552,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,2,8-5,9-8;6-6;13-0;8-14;14-12;0-10,0-10,3.0,19,-6,630.326701117,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,3,0-10,4-15;5-15;4-12;2-3;6-8;3-14,2-3,7.58,10,-9,641.978299949,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,4,2-3,4-9;8-4;2-3;1-2;3-1;7-3,4-9,3.35,25,15,649.44495044,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,5,4-9,1-8;4-6;0-0;7-9;10-17;9-17,9-17,3.41,45,20,656.9160569430001,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,6,9-17,17-18;12-13;3-10;16-12;10-21;10-11,10-21,6.74,52,7,667.710838726,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,7,10-21,8-12;3-21;14-18;2-17;5-16;13-24,13-24,5.51,60,8,677.307350867,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,8,13-24,5-19;11-20;8-20;6-19;7-28;16-22,7-28,2.48,54,-6,683.8669902380001,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,9,7-28,11-28;12-36;14-21;10-19;6-19;7-23,12-36,1.68,68,14,689.625788149,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,10,12-36,12-40;8-38;10-43;4-38;19-34;9-29,8-38,2.7,62,-6,696.398365734,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,11,8-38,14-39;12-32;4-47;10-33;8-47;7-31,4-47,2.96,58,-4,703.4890713919998,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,12,4-47,7-42;6-51;12-49;6-47;3-55;1-53,6-51,6.35,62,4,713.904541285,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,13,6-51,6-56;3-47;5-42;4-45;1-46;5-58,6-56,2.82,61,-1,720.810101425,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,14,6-56,10-56;4-49;1-50;9-65;4-59;12-52,4-59,5.13,57,-4,730.00207068,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,15,4-59,4-53;3-68;9-64;8-68;6-51;0-59,0-59,2.34,49,-8,736.404325862,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,16,0-59,4-63;9-57;1-55;0-67;1-56;6-62,9-57,4.61,66,17,745.1045592739999,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,17,9-57,13-63;13-56;14-55;8-64;2-61;14-65,14-65,6.64,70,4,755.8233327810001,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,18,14-65,8-69;11-69;15-64;13-67;9-59;5-62,15-64,9.18,72,2,769.091146425,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,19,15-64,12-65;22-67;14-60;19-70;19-67;11-64,19-70,8.04,73,1,781.183239365,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,20,19-70,20-64;24-65;25-62;13-66;15-68;11-70,15-68,2.7,70,-3,787.949504721,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,21,15-68,14-63;16-66;16-63;7-64;15-59;21-68,21-68,4.49,77,7,796.516962998,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,22,21-68,15-69;20-59;16-63;18-68;20-70;18-65,20-70,4.69,75,-2,805.2783744660001,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,23,20-70,29-69;15-62;14-63;20-65;21-62;17-68,29-69,2.61,84,9,811.9548899619998,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,24,29-69,23-62;23-69;31-70;20-68;25-63;32-65,32-65,7.7,90,6,823.7329737839999,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,25,32-65,38-69;34-66;28-67;38-60;32-59;41-68,41-68,6.04,92,2,833.839097031,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,26,41-68,45-63;49-62;32-70;34-61;42-67;37-66,32-70,2.97,86,-6,840.8893419980002,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,27,32-70,37-64;38-66;27-63;39-64;37-68;27-66,38-66,3.07,93,7,848.0467930860001,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,28,38-66,38-70;41-64;38-56;42-68;36-62;31-63,38-56,1.9,97,4,854.017530523,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,29,38-56,38-46;35-50;41-62;38-52;45-52;41-50,35-50,1.66,96,-1,859.746220184,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,30,35-50,31-54;26-52;30-56;33-56;37-55;37-54,31-54,2.41,93,-3,866.233700715,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,31,31-54,34-45;36-53;39-48;34-55;26-60;38-58,38-58,2.03,96,3,872.334716561,1
GEMS241,2018_Oct_31_1214,Kramer,AG,1.3,2,GEMS216,10,6,1,SimpleHill,0-0,1,32,38-58,34-54;36-57;47-60;38-56;35-54;39-60,39-60,2.26,96,0,878.660059205,1
