subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,0,0-0,5-1;6-5;4-5;1-6;2-4;1-8,8-Jan,7.8,4,3,208.4399768,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,1,8-Jan,2-12;2-0;4-13;7-9;4-6;9-14,14-Sep,19.62,33,29,232.1593489,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,2,14-Sep,0-12;12-18;7-21;17-13;11-18;8-13,18-Dec,5.35,43,10,241.5819182,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,3,18-Dec,18-14;13-13;17-10;9-27;4-23;15-17,15-17,2.4,52,9,248.0265741,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,4,15-17,18-13;18-26;20-12;9-9;15-23;12-9,18-26,2.99,60,8,255.0997848,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,5,18-26,21-17;16-18;25-30;14-18;18-32;21-31,18-32,3.11,60,0,262.2598517,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,6,18-32,21-36;16-40;12-30;23-29;13-29;11-35,16-40,2.11,54,-6,268.4346681,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,7,16-40,21-40;11-34;14-32;7-38;20-41;24-44,20-41,4.12,65,11,276.6296389,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,8,20-41,21-47;23-33;25-37;14-38;20-50;15-38,20-50,1.96,65,0,282.6538459,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,9,20-50,19-41;13-52;27-53;20-49;20-55;23-57,23-57,3.32,71,6,290.0438498,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,10,23-57,24-57;17-62;16-55;18-59;26-48;27-64,17-62,3.01,57,-14,297.1439032,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,11,17-62,10-61;19-67;22-65;10-56;16-56;15-63,15-63,1.91,52,-5,303.1579005,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,12,15-63,19-64;9-70;14-56;12-63;17-61;15-68,17-61,1.85,57,5,309.0703071,2
GEMS273,2018_Nov_09_2005,Kramer,SR,1.4,2,GEMS266,10,6,1,Orientation,0-0,1,13,17-61,19-57;19-64;13-54;12-67;14-56;20-70,14-56,1.77,49,-8,314.9197326,2
