subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,0,0-0,4-0;8-5;8-2;4-8;0-5;9-3,4-0,6.17,7,7,502.051810138,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,1,4-0,8-4;6-4;5-6;4-9;5-2;4-2,5-6,7.25,20,13,513.398995038,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,2,5-6,11-3;2-1;15-6;10-5;11-5;8-12,10-5,6.06,27,7,523.513118502,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,3,10-5,11-12;11-10;10-8;12-3;6-13;16-5,6-13,5.42,33,6,533.012468555,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,4,6-13,13-8;13-17;12-17;4-15;11-16;0-11,0-11,5.96,19,-14,543.068990131,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,5,0-11,7-17;2-18;2-11;5-6;0-3;7-8,2-18,1.64,33,14,548.765213907,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,6,2-18,4-10;5-18;1-23;10-13;7-16;6-24,1-23,3.18,37,4,556.019100867,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,7,1-23,3-18;5-15;4-32;2-24;10-27;1-33,10-27,1.32,57,20,561.418476175,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,8,10-27,12-22;5-31;6-25;8-26;4-27;16-34,4-27,0.87,47,-10,566.334557259,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,9,4-27,6-24;4-18;10-24;6-31;2-25;12-24,6-31,3.28,54,7,573.675251649,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,10,6-31,7-32;10-35;9-30;9-24;15-33;12-33,7-32,5.61,56,2,583.359309036,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,11,7-32,7-28;1-27;5-35;12-31;11-35;15-31,1-27,0.97,41,-15,588.397849428,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,12,1-27,3-25;8-24;6-32;0-35;9-32;5-24,0-35,3.67,45,4,596.139168765,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,13,0-35,7-28;10-35;0-26;0-34;9-37;0-43,9-37,2.94,63,18,603.156306827,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,14,9-37,4-43;6-42;0-41;13-36;13-42;15-34,13-36,5.62,68,5,612.858195915,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,15,13-36,12-35;5-39;20-40;20-37;14-29;10-41,20-37,3.48,78,10,620.391105724,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,16,20-37,23-36;16-39;12-33;28-31;25-39;24-35,24-35,4.37,81,3,628.839748036,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,17,24-35,27-33;19-27;21-40;24-34;15-33;22-26,21-40,4.74,81,0,637.645871658,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,18,21-40,21-45;16-46;18-39;14-39;19-45;18-36,21-45,2.85,82,1,644.572006841,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,19,21-45,16-49;17-42;28-43;27-43;20-46;22-43,22-43,9.0,83,1,657.647168672,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,20,22-43,23-44;16-49;13-39;13-40;18-43;18-35,23-44,2.3,84,1,664.014333413,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,21,23-44,25-50;29-50;25-49;27-43;21-51;30-49,29-50,2.6,91,7,670.692756856,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,22,29-50,33-45;21-53;28-48;30-49;33-47;31-45,21-53,3.71,83,-8,678.467684283,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,23,21-53,27-55;28-56;26-56;18-47;17-46;30-55,26-56,1.97,87,4,684.498185877,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,24,26-56,33-60;30-55;32-61;24-58;29-54;20-62,29-54,0.3,90,3,688.872245406,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,25,29-54,37-52;28-48;24-46;26-47;22-56;36-51,22-56,3.03,83,-7,695.976128157,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,26,22-56,21-65;22-63;24-52;17-54;24-65;18-58,24-52,2.23,86,3,702.2897469,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,27,24-52,31-52;27-53;32-52;31-48;31-59;28-55,31-48,4.1,92,6,710.454515366,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,28,31-48,38-45;24-46;35-54;37-56;24-54;39-43,38-45,1.81,96,4,716.339886476,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,29,38-45,38-38;35-43;38-37;44-45;39-41;36-36,38-37,4.68,93,-3,725.080087091,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,30,38-37,32-31;46-33;37-46;38-35;33-31;46-38,46-33,2.76,93,0,731.90382027,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,31,46-33,40-39;49-35;49-42;47-42;44-31;43-42,43-42,2.73,97,4,738.686270505,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,32,43-42,43-41;37-40;50-45;47-36;39-49;48-45,47-36,2.49,95,-2,745.252697818,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,33,47-36,45-31;53-38;51-37;55-30;48-36;39-42,39-42,1.84,96,1,751.163537071,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,34,39-42,33-34;40-40;40-47;44-39;45-34;45-46,40-47,3.06,97,1,758.300705259,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,35,40-47,48-50;35-52;41-39;38-39;39-49;41-51,38-39,3.37,94,-3,765.741549804,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,36,38-39,35-43;43-33;40-46;42-33;38-29;44-37,40-46,1.6,97,3,771.423995527,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,37,40-46,45-43;43-50;47-49;34-39;33-51;34-47,47-49,4.9,99,2,780.393917734,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,38,47-49,48-54;45-41;43-50;49-57;41-46;43-48,49-57,2.8,99,0,787.268810303,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,39,49-57,53-50;53-61;58-53;45-55;53-65;44-64,45-55,1.8,99,0,793.14577707,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,40,45-55,50-50;50-62;52-56;44-63;44-54;42-51,50-50,1.1,100,1,798.313003845,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,41,50-50,44-58;48-50;49-43;41-51;54-48;56-55,41-51,3.97,98,-2,806.353293862,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,42,41-51,49-48;40-47;36-47;36-43;43-52;33-56,33-56,1.51,93,-5,811.944598106,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,43,33-56,30-47;35-49;32-57;28-49;26-62;29-60,35-49,0.9,95,2,816.922313922,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,44,35-49,34-44;44-45;41-44;29-56;32-43;31-46,29-56,2.45,90,-5,823.44769804,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,45,29-56,23-51;25-53;29-57;31-59;36-59;22-63,36-59,1.0,94,4,828.515613942,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,46,36-59,29-55;29-64;35-50;31-51;28-62;30-62,29-64,3.6,87,-7,836.184229437,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,47,29-64,25-69;30-61;28-64;32-68;26-60;23-57,25-69,2.23,80,-7,842.491422327,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,48,25-69,26-62;27-61;20-69;19-67;18-65;18-63,27-61,1.75,87,7,848.290311222,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,49,27-61,29-70;30-70;21-67;21-57;35-61;26-64,26-64,1.02,84,-3,853.371753264,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,50,26-64,21-64;18-59;31-59;25-56;29-67;20-65,25-56,1.74,86,2,859.161300906,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,51,25-56,29-57;20-60;29-58;27-50;22-50;28-56,29-58,1.46,89,3,864.695633525,1
GEMS200,2018_Oct_24_1059,George,AG,1.3,2,GEMS184,10,6,1,SimpleHill,0-0,0,52,29-58,28-61;30-52;24-66;38-54;21-55;32-61,30-52,2.69,91,2,871.500977082,1
