subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,3-4;6-8;6-4;4-5;4-2;8-3,6-8,2.73,26,26,123.04814996,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,6-8,10-3;8-14;10-13;4-16;2-4;14-10,4-16,9.29,34,8,136.425631559,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,4-16,8-8;0-8;1-7;5-25;8-11;8-25,8-11,5.2,34,0,145.687842939,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,8-11,16-14;2-10;1-17;10-11;10-3;2-4,10-3,5.34,23,-11,155.085692684,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,10-3,2-5;11-0;18-5;9-6;4-6;12-5,18-5,0.95,39,16,160.088918899,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,18-5,20-4;17-4;10-0;27-7;19-1;19-13,17-4,2.96,35,-4,167.104051607,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,17-4,20-3;24-9;21-2;16-10;13-7;19-0,16-10,4.05,44,9,175.231432857,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,16-10,10-10;10-6;25-11;23-10;10-13;8-15,8-15,3.82,40,-4,183.124545228,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,8-15,0-21;11-20;15-11;10-18;16-16;2-16,0-21,0.39,33,-7,187.588018158,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,0-21,6-23;5-22;3-14;0-20;0-18;3-25,3-14,6.72,29,-4,198.385213441,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,3-14,3-11;1-8;4-5;6-16;10-20;9-9,4-5,1.39,17,-12,203.834625975,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,4-5,8-4;12-2;9-0;11-11;2-0;0-10,2-0,0.95,3,-14,208.843806236,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,12,2-0,5-0;6-7;9-5;8-3;2-0;0-2,9-5,0.74,25,22,213.659797048,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,13,9-5,11-13;3-0;8-8;3-2;12-5;17-7,3-0,1.49,5,-20,219.293313837,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,14,3-0,8-2;2-4;2-6;6-8;2-3;3-7,2-3,0.96,9,4,224.342773617,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,15,2-3,2-1;2-5;1-0;8-9;4-0;2-13,2-1,1.42,5,-4,229.836590384,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,16,2-1,2-5;2-11;1-3;7-1;11-5;10-1,10-1,0.95,19,14,234.833434269,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,17,10-1,5-7;12-3;13-9;8-6;13-1;3-2,12-3,1.28,26,7,240.196125981,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,18,12-3,9-3;6-11;12-6;2-3;15-7;11-3,9-3,5.73,22,-4,249.995922978,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,19,9-3,9-10;19-3;9-12;0-7;14-2;11-3,11-3,2.86,25,3,256.937739389,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,20,11-3,19-6;11-9;8-0;16-7;5-6;11-13,11-9,5.27,35,10,266.288204836,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,21,11-9,9-15;10-14;8-1;10-18;9-11;3-7,9-11,7.07,35,0,277.416659998,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,22,9-11,15-17;3-15;7-9;8-6;18-14;18-12,8-6,4.82,26,-9,286.31670718,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,23,8-6,14-3;2-3;16-0;11-14;9-5;6-10,9-5,8.75,25,-1,299.133011363,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,24,9-5,5-12;8-6;13-0;16-6;4-13;3-12,8-6,2.27,26,1,305.482949617,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,25,8-6,1-10;2-3;2-6;2-1;0-7;9-11,9-11,1.36,35,9,310.926921853,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,26,9-11,6-7;14-17;13-14;3-8;11-18;9-2,13-14,3.35,46,11,318.354889129,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,27,13-14,19-10;7-14;10-20;13-22;11-18;7-13,7-14,3.41,37,-9,325.838868165,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,28,7-14,14-16;6-20;14-12;3-11;10-15;13-9,14-12,9.7,45,8,339.599805256,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,29,14-12,14-9;21-10;20-13;17-9;7-10;14-22,20-13,4.58,54,9,348.254606936,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,30,20-13,12-11;17-19;12-18;19-19;16-14;24-20,16-14,4.29,50,-4,356.624126547,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,31,16-14,24-8;14-5;23-8;23-9;22-12;13-10,22-12,6.04,55,5,366.737283193,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,32,22-12,28-19;25-19;24-5;25-5;22-15;16-15,16-15,7.2,52,-3,378.010646927,1
GEMS188,2018_Oct_22_1131,Kramer,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,33,16-15,24-13;10-11;9-20;13-17;12-22;25-16,25-16,6.25,64,12,388.33916137,1
